Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
2.873,,744.00,479.00,83.00,-6.95,-22.64,-177.73,1.00,456.00,552.00,103.00
2.917,,728.00,481.00,83.00,-2.47,28.57,-170.30,1.00,456.00,552.00,103.00
2.962,,718.00,483.00,86.00,-6.53,-24.32,-178.54,1.00,456.00,552.00,103.00
3.004,,695.00,491.00,85.00,-7.14,-20.27,-176.98,1.00,456.00,552.00,103.00
3.049,,688.00,494.00,85.00,-7.13,-20.72,-177.08,1.00,456.00,552.00,103.00
3.092,,672.00,501.00,87.00,-7.48,-21.71,-176.03,1.00,456.00,552.00,103.00
3.136,,664.00,504.00,86.00,-7.56,-19.22,-177.54,1.00,456.00,552.00,103.00
3.180,,647.00,513.00,87.00,-4.69,20.44,-177.03,1.00,456.00,552.00,103.00
3.232,,636.00,519.00,88.00,-5.13,19.02,-175.84,1.00,456.00,552.00,103.00
3.287,,626.00,523.00,88.00,-8.29,-18.91,-175.09,1.00,456.00,552.00,103.00
3.330,,607.00,532.00,89.00,-5.17,17.97,-173.61,1.00,456.00,552.00,103.00
3.378,,593.00,537.00,92.00,-6.96,-22.05,-177.80,1.00,456.00,552.00,103.00
3.422,,582.00,541.00,92.00,-8.28,-20.65,-178.04,1.00,456.00,552.00,103.00
3.467,,569.00,545.00,92.00,-7.86,-17.24,-177.90,1.00,456.00,552.00,103.00
3.510,,560.00,549.00,94.00,-7.56,-19.97,-177.62,1.00,456.00,552.00,103.00
3.554,,551.00,552.00,93.00,-4.76,9.94,-174.09,1.00,456.00,552.00,103.00
3.598,,537.00,556.00,95.00,-4.28,13.86,-174.58,1.00,456.00,552.00,103.00
3.642,,525.00,557.00,96.00,-3.85,-21.15,173.99,1.00,456.00,552.00,103.00
3.685,,516.00,557.00,97.00,-3.36,-19.88,173.04,1.00,456.00,552.00,103.00
3.729,,507.00,556.00,99.00,-3.20,-23.21,173.89,1.00,456.00,552.00,103.00
3.772,,501.00,554.00,98.00,-3.29,-19.00,173.65,1.00,456.00,552.00,103.00
3.817,,498.00,554.00,100.00,-3.11,-22.26,174.33,1.00,456.00,552.00,103.00
3.861,,496.00,554.00,101.00,-2.36,-22.23,174.20,1.00,456.00,552.00,103.00
3.904,,495.00,551.00,102.00,-2.72,-22.33,174.31,1.00,456.00,552.00,103.00
3.949,,495.00,549.00,102.00,-2.40,-22.15,174.45,1.00,456.00,552.00,103.00
3.995,,495.00,548.00,102.00,-2.69,-21.07,174.98,1.00,456.00,552.00,103.00
4.039,,496.00,547.00,103.00,-2.10,-22.68,175.74,1.00,456.00,552.00,103.00
4.081,,495.00,546.00,103.00,-1.66,-20.77,175.04,1.00,456.00,552.00,103.00
4.124,,494.00,545.00,103.00,-2.46,-21.92,177.87,1.00,456.00,552.00,103.00
4.168,,491.00,544.00,104.00,-2.61,-24.27,176.76,1.00,456.00,552.00,103.00
4.212,,490.00,544.00,103.00,-2.27,-19.99,175.57,1.00,456.00,552.00,103.00
4.255,,487.00,545.00,104.00,-2.71,-21.69,176.37,1.00,456.00,552.00,103.00
4.299,,485.00,547.00,104.00,-3.04,-21.60,176.52,1.00,456.00,552.00,103.00
4.344,,484.00,547.00,104.00,-3.25,-24.01,178.52,1.00,456.00,552.00,103.00
4.387,,484.00,546.00,103.00,-2.74,-21.56,176.58,1.00,456.00,552.00,103.00
4.431,,484.00,547.00,104.00,-3.18,-23.43,177.23,1.00,456.00,552.00,103.00
4.476,,483.00,547.00,103.00,-3.31,-20.21,177.10,1.00,456.00,552.00,103.00
4.519,,483.00,547.00,103.00,-3.62,-20.29,175.72,1.00,456.00,552.00,103.00
4.563,,481.00,548.00,103.00,-3.62,-20.04,175.69,1.00,456.00,552.00,103.00
4.587,,479.00,548.00,103.00,-3.77,-21.94,176.61,2.00,962.00,450.00,91.00
4.628,,478.00,549.00,103.00,-4.24,-19.62,177.79,2.00,962.00,450.00,91.00
4.671,,477.00,549.00,103.00,-4.42,-21.64,178.63,2.00,962.00,450.00,91.00
4.717,,477.00,549.00,103.00,-4.38,-21.06,177.40,2.00,962.00,450.00,91.00
4.762,,477.00,549.00,103.00,-4.38,-21.06,177.40,2.00,962.00,450.00,91.00
4.807,,477.00,548.00,103.00,-4.47,-22.05,176.75,2.00,962.00,450.00,91.00
4.851,,477.00,548.00,102.00,-4.03,-20.91,177.16,2.00,962.00,450.00,91.00
4.895,,478.00,549.00,103.00,-4.46,-22.30,176.73,2.00,962.00,450.00,91.00
4.938,,480.00,549.00,103.00,-4.40,-22.15,176.45,2.00,962.00,450.00,91.00
4.982,,485.00,549.00,104.00,-4.25,-23.55,177.51,2.00,962.00,450.00,91.00
5.031,,495.00,547.00,104.00,-3.03,12.55,-173.56,2.00,962.00,450.00,91.00
5.079,,502.00,546.00,103.00,-3.37,13.53,-174.98,2.00,962.00,450.00,91.00
5.129,,525.00,540.00,102.00,-5.83,-21.87,-178.55,2.00,962.00,450.00,91.00
5.177,,546.00,533.00,101.00,-5.87,-19.98,-177.26,2.00,962.00,450.00,91.00
5.222,,563.00,528.00,101.00,-6.31,-23.38,-178.26,2.00,962.00,450.00,91.00
5.271,,574.00,525.00,100.00,-3.66,18.12,-173.56,2.00,962.00,450.00,91.00
5.326,,601.00,515.00,100.00,-6.35,-24.10,178.39,2.00,962.00,450.00,91.00
5.384,,612.00,511.00,100.00,-3.00,22.79,-168.29,2.00,962.00,450.00,91.00
5.432,,635.00,502.00,98.00,-3.26,25.82,-167.34,2.00,962.00,450.00,91.00
5.478,,673.00,490.00,98.00,-9.38,-26.38,179.92,2.00,962.00,450.00,91.00
5.525,,685.00,486.00,97.00,-8.61,-25.65,178.81,2.00,962.00,450.00,91.00
5.572,,699.00,482.00,97.00,-8.85,-26.48,179.39,2.00,962.00,450.00,91.00
5.667,,756.00,468.00,95.00,-10.33,-29.50,179.53,2.00,962.00,450.00,91.00
5.712,,777.00,463.00,95.00,-10.56,-29.99,179.98,2.00,962.00,450.00,91.00
5.758,,806.00,458.00,94.00,-10.11,-30.71,179.14,2.00,962.00,450.00,91.00
5.802,,828.00,454.00,93.00,-9.60,-31.61,178.22,2.00,962.00,450.00,91.00
5.850,,841.00,451.00,96.00,-9.02,-30.76,174.22,2.00,962.00,450.00,91.00
5.892,,862.00,450.00,89.00,-10.13,-30.16,179.73,2.00,962.00,450.00,91.00
5.934,,891.00,445.00,87.00,0.04,49.85,-166.92,2.00,962.00,450.00,91.00
5.976,,896.00,445.00,90.00,-10.83,-32.88,-177.88,2.00,962.00,450.00,91.00
6.019,,917.00,441.00,90.00,-10.46,-32.39,-177.92,2.00,962.00,450.00,91.00
6.063,,937.00,439.00,90.00,-11.27,-35.43,-177.41,2.00,962.00,450.00,91.00
6.105,,957.00,435.00,88.00,-10.92,-34.95,-178.11,2.00,962.00,450.00,91.00
6.148,,966.00,435.00,90.00,-11.10,-35.90,-178.20,2.00,962.00,450.00,91.00
6.192,,970.00,434.00,88.00,-10.20,-35.73,-179.04,2.00,962.00,450.00,91.00
6.234,,980.00,434.00,88.00,-10.15,-35.35,-178.08,2.00,962.00,450.00,91.00
6.277,,982.00,433.00,87.00,-9.53,-34.54,-178.44,2.00,962.00,450.00,91.00
6.337,,984.00,432.00,86.00,-9.46,-33.78,-178.68,2.00,962.00,450.00,91.00
6.386,,983.00,432.00,87.00,-8.72,-34.99,-177.97,2.00,962.00,450.00,91.00
6.440,,982.00,432.00,85.00,-7.61,-34.07,179.91,2.00,962.00,450.00,91.00
6.483,,982.00,431.00,85.00,-10.03,-34.07,-179.59,2.00,962.00,450.00,91.00
6.526,,981.00,431.00,86.00,-8.56,-34.05,-179.87,2.00,962.00,450.00,91.00
6.571,,980.00,433.00,85.00,-9.45,-33.85,-178.70,2.00,962.00,450.00,91.00
6.613,,979.00,434.00,86.00,-8.51,-34.09,-179.95,2.00,962.00,450.00,91.00
6.655,,978.00,434.00,86.00,-9.11,-34.78,-178.58,2.00,962.00,450.00,91.00
6.698,,978.00,435.00,86.00,-9.13,-35.00,-179.59,2.00,962.00,450.00,91.00
6.739,,976.00,435.00,86.00,-9.74,-35.57,-178.89,2.00,962.00,450.00,91.00
6.782,,975.00,436.00,86.00,-10.32,-33.95,-178.62,2.00,962.00,450.00,91.00
6.824,,975.00,438.00,85.00,-10.43,-32.41,-178.54,2.00,962.00,450.00,91.00
6.867,,973.00,439.00,85.00,-9.83,-34.15,-178.86,2.00,962.00,450.00,91.00
6.910,,973.00,440.00,84.00,-9.23,-33.53,179.72,2.00,962.00,450.00,91.00
6.953,,972.00,441.00,84.00,-9.88,-32.25,-179.40,2.00,962.00,450.00,91.00
6.976,,971.00,441.00,83.00,-10.41,-32.39,-179.33,3.00,534.00,276.00,88.00
7.019,,971.00,443.00,84.00,-9.95,-32.78,-178.79,3.00,534.00,276.00,88.00
7.061,,970.00,443.00,85.00,-9.55,-33.28,-179.23,3.00,534.00,276.00,88.00
7.102,,970.00,443.00,84.00,-9.97,-32.96,-179.84,3.00,534.00,276.00,88.00
7.148,,969.00,443.00,85.00,-9.78,-34.36,-178.95,3.00,534.00,276.00,88.00
7.190,,968.00,443.00,85.00,-9.54,-33.34,-179.25,3.00,534.00,276.00,88.00
7.233,,967.00,443.00,84.00,-10.88,-32.78,-178.61,3.00,534.00,276.00,88.00
7.276,,966.00,444.00,85.00,-9.24,-34.26,-179.05,3.00,534.00,276.00,88.00
7.319,,966.00,442.00,86.00,-9.79,-34.70,-179.28,3.00,534.00,276.00,88.00
7.362,,959.00,440.00,85.00,-10.57,-33.49,-178.94,3.00,534.00,276.00,88.00
7.406,,954.00,440.00,85.00,-9.45,-32.69,-179.39,3.00,534.00,276.00,88.00
7.455,,949.00,439.00,85.00,-9.36,-32.18,-178.96,3.00,534.00,276.00,88.00
7.507,,940.00,438.00,84.00,-8.69,-30.94,-178.87,3.00,534.00,276.00,88.00
7.552,,913.00,431.00,85.00,-10.00,-30.34,-178.62,3.00,534.00,276.00,88.00
7.594,,895.00,430.00,85.00,-8.58,-30.41,-179.50,3.00,534.00,276.00,88.00
7.637,,876.00,427.00,86.00,-9.12,-30.86,-179.21,3.00,534.00,276.00,88.00
7.682,,866.00,425.00,86.00,-8.34,-31.42,179.59,3.00,534.00,276.00,88.00
7.724,,847.00,421.00,86.00,-8.40,-29.12,179.50,3.00,534.00,276.00,88.00
7.767,,834.00,417.00,85.00,-7.74,-27.76,179.55,3.00,534.00,276.00,88.00
7.811,,824.00,416.00,84.00,-7.89,-26.01,179.66,3.00,534.00,276.00,88.00
7.854,,792.00,408.00,86.00,-6.84,-27.36,-179.23,3.00,534.00,276.00,88.00
7.901,,778.00,403.00,86.00,-6.70,-26.48,-179.52,3.00,534.00,276.00,88.00
7.945,,759.00,395.00,92.00,-4.82,-27.36,173.49,3.00,534.00,276.00,88.00
7.988,,747.00,388.00,92.00,-4.04,-24.82,172.71,3.00,534.00,276.00,88.00
8.031,,737.00,383.00,88.00,-3.46,-23.82,177.03,3.00,534.00,276.00,88.00
8.075,,730.00,379.00,88.00,-4.09,-24.74,179.18,3.00,534.00,276.00,88.00
8.118,,720.00,372.00,88.00,-2.97,-22.87,179.11,3.00,534.00,276.00,88.00
8.165,,704.00,362.00,89.00,-3.03,-22.25,-179.83,3.00,534.00,276.00,88.00
8.208,,682.00,347.00,88.00,-2.54,-20.91,-178.31,3.00,534.00,276.00,88.00
8.253,,672.00,340.00,88.00,5.36,21.70,-159.80,3.00,534.00,276.00,88.00
8.296,,663.00,333.00,88.00,5.41,21.39,-159.59,3.00,534.00,276.00,88.00
8.339,,650.00,323.00,89.00,0.06,-16.78,178.46,3.00,534.00,276.00,88.00
8.382,,636.00,314.00,89.00,0.24,-17.93,-178.72,3.00,534.00,276.00,88.00
8.426,,623.00,305.00,89.00,0.04,-20.72,-176.27,3.00,534.00,276.00,88.00
8.469,,598.00,288.00,87.00,1.19,-16.55,-176.57,3.00,534.00,276.00,88.00
8.511,,585.00,281.00,88.00,0.31,-18.55,-176.72,3.00,534.00,276.00,88.00
8.555,,574.00,275.00,89.00,1.68,-19.79,-178.98,3.00,534.00,276.00,88.00
8.597,,559.00,267.00,89.00,0.68,-20.47,-178.44,3.00,534.00,276.00,88.00
8.640,,550.00,262.00,89.00,2.20,-17.02,177.43,3.00,534.00,276.00,88.00
8.684,,543.00,257.00,89.00,1.42,-20.50,-179.71,3.00,534.00,276.00,88.00
8.726,,535.00,252.00,89.00,0.00,-21.05,-177.75,3.00,534.00,276.00,88.00
8.769,,532.00,250.00,87.00,1.59,-16.38,177.82,3.00,534.00,276.00,88.00
8.812,,528.00,250.00,87.00,0.73,-16.28,-178.34,3.00,534.00,276.00,88.00
8.855,,525.00,248.00,88.00,0.72,-16.30,176.65,3.00,534.00,276.00,88.00
8.898,,525.00,249.00,89.00,-0.81,-19.25,178.56,3.00,534.00,276.00,88.00
8.942,,525.00,249.00,89.00,-0.46,-17.84,178.47,3.00,534.00,276.00,88.00
8.986,,525.00,250.00,89.00,0.05,-19.02,176.87,3.00,534.00,276.00,88.00
9.032,,526.00,252.00,89.00,-0.83,-17.85,176.95,3.00,534.00,276.00,88.00
9.078,,527.00,253.00,89.00,-2.34,-20.47,-179.95,3.00,534.00,276.00,88.00
9.122,,527.00,255.00,89.00,-1.96,-19.06,180.00,3.00,534.00,276.00,88.00
9.168,,527.00,256.00,88.00,5.73,12.27,-153.25,3.00,534.00,276.00,88.00
9.213,,528.00,257.00,89.00,-1.51,-19.08,178.36,3.00,534.00,276.00,88.00
9.257,,530.00,258.00,88.00,-1.50,-19.21,179.62,3.00,534.00,276.00,88.00
9.301,,530.00,260.00,89.00,-2.24,-18.89,178.17,3.00,534.00,276.00,88.00
9.349,,531.00,261.00,89.00,-1.50,-17.44,176.68,3.00,534.00,276.00,88.00
9.393,,532.00,262.00,88.00,-1.89,-19.20,-178.94,3.00,534.00,276.00,88.00
9.437,,533.00,263.00,88.00,-1.53,-15.86,176.44,3.00,534.00,276.00,88.00
9.482,,533.00,264.00,89.00,-1.83,-18.89,179.61,3.00,534.00,276.00,88.00
9.505,,534.00,264.00,89.00,-1.79,-18.85,179.37,4.00,112.00,757.00,84.00
9.552,,534.00,265.00,86.00,-1.08,-16.00,177.72,4.00,112.00,757.00,84.00
9.610,,533.00,267.00,88.00,-2.11,-20.33,-179.49,4.00,112.00,757.00,84.00
9.657,,533.00,269.00,89.00,-2.08,-20.30,179.17,4.00,112.00,757.00,84.00
9.701,,533.00,270.00,88.00,-2.16,-19.04,179.30,4.00,112.00,757.00,84.00
9.745,,534.00,270.00,87.00,-3.04,-17.59,179.53,4.00,112.00,757.00,84.00
9.789,,534.00,271.00,88.00,-2.13,-20.58,-179.42,4.00,112.00,757.00,84.00
9.834,,534.00,273.00,88.00,-2.57,-20.73,-177.95,4.00,112.00,757.00,84.00
9.879,,534.00,276.00,88.00,-1.69,-18.94,-179.52,4.00,112.00,757.00,84.00
9.928,,530.00,285.00,87.00,-1.33,-17.89,-178.04,4.00,112.00,757.00,84.00
9.977,,527.00,290.00,88.00,-0.94,-18.19,-178.11,4.00,112.00,757.00,84.00
10.025,,523.00,297.00,88.00,-1.31,-16.59,-178.06,4.00,112.00,757.00,84.00
10.075,,513.00,304.00,87.00,-1.20,-16.79,179.64,4.00,112.00,757.00,84.00
10.126,,502.00,318.00,86.00,-2.45,-15.50,-178.18,4.00,112.00,757.00,84.00
10.175,,490.00,338.00,84.00,-4.02,-14.37,-176.37,4.00,112.00,757.00,84.00
10.223,,482.00,349.00,84.00,-3.45,-12.21,-177.01,4.00,112.00,757.00,84.00
10.271,,471.00,366.00,86.00,-0.94,3.87,-170.40,4.00,112.00,757.00,84.00
10.319,,456.00,388.00,84.00,-3.72,-0.69,-165.94,4.00,112.00,757.00,84.00
10.364,,442.00,410.00,87.00,-6.24,-13.00,-160.17,4.00,112.00,757.00,84.00
10.412,,434.00,421.00,87.00,-6.45,-12.58,-162.73,4.00,112.00,757.00,84.00
10.458,,419.00,444.00,83.00,-6.07,-13.35,-175.37,4.00,112.00,757.00,84.00
10.553,,391.00,479.00,85.00,-4.30,3.25,-166.28,4.00,112.00,757.00,84.00
10.599,,364.00,508.00,87.00,-7.03,-11.61,-159.34,4.00,112.00,757.00,84.00
10.646,,349.00,526.00,89.00,-7.83,-24.87,-167.59,4.00,112.00,757.00,84.00
10.694,,331.00,545.00,89.00,-8.71,-17.50,-161.82,4.00,112.00,757.00,84.00
10.743,,308.00,568.00,87.00,-9.98,-15.48,-164.18,4.00,112.00,757.00,84.00
10.789,,291.00,584.00,89.00,-11.47,-18.06,-161.02,4.00,112.00,757.00,84.00
10.833,,266.00,610.00,90.00,-12.75,-19.09,-160.62,4.00,112.00,757.00,84.00
10.879,,246.00,633.00,87.00,-12.06,-19.49,-166.88,4.00,112.00,757.00,84.00
10.965,,212.00,661.00,90.00,-13.70,-20.56,-161.48,4.00,112.00,757.00,84.00
11.008,,203.00,667.00,88.00,-12.97,-17.78,-166.55,4.00,112.00,757.00,84.00
11.053,,188.00,677.00,89.00,-14.87,-21.42,-161.85,4.00,112.00,757.00,84.00
11.098,,177.00,686.00,89.00,-14.75,-21.67,-162.68,4.00,112.00,757.00,84.00
11.141,,169.00,696.00,89.00,-13.35,-21.65,-163.44,4.00,112.00,757.00,84.00
11.186,,163.00,704.00,89.00,-13.03,-23.40,-165.44,4.00,112.00,757.00,84.00
11.229,,158.00,709.00,90.00,-13.85,-26.16,-167.55,4.00,112.00,757.00,84.00
11.272,,152.00,713.00,86.00,-12.87,-16.66,-175.55,4.00,112.00,757.00,84.00
11.316,,148.00,717.00,90.00,-15.22,-24.49,-164.29,4.00,112.00,757.00,84.00
11.361,,144.00,722.00,91.00,-14.16,-24.15,-164.56,4.00,112.00,757.00,84.00
11.404,,141.00,725.00,90.00,-14.47,-21.89,-166.85,4.00,112.00,757.00,84.00
11.493,,138.00,732.00,91.00,-13.14,-22.82,-161.64,4.00,112.00,757.00,84.00
11.581,,134.00,737.00,91.00,-14.06,-20.92,-163.78,4.00,112.00,757.00,84.00
11.630,,131.00,740.00,91.00,-13.71,-21.90,-165.65,4.00,112.00,757.00,84.00
11.685,,128.00,742.00,91.00,-13.37,-24.16,-166.05,4.00,112.00,757.00,84.00
11.734,,125.00,742.00,91.00,-13.23,-22.19,-166.28,4.00,112.00,757.00,84.00
11.781,,123.00,741.00,91.00,-14.03,-21.23,-164.11,4.00,112.00,757.00,84.00
11.825,,121.00,742.00,91.00,-13.65,-22.87,-164.52,4.00,112.00,757.00,84.00
11.868,,120.00,742.00,91.00,-13.26,-21.29,-164.34,4.00,112.00,757.00,84.00
11.913,,119.00,742.00,91.00,-13.20,-20.91,-164.30,4.00,112.00,757.00,84.00
11.958,,118.00,744.00,91.00,-13.63,-22.95,-164.65,4.00,112.00,757.00,84.00
12.003,,118.00,743.00,91.00,-14.01,-21.36,-164.27,4.00,112.00,757.00,84.00
12.048,,117.00,742.00,89.00,-13.56,-22.43,-167.77,4.00,112.00,757.00,84.00
12.092,,117.00,742.00,91.00,-12.85,-20.61,-166.23,4.00,112.00,757.00,84.00
12.138,,116.00,741.00,90.00,-14.29,-23.19,-166.07,4.00,112.00,757.00,84.00
12.184,,117.00,742.00,90.00,-13.31,-20.48,-165.78,4.00,112.00,757.00,84.00
12.210,,117.00,743.00,90.00,-13.72,-20.14,-167.64,5.00,710.00,418.00,75.00
12.254,,117.00,743.00,91.00,-14.01,-21.39,-164.29,5.00,710.00,418.00,75.00
12.298,,116.00,743.00,90.00,-13.64,-20.85,-164.32,5.00,710.00,418.00,75.00
12.343,,117.00,742.00,91.00,-13.07,-19.15,-164.15,5.00,710.00,418.00,75.00
12.387,,116.00,742.00,91.00,-13.10,-19.23,-163.77,5.00,710.00,418.00,75.00
12.431,,116.00,742.00,91.00,-13.71,-22.42,-165.99,5.00,710.00,418.00,75.00
12.476,,116.00,741.00,91.00,-14.04,-21.47,-164.23,5.00,710.00,418.00,75.00
12.519,,117.00,742.00,91.00,-13.03,-22.85,-165.85,5.00,710.00,418.00,75.00
12.563,,118.00,742.00,91.00,-13.10,-19.17,-163.73,5.00,710.00,418.00,75.00
12.608,,126.00,742.00,91.00,-13.19,-20.68,-164.18,5.00,710.00,418.00,75.00
12.653,,135.00,740.00,91.00,-13.39,-23.91,-165.86,5.00,710.00,418.00,75.00
12.742,,160.00,723.00,92.00,-13.77,-20.30,-160.98,5.00,710.00,418.00,75.00
12.785,,175.00,713.00,90.00,-12.44,-16.35,-164.68,5.00,710.00,418.00,75.00
12.830,,193.00,702.00,88.00,-12.22,-11.72,-166.42,5.00,710.00,418.00,75.00
12.877,,215.00,691.00,90.00,-11.95,-16.13,-163.50,5.00,710.00,418.00,75.00
12.962,,260.00,665.00,89.00,-11.22,-16.86,-162.52,5.00,710.00,418.00,75.00
13.006,,281.00,651.00,89.00,-11.08,-17.65,-163.56,5.00,710.00,418.00,75.00
13.050,,301.00,634.00,89.00,-10.77,-15.52,-162.85,5.00,710.00,418.00,75.00
13.096,,320.00,619.00,88.00,-11.03,-14.05,-165.08,5.00,710.00,418.00,75.00
13.138,,339.00,604.00,87.00,-10.87,-14.02,-164.58,5.00,710.00,418.00,75.00
13.182,,365.00,584.00,87.00,-10.39,-11.66,-161.64,5.00,710.00,418.00,75.00
13.226,,378.00,575.00,88.00,-10.63,-13.77,-159.71,5.00,710.00,418.00,75.00
13.270,,397.00,563.00,84.00,-9.05,-6.65,-166.10,5.00,710.00,418.00,75.00
13.315,,422.00,546.00,84.00,-8.22,-2.71,-167.67,5.00,710.00,418.00,75.00
13.357,,442.00,535.00,83.00,-8.32,-16.68,-174.69,5.00,710.00,418.00,75.00
13.400,,452.00,528.00,83.00,-6.29,8.64,-173.35,5.00,710.00,418.00,75.00
13.445,,470.00,518.00,81.00,-7.95,-14.39,-176.95,5.00,710.00,418.00,75.00
13.491,,500.00,500.00,83.00,-5.99,12.42,179.29,5.00,710.00,418.00,75.00
13.533,,524.00,485.00,81.00,-7.90,-17.02,-172.83,5.00,710.00,418.00,75.00
13.578,,535.00,479.00,79.00,-7.61,-13.16,-172.26,5.00,710.00,418.00,75.00
13.666,,564.00,461.00,81.00,-3.89,13.84,-171.31,5.00,710.00,418.00,75.00
13.710,,577.00,454.00,82.00,-3.42,17.98,-173.12,5.00,710.00,418.00,75.00
13.761,,592.00,444.00,79.00,-3.67,16.57,-170.16,5.00,710.00,418.00,75.00
13.813,,599.00,439.00,80.00,-3.79,19.11,-170.61,5.00,710.00,418.00,75.00
13.858,,611.00,431.00,80.00,-7.09,-23.03,-179.21,5.00,710.00,418.00,75.00
13.904,,622.00,427.00,80.00,-1.29,25.63,-167.98,5.00,710.00,418.00,75.00
13.950,,634.00,422.00,79.00,-7.04,-21.20,-174.86,5.00,710.00,418.00,75.00
13.994,,641.00,419.00,78.00,-6.98,-20.28,-176.15,5.00,710.00,418.00,75.00
14.038,,648.00,416.00,78.00,-7.04,-20.03,-175.86,5.00,710.00,418.00,75.00
14.083,,656.00,413.00,78.00,0.03,25.01,-166.88,5.00,710.00,418.00,75.00
14.127,,671.00,411.00,78.00,0.52,28.50,-166.34,5.00,710.00,418.00,75.00
14.173,,676.00,411.00,79.00,1.09,29.14,-167.27,5.00,710.00,418.00,75.00
14.220,,686.00,410.00,78.00,-6.25,-25.22,-178.31,5.00,710.00,418.00,75.00
14.264,,691.00,409.00,65.00,-3.52,7.45,-172.16,5.00,710.00,418.00,75.00
14.311,,693.00,409.00,78.00,0.71,29.93,-167.27,5.00,710.00,418.00,75.00
14.354,,695.00,410.00,80.00,-7.78,-28.28,-176.14,5.00,710.00,418.00,75.00
14.398,,699.00,411.00,78.00,-6.87,-25.89,-178.82,5.00,710.00,418.00,75.00
14.442,,700.00,411.00,78.00,1.63,33.55,-163.53,5.00,710.00,418.00,75.00
14.486,,702.00,412.00,79.00,-7.33,-28.56,-177.86,5.00,710.00,418.00,75.00
14.530,,704.00,413.00,77.00,-6.27,-25.25,179.89,5.00,710.00,418.00,75.00
14.574,,704.00,415.00,78.00,-6.97,-26.70,-179.43,5.00,710.00,418.00,75.00
14.619,,704.00,415.00,77.00,-7.29,-25.73,-178.88,5.00,710.00,418.00,75.00
14.663,,704.00,416.00,77.00,2.63,34.09,-164.24,5.00,710.00,418.00,75.00
14.704,,705.00,416.00,79.00,-7.94,-29.39,-178.35,5.00,710.00,418.00,75.00
14.751,,704.00,417.00,78.00,-7.03,-27.25,-178.54,5.00,710.00,418.00,75.00
14.795,,704.00,418.00,76.00,-7.47,-24.28,-179.43,5.00,710.00,418.00,75.00
14.841,,703.00,418.00,78.00,1.83,32.70,-161.75,5.00,710.00,418.00,75.00
14.885,,704.00,418.00,79.00,-7.59,-27.98,-178.98,5.00,710.00,418.00,75.00
14.929,,704.00,418.00,79.00,-7.46,-27.43,180.00,5.00,710.00,418.00,75.00
14.973,,704.00,419.00,80.00,-7.09,-27.97,-179.05,5.00,710.00,418.00,75.00
15.019,,704.00,419.00,80.00,-7.09,-27.97,-179.05,5.00,710.00,418.00,75.00
15.047,,704.00,419.00,79.00,0.53,33.80,-166.68,6.00,244.00,472.00,84.00
15.096,,703.00,420.00,77.00,-7.07,-25.20,179.82,6.00,244.00,472.00,84.00
15.145,,703.00,420.00,78.00,-6.83,-26.60,-179.74,6.00,244.00,472.00,84.00
15.192,,704.00,420.00,78.00,-6.90,-27.01,178.80,6.00,244.00,472.00,84.00
15.239,,704.00,420.00,78.00,1.44,33.67,-163.89,6.00,244.00,472.00,84.00
15.285,,704.00,421.00,78.00,-7.72,-26.24,-177.96,6.00,244.00,472.00,84.00
15.333,,704.00,421.00,79.00,-7.38,-27.07,-178.57,6.00,244.00,472.00,84.00
15.382,,703.00,421.00,79.00,-7.34,-27.06,-178.66,6.00,244.00,472.00,84.00
15.429,,700.00,422.00,77.00,-6.04,-24.86,178.53,6.00,244.00,472.00,84.00
15.477,,694.00,425.00,65.00,-4.37,6.19,-172.27,6.00,244.00,472.00,84.00
15.527,,683.00,429.00,68.00,-4.51,5.85,-172.52,6.00,244.00,472.00,84.00
15.574,,654.00,437.00,80.00,-1.45,24.43,-173.40,6.00,244.00,472.00,84.00
15.623,,635.00,442.00,80.00,-6.90,-21.68,-177.30,6.00,244.00,472.00,84.00
15.672,,610.00,448.00,79.00,-2.04,20.69,-165.92,6.00,244.00,472.00,84.00
15.720,,592.00,452.00,79.00,-3.27,15.58,-167.39,6.00,244.00,472.00,84.00
15.768,,569.00,461.00,79.00,-3.59,17.31,-168.92,6.00,244.00,472.00,84.00
15.875,,533.00,474.00,81.00,-2.81,17.05,-170.95,6.00,244.00,472.00,84.00
15.934,,522.00,475.00,78.00,-7.39,-14.19,-171.91,6.00,244.00,472.00,84.00
15.979,,471.00,481.00,81.00,-5.72,-6.27,-162.39,6.00,244.00,472.00,84.00
16.024,,452.00,486.00,80.00,-3.64,10.77,-171.12,6.00,244.00,472.00,84.00
16.069,,439.00,487.00,79.00,-3.47,7.76,-170.17,6.00,244.00,472.00,84.00
16.114,,416.00,489.00,81.00,-4.49,-1.66,-163.61,6.00,244.00,472.00,84.00
16.159,,399.00,489.00,81.00,-3.55,0.16,-165.21,6.00,244.00,472.00,84.00
16.204,,379.00,489.00,81.00,-4.19,-2.25,-162.61,6.00,244.00,472.00,84.00
16.249,,363.00,491.00,83.00,-4.01,-6.24,-162.64,6.00,244.00,472.00,84.00
16.294,,348.00,491.00,84.00,-4.17,-8.38,-158.70,6.00,244.00,472.00,84.00
16.339,,334.00,489.00,82.00,-3.73,-7.33,-164.17,6.00,244.00,472.00,84.00
16.384,,318.00,484.00,81.00,-5.36,-11.04,177.57,6.00,244.00,472.00,84.00
