Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
3.623,,607.00,422.00,95.00,-6.03,-14.20,167.67,1.00,675.00,486.00,99.00
3.671,,610.00,433.00,96.00,-6.43,-15.35,166.44,1.00,675.00,486.00,99.00
3.719,,614.00,449.00,96.00,-6.78,-13.63,168.08,1.00,675.00,486.00,99.00
3.767,,619.00,472.00,97.00,-5.93,14.69,-158.78,1.00,675.00,486.00,99.00
3.816,,622.00,481.00,99.00,-8.18,-14.52,167.33,1.00,675.00,486.00,99.00
3.871,,624.00,492.00,99.00,-9.58,-12.38,166.56,1.00,675.00,486.00,99.00
3.919,,629.00,500.00,100.00,-10.39,-14.33,167.00,1.00,675.00,486.00,99.00
3.969,,634.00,503.00,101.00,-11.22,-12.66,168.02,1.00,675.00,486.00,99.00
4.018,,642.00,506.00,101.00,-9.00,18.35,-158.49,1.00,675.00,486.00,99.00
4.067,,651.00,508.00,102.00,-10.88,-16.56,168.26,1.00,675.00,486.00,99.00
4.116,,662.00,509.00,102.00,-10.13,-16.26,167.11,1.00,675.00,486.00,99.00
4.167,,669.00,507.00,102.00,-10.18,-16.98,170.61,1.00,675.00,486.00,99.00
4.215,,675.00,501.00,103.00,-10.45,-15.71,167.35,1.00,675.00,486.00,99.00
4.263,,678.00,498.00,102.00,-9.60,-16.49,168.59,1.00,675.00,486.00,99.00
4.313,,682.00,496.00,103.00,-9.35,-17.26,168.67,1.00,675.00,486.00,99.00
4.363,,684.00,495.00,103.00,-9.00,-17.42,169.73,1.00,675.00,486.00,99.00
4.416,,684.00,493.00,102.00,-8.85,-15.29,169.74,1.00,675.00,486.00,99.00
4.464,,684.00,491.00,102.00,-8.85,-15.33,168.79,1.00,675.00,486.00,99.00
4.513,,683.00,491.00,102.00,-7.92,-16.28,168.76,1.00,675.00,486.00,99.00
4.561,,682.00,491.00,103.00,-8.57,-16.28,168.66,1.00,675.00,486.00,99.00
4.610,,682.00,492.00,102.00,-7.68,-17.30,169.68,1.00,675.00,486.00,99.00
4.660,,681.00,492.00,102.00,-4.79,22.00,-160.02,1.00,675.00,486.00,99.00
4.685,,681.00,492.00,101.00,-8.54,-15.37,168.59,2.00,376.00,589.00,87.00
4.731,,681.00,493.00,103.00,-8.58,-16.40,168.76,2.00,376.00,589.00,87.00
4.780,,680.00,495.00,103.00,-8.53,-16.36,168.52,2.00,376.00,589.00,87.00
4.832,,680.00,497.00,102.00,-7.97,-17.46,168.46,2.00,376.00,589.00,87.00
4.887,,679.00,497.00,102.00,-7.97,-17.50,168.47,2.00,376.00,589.00,87.00
4.943,,678.00,497.00,102.00,-8.44,-15.50,167.25,2.00,376.00,589.00,87.00
4.995,,676.00,497.00,102.00,-8.84,-18.74,169.56,2.00,376.00,589.00,87.00
5.043,,677.00,500.00,102.00,-8.89,-16.70,168.42,2.00,376.00,589.00,87.00
5.092,,675.00,500.00,102.00,-8.08,-15.66,168.36,2.00,376.00,589.00,87.00
5.139,,670.00,501.00,102.00,-7.48,-16.70,168.04,2.00,376.00,589.00,87.00
5.186,,661.00,505.00,100.00,-6.48,-13.74,170.33,2.00,376.00,589.00,87.00
5.233,,646.00,508.00,100.00,-6.84,-14.48,170.12,2.00,376.00,589.00,87.00
5.282,,628.00,509.00,99.00,-4.22,16.60,-161.13,2.00,376.00,589.00,87.00
5.330,,606.00,512.00,99.00,-4.24,15.25,-158.61,2.00,376.00,589.00,87.00
5.379,,592.00,515.00,99.00,-5.28,9.16,-158.42,2.00,376.00,589.00,87.00
5.427,,555.00,527.00,99.00,-5.31,1.38,-156.45,2.00,376.00,589.00,87.00
5.478,,538.00,533.00,97.00,-5.32,1.75,-160.66,2.00,376.00,589.00,87.00
5.525,,518.00,538.00,96.00,-5.82,0.56,-158.77,2.00,376.00,589.00,87.00
5.573,,504.00,543.00,96.00,-6.36,-3.42,-162.57,2.00,376.00,589.00,87.00
5.622,,483.00,550.00,95.00,-6.39,-10.43,165.87,2.00,376.00,589.00,87.00
5.670,,467.00,554.00,93.00,-5.05,-11.34,167.47,2.00,376.00,589.00,87.00
5.718,,459.00,555.00,93.00,-4.40,0.75,-157.06,2.00,376.00,589.00,87.00
5.766,,449.00,555.00,92.00,-5.04,-11.26,163.18,2.00,376.00,589.00,87.00
5.813,,438.00,558.00,91.00,-4.70,-11.64,163.18,2.00,376.00,589.00,87.00
5.861,,432.00,561.00,91.00,-3.60,-12.41,161.70,2.00,376.00,589.00,87.00
5.908,,427.00,565.00,90.00,-3.25,-13.33,166.91,2.00,376.00,589.00,87.00
5.959,,425.00,568.00,90.00,-3.12,-2.33,-157.63,2.00,376.00,589.00,87.00
6.012,,425.00,571.00,90.00,-2.41,-4.38,-157.62,2.00,376.00,589.00,87.00
6.059,,424.00,574.00,89.00,-2.42,-3.45,-158.82,2.00,376.00,589.00,87.00
6.108,,419.00,576.00,87.00,-1.57,-1.48,-161.93,2.00,376.00,589.00,87.00
6.158,,414.00,577.00,86.00,-1.73,-14.56,164.49,2.00,376.00,589.00,87.00
6.206,,409.00,577.00,85.00,-1.59,-0.30,-159.27,2.00,376.00,589.00,87.00
6.253,,405.00,577.00,85.00,-1.61,-0.94,-157.21,2.00,376.00,589.00,87.00
6.305,,402.00,577.00,85.00,-1.99,-1.63,-158.50,2.00,376.00,589.00,87.00
6.355,,402.00,577.00,85.00,-3.24,-13.23,161.86,2.00,376.00,589.00,87.00
6.410,,401.00,577.00,86.00,-3.18,-12.78,160.02,2.00,376.00,589.00,87.00
6.463,,401.00,577.00,84.00,-2.87,-3.03,-157.37,2.00,376.00,589.00,87.00
6.519,,402.00,578.00,85.00,-3.51,-11.32,162.46,2.00,376.00,589.00,87.00
6.569,,402.00,578.00,85.00,-2.84,-3.75,-158.54,2.00,376.00,589.00,87.00
6.619,,404.00,576.00,86.00,-3.29,-14.41,162.81,2.00,376.00,589.00,87.00
6.671,,407.00,574.00,86.00,-2.78,-11.62,161.17,2.00,376.00,589.00,87.00
6.722,,410.00,573.00,87.00,-2.92,-5.91,-158.59,2.00,376.00,589.00,87.00
6.776,,413.00,572.00,87.00,-1.34,-5.02,-157.47,2.00,376.00,589.00,87.00
6.801,,414.00,572.00,87.00,-1.99,-2.97,-160.83,3.00,468.00,609.00,90.00
6.853,,415.00,571.00,87.00,-0.54,-4.89,-157.23,3.00,468.00,609.00,90.00
6.906,,415.00,571.00,87.00,-0.14,-3.83,-158.50,3.00,468.00,609.00,90.00
6.958,,416.00,570.00,88.00,-0.99,-5.13,-157.62,3.00,468.00,609.00,90.00
7.018,,416.00,568.00,87.00,-0.07,-0.51,-159.20,3.00,468.00,609.00,90.00
7.082,,417.00,566.00,87.00,-0.15,-3.82,-158.35,3.00,468.00,609.00,90.00
7.135,,417.00,567.00,87.00,-0.81,0.82,-159.64,3.00,468.00,609.00,90.00
7.191,,420.00,567.00,86.00,-0.57,-4.19,-164.77,3.00,468.00,609.00,90.00
7.291,,440.00,573.00,88.00,-0.68,4.60,-160.73,3.00,468.00,609.00,90.00
7.339,,456.00,575.00,87.00,-2.67,3.70,-160.28,3.00,468.00,609.00,90.00
7.387,,464.00,574.00,88.00,-3.20,-18.28,166.14,3.00,468.00,609.00,90.00
7.435,,468.00,575.00,88.00,-4.32,-17.87,161.95,3.00,468.00,609.00,90.00
7.488,,473.00,581.00,88.00,-4.25,-17.69,161.67,3.00,468.00,609.00,90.00
7.539,,483.00,596.00,89.00,-4.94,-19.30,164.34,3.00,468.00,609.00,90.00
7.590,,485.00,599.00,90.00,-5.26,-19.35,164.43,3.00,468.00,609.00,90.00
7.639,,486.00,602.00,89.00,-5.27,-19.23,165.71,3.00,468.00,609.00,90.00
7.688,,482.00,604.00,90.00,-5.30,-20.64,164.45,3.00,468.00,609.00,90.00
7.739,,481.00,607.00,90.00,-5.88,-18.37,164.13,3.00,468.00,609.00,90.00
7.789,,480.00,609.00,90.00,-4.70,-18.42,162.32,3.00,468.00,609.00,90.00
7.836,,479.00,610.00,90.00,-6.21,-16.83,163.53,3.00,468.00,609.00,90.00
7.861,,479.00,610.00,90.00,-6.20,-17.03,163.54,4.00,611.00,718.00,80.00
7.908,,479.00,610.00,89.00,-5.29,9.14,-162.46,4.00,611.00,718.00,80.00
7.956,,479.00,610.00,89.00,-6.26,-16.83,165.27,4.00,611.00,718.00,80.00
8.010,,479.00,609.00,90.00,-4.53,9.66,-159.73,4.00,611.00,718.00,80.00
8.058,,479.00,608.00,88.00,-5.51,-17.29,163.57,4.00,611.00,718.00,80.00
8.112,,479.00,610.00,89.00,-6.24,-16.74,165.01,4.00,611.00,718.00,80.00
8.168,,479.00,611.00,90.00,-4.52,10.62,-161.34,4.00,611.00,718.00,80.00
8.226,,479.00,611.00,90.00,-4.81,-20.72,165.38,4.00,611.00,718.00,80.00
8.274,,484.00,612.00,89.00,-5.44,-16.47,164.71,4.00,611.00,718.00,80.00
8.323,,491.00,615.00,89.00,-5.97,-20.27,165.30,4.00,611.00,718.00,80.00
8.371,,502.00,617.00,89.00,-5.15,-19.74,164.97,4.00,611.00,718.00,80.00
8.421,,517.00,618.00,89.00,-4.86,-21.82,163.65,4.00,611.00,718.00,80.00
8.469,,526.00,619.00,89.00,-6.41,-20.32,165.12,4.00,611.00,718.00,80.00
8.518,,536.00,621.00,90.00,-6.03,-22.24,163.80,4.00,611.00,718.00,80.00
8.565,,555.00,630.00,90.00,-6.44,18.24,-168.98,4.00,611.00,718.00,80.00
8.612,,562.00,635.00,89.00,-5.65,15.27,-166.36,4.00,611.00,718.00,80.00
8.662,,574.00,641.00,90.00,-5.86,20.43,-171.46,4.00,611.00,718.00,80.00
8.711,,581.00,644.00,89.00,-4.32,18.88,-170.20,4.00,611.00,718.00,80.00
8.760,,593.00,654.00,89.00,-1.71,-24.11,168.15,4.00,611.00,718.00,80.00
8.808,,602.00,661.00,89.00,0.82,-25.17,169.19,4.00,611.00,718.00,80.00
8.858,,607.00,668.00,88.00,0.94,-24.92,171.51,4.00,611.00,718.00,80.00
8.907,,608.00,674.00,89.00,1.16,23.03,-175.86,4.00,611.00,718.00,80.00
8.954,,607.00,675.00,87.00,1.75,-21.50,170.03,4.00,611.00,718.00,80.00
9.001,,605.00,677.00,86.00,0.41,-17.86,172.45,4.00,611.00,718.00,80.00
9.051,,601.00,676.00,86.00,-0.71,-19.63,166.87,4.00,611.00,718.00,80.00
9.101,,590.00,674.00,85.00,-4.37,-20.45,164.86,4.00,611.00,718.00,80.00
9.157,,584.00,674.00,85.00,-5.98,-19.76,161.07,4.00,611.00,718.00,80.00
9.208,,582.00,675.00,85.00,-6.48,18.70,-164.82,4.00,611.00,718.00,80.00
9.255,,573.00,683.00,85.00,-8.75,-19.68,159.74,4.00,611.00,718.00,80.00
9.306,,574.00,686.00,84.00,-8.85,-22.05,161.10,4.00,611.00,718.00,80.00
9.357,,578.00,692.00,85.00,-9.08,-20.74,160.89,4.00,611.00,718.00,80.00
9.405,,580.00,693.00,85.00,-9.91,18.08,-163.26,4.00,611.00,718.00,80.00
9.453,,580.00,693.00,84.00,-10.60,20.27,-165.85,4.00,611.00,718.00,80.00
9.500,,582.00,694.00,84.00,-9.98,-21.95,162.37,4.00,611.00,718.00,80.00
9.552,,583.00,694.00,83.00,-10.42,-20.65,162.21,4.00,611.00,718.00,80.00
9.601,,588.00,695.00,85.00,-9.50,-22.86,159.78,4.00,611.00,718.00,80.00
9.652,,590.00,693.00,83.00,-10.02,-20.53,160.88,4.00,611.00,718.00,80.00
9.699,,591.00,692.00,85.00,-9.16,-22.67,161.11,4.00,611.00,718.00,80.00
9.746,,592.00,690.00,84.00,-9.67,-22.69,161.17,4.00,611.00,718.00,80.00
9.771,,593.00,688.00,85.00,-9.59,-22.58,159.94,5.00,334.00,460.00,71.00
9.816,,596.00,686.00,85.00,-10.09,20.63,-165.67,5.00,334.00,460.00,71.00
9.864,,597.00,684.00,84.00,-8.07,-23.27,162.24,5.00,334.00,460.00,71.00
9.913,,599.00,683.00,85.00,-8.06,-24.27,163.43,5.00,334.00,460.00,71.00
9.961,,602.00,679.00,85.00,-7.25,-22.96,163.46,5.00,334.00,460.00,71.00
10.013,,604.00,676.00,85.00,-6.43,-22.51,162.20,5.00,334.00,460.00,71.00
10.063,,605.00,675.00,85.00,-6.05,-22.56,163.49,5.00,334.00,460.00,71.00
10.111,,607.00,669.00,85.00,-5.32,-23.51,163.36,5.00,334.00,460.00,71.00
10.160,,605.00,664.00,85.00,-4.96,-22.24,162.37,5.00,334.00,460.00,71.00
10.212,,586.00,648.00,84.00,-5.48,-17.27,160.56,5.00,334.00,460.00,71.00
10.262,,568.00,635.00,84.00,-5.18,-16.85,159.55,5.00,334.00,460.00,71.00
10.309,,557.00,625.00,84.00,-5.33,5.43,-155.42,5.00,334.00,460.00,71.00
10.358,,543.00,613.00,85.00,-4.08,10.33,-155.21,5.00,334.00,460.00,71.00
10.408,,526.00,597.00,84.00,-4.23,-15.51,157.68,5.00,334.00,460.00,71.00
10.455,,512.00,580.00,85.00,-3.13,-15.22,156.83,5.00,334.00,460.00,71.00
10.503,,504.00,569.00,84.00,-4.04,-15.19,158.38,5.00,334.00,460.00,71.00
10.552,,495.00,559.00,84.00,-2.85,-14.72,157.03,5.00,334.00,460.00,71.00
10.609,,481.00,544.00,84.00,-2.24,-15.61,159.34,5.00,334.00,460.00,71.00
10.657,,464.00,526.00,86.00,0.59,-13.56,158.76,5.00,334.00,460.00,71.00
10.707,,461.00,522.00,86.00,0.45,-15.13,158.34,5.00,334.00,460.00,71.00
10.755,,456.00,515.00,86.00,1.58,-15.45,161.20,5.00,334.00,460.00,71.00
10.804,,452.00,509.00,87.00,4.18,-17.46,162.97,5.00,334.00,460.00,71.00
10.852,,449.00,504.00,87.00,3.69,-18.11,167.48,5.00,334.00,460.00,71.00
10.901,,445.00,499.00,88.00,6.06,-16.77,165.64,5.00,334.00,460.00,71.00
10.950,,440.00,494.00,89.00,6.79,-16.74,167.12,5.00,334.00,460.00,71.00
10.998,,437.00,489.00,89.00,6.94,-20.70,172.31,5.00,334.00,460.00,71.00
11.045,,433.00,481.00,90.00,7.04,-17.36,167.61,5.00,334.00,460.00,71.00
11.093,,426.00,475.00,90.00,7.94,-20.53,169.61,5.00,334.00,460.00,71.00
11.142,,422.00,472.00,90.00,7.20,-19.27,169.93,5.00,334.00,460.00,71.00
11.192,,411.00,467.00,90.00,6.41,-18.16,172.17,5.00,334.00,460.00,71.00
11.245,,401.00,462.00,90.00,6.63,-20.30,170.67,5.00,334.00,460.00,71.00
11.298,,394.00,459.00,92.00,5.42,-19.22,166.55,5.00,334.00,460.00,71.00
11.349,,386.00,456.00,91.00,7.32,1.50,-157.20,5.00,334.00,460.00,71.00
11.394,,377.00,454.00,91.00,6.33,2.56,-160.47,5.00,334.00,460.00,71.00
11.438,,366.00,454.00,92.00,3.65,-17.26,168.18,5.00,334.00,460.00,71.00
11.482,,366.00,456.00,92.00,3.49,-19.22,167.09,5.00,334.00,460.00,71.00
11.526,,364.00,456.00,91.00,3.16,-18.72,170.25,5.00,334.00,460.00,71.00
11.569,,363.00,453.00,90.00,6.08,2.58,-158.86,5.00,334.00,460.00,71.00
11.613,,362.00,449.00,90.00,2.89,-17.58,163.97,5.00,334.00,460.00,71.00
11.659,,360.00,447.00,88.00,3.46,-16.69,166.19,5.00,334.00,460.00,71.00
11.705,,359.00,447.00,80.00,3.44,-10.12,178.60,5.00,334.00,460.00,71.00
11.751,,359.00,447.00,86.00,5.41,-1.54,-154.43,5.00,334.00,460.00,71.00
11.796,,359.00,447.00,85.00,6.30,-1.04,-153.19,5.00,334.00,460.00,71.00
11.840,,359.00,446.00,75.00,2.28,-13.96,177.85,5.00,334.00,460.00,71.00
11.885,,358.00,444.00,82.00,3.58,-17.78,162.93,5.00,334.00,460.00,71.00
11.929,,356.00,444.00,72.00,1.15,-9.99,177.96,5.00,334.00,460.00,71.00
11.979,,354.00,444.00,80.00,2.92,-4.22,-150.47,5.00,334.00,460.00,71.00
12.026,,352.00,446.00,79.00,1.73,-16.57,163.87,5.00,334.00,460.00,71.00
12.074,,347.00,449.00,79.00,3.06,-3.53,-149.51,5.00,334.00,460.00,71.00
12.123,,344.00,450.00,79.00,2.02,-14.12,157.66,5.00,334.00,460.00,71.00
12.173,,342.00,450.00,77.00,1.42,-16.31,158.65,5.00,334.00,460.00,71.00
12.221,,340.00,451.00,76.00,0.40,-13.87,158.70,5.00,334.00,460.00,71.00
12.266,,337.00,453.00,76.00,1.84,-4.13,-145.62,5.00,334.00,460.00,71.00
12.315,,336.00,455.00,74.00,1.41,-4.40,-148.26,5.00,334.00,460.00,71.00
12.565,,332.00,465.00,76.00,-0.59,-15.95,158.09,5.00,334.00,460.00,71.00
12.615,,332.00,465.00,77.00,-0.45,-14.59,155.78,5.00,334.00,460.00,71.00
12.665,,334.00,465.00,76.00,-0.58,-15.88,158.08,5.00,334.00,460.00,71.00
12.717,,334.00,465.00,77.00,-0.81,-13.94,156.79,5.00,334.00,460.00,71.00
12.771,,337.00,465.00,77.00,0.13,-4.33,-147.00,5.00,334.00,460.00,71.00
12.821,,341.00,465.00,76.00,-0.11,-15.38,160.84,5.00,334.00,460.00,71.00
12.870,,350.00,464.00,89.00,-1.59,-16.87,163.55,5.00,334.00,460.00,71.00
12.919,,359.00,464.00,78.00,0.35,-18.72,161.29,5.00,334.00,460.00,71.00
12.965,,360.00,463.00,78.00,1.24,-18.58,161.09,5.00,334.00,460.00,71.00
13.010,,364.00,460.00,78.00,2.49,-0.93,-148.88,5.00,334.00,460.00,71.00
13.055,,363.00,458.00,78.00,0.42,-17.16,160.93,5.00,334.00,460.00,71.00
13.100,,360.00,458.00,79.00,0.91,-16.74,159.31,5.00,334.00,460.00,71.00
13.145,,357.00,458.00,79.00,0.83,-17.44,161.07,5.00,334.00,460.00,71.00
13.190,,356.00,456.00,78.00,2.69,0.64,-150.98,5.00,334.00,460.00,71.00
13.234,,355.00,454.00,78.00,2.53,-1.14,-148.63,5.00,334.00,460.00,71.00
13.280,,356.00,451.00,79.00,1.08,-2.46,-146.42,5.00,334.00,460.00,71.00
13.327,,357.00,449.00,78.00,2.21,0.11,-149.19,5.00,334.00,460.00,71.00
13.376,,357.00,448.00,78.00,0.14,-15.32,160.39,5.00,334.00,460.00,71.00
13.430,,356.00,449.00,77.00,2.50,-1.23,-151.50,5.00,334.00,460.00,71.00
13.476,,356.00,447.00,76.00,2.90,-1.41,-151.48,5.00,334.00,460.00,71.00
13.520,,357.00,446.00,79.00,1.35,-15.70,159.13,5.00,334.00,460.00,71.00
13.564,,358.00,445.00,77.00,1.63,-17.30,161.18,5.00,334.00,460.00,71.00
13.609,,358.00,445.00,77.00,3.40,-0.79,-147.25,5.00,334.00,460.00,71.00
13.653,,358.00,446.00,78.00,2.75,-2.53,-147.91,5.00,334.00,460.00,71.00
13.700,,357.00,446.00,76.00,2.64,-3.91,-150.04,5.00,334.00,460.00,71.00
13.744,,356.00,446.00,76.00,2.32,-3.02,-148.83,5.00,334.00,460.00,71.00
13.789,,357.00,446.00,77.00,2.66,-3.63,-147.08,5.00,334.00,460.00,71.00
13.834,,356.00,447.00,76.00,4.02,0.83,-149.52,5.00,334.00,460.00,71.00
13.878,,356.00,448.00,77.00,2.25,-3.46,-147.29,5.00,334.00,460.00,71.00
13.922,,355.00,449.00,77.00,3.87,-0.39,-149.09,5.00,334.00,460.00,71.00
13.946,,356.00,450.00,78.00,2.75,-2.55,-148.04,6.00,419.00,559.00,90.00
13.991,,355.00,450.00,77.00,1.37,-16.34,160.34,6.00,419.00,559.00,90.00
14.035,,355.00,450.00,78.00,0.96,-15.81,158.87,6.00,419.00,559.00,90.00
14.080,,354.00,451.00,74.00,2.48,-1.85,-152.77,6.00,419.00,559.00,90.00
14.125,,354.00,452.00,77.00,2.39,-2.39,-147.91,6.00,419.00,559.00,90.00
14.171,,354.00,452.00,76.00,2.52,-1.25,-148.51,6.00,419.00,559.00,90.00
14.214,,353.00,452.00,77.00,1.05,-15.33,159.85,6.00,419.00,559.00,90.00
14.258,,352.00,452.00,77.00,1.94,-2.69,-146.35,6.00,419.00,559.00,90.00
14.303,,355.00,454.00,77.00,0.01,-17.15,159.51,6.00,419.00,559.00,90.00
14.347,,360.00,458.00,77.00,0.87,-17.35,160.82,6.00,419.00,559.00,90.00
14.393,,371.00,465.00,76.00,-0.08,-18.96,164.37,6.00,419.00,559.00,90.00
14.438,,381.00,473.00,77.00,2.11,-19.12,165.30,6.00,419.00,559.00,90.00
14.484,,388.00,475.00,77.00,1.58,-20.12,167.20,6.00,419.00,559.00,90.00
14.535,,390.00,475.00,78.00,3.52,2.11,-153.04,6.00,419.00,559.00,90.00
14.585,,392.00,478.00,78.00,4.41,2.28,-153.16,6.00,419.00,559.00,90.00
14.633,,394.00,481.00,78.00,1.76,-18.54,164.95,6.00,419.00,559.00,90.00
14.681,,396.00,486.00,77.00,1.39,-18.81,164.91,6.00,419.00,559.00,90.00
14.741,,401.00,491.00,80.00,0.51,-18.72,159.47,6.00,419.00,559.00,90.00
14.788,,398.00,492.00,79.00,-0.77,-19.06,159.58,6.00,419.00,559.00,90.00
14.835,,393.00,494.00,79.00,-1.98,-18.28,159.48,6.00,419.00,559.00,90.00
14.881,,386.00,497.00,80.00,-0.89,3.69,-146.98,6.00,419.00,559.00,90.00
14.930,,381.00,500.00,81.00,-2.55,3.05,-146.72,6.00,419.00,559.00,90.00
14.977,,374.00,507.00,84.00,-5.60,-2.35,-144.43,6.00,419.00,559.00,90.00
15.026,,366.00,536.00,85.00,-7.01,-16.71,161.18,6.00,419.00,559.00,90.00
15.076,,369.00,545.00,88.00,-7.66,-17.79,161.78,6.00,419.00,559.00,90.00
15.124,,371.00,549.00,88.00,-6.54,3.70,-154.48,6.00,419.00,559.00,90.00
15.173,,376.00,551.00,90.00,-7.53,6.09,-152.85,6.00,419.00,559.00,90.00
15.220,,382.00,552.00,91.00,-10.65,-21.85,161.63,6.00,419.00,559.00,90.00
15.268,,384.00,553.00,90.00,-11.15,-22.59,163.22,6.00,419.00,559.00,90.00
15.315,,391.00,558.00,91.00,-10.16,-22.09,162.82,6.00,419.00,559.00,90.00
15.363,,400.00,558.00,92.00,-8.56,-22.58,162.60,6.00,419.00,559.00,90.00
15.411,,403.00,558.00,92.00,-8.67,-23.08,165.24,6.00,419.00,559.00,90.00
15.461,,406.00,554.00,93.00,-8.66,-23.08,164.19,6.00,419.00,559.00,90.00
15.515,,407.00,549.00,92.00,-8.16,-21.52,161.46,6.00,419.00,559.00,90.00
15.565,,408.00,547.00,93.00,-8.25,-22.16,163.02,6.00,419.00,559.00,90.00
15.613,,415.00,542.00,92.00,-8.07,-19.42,167.89,6.00,419.00,559.00,90.00
15.660,,416.00,541.00,92.00,-5.16,6.70,-157.86,6.00,419.00,559.00,90.00
15.711,,415.00,540.00,93.00,-4.99,9.24,-159.72,6.00,419.00,559.00,90.00
15.759,,415.00,539.00,92.00,-5.08,8.25,-158.36,6.00,419.00,559.00,90.00
15.808,,415.00,540.00,92.00,-4.40,6.32,-155.13,6.00,419.00,559.00,90.00
15.858,,416.00,542.00,91.00,-5.52,7.67,-160.76,6.00,419.00,559.00,90.00
15.905,,417.00,544.00,92.00,-5.10,8.31,-158.48,6.00,419.00,559.00,90.00
15.930,,417.00,545.00,92.00,-5.87,7.12,-158.19,7.00,157.00,573.00,102.00
15.978,,417.00,547.00,93.00,-5.45,8.21,-158.55,7.00,157.00,573.00,102.00
16.027,,416.00,548.00,91.00,-5.98,5.81,-157.45,7.00,157.00,573.00,102.00
16.076,,415.00,551.00,92.00,-7.62,-19.71,166.05,7.00,157.00,573.00,102.00
16.124,,414.00,552.00,92.00,-5.20,7.08,-156.74,7.00,157.00,573.00,102.00
16.171,,414.00,552.00,92.00,-7.88,-22.71,163.95,7.00,157.00,573.00,102.00
16.220,,414.00,554.00,93.00,-5.92,6.48,-155.59,7.00,157.00,573.00,102.00
16.268,,413.00,555.00,91.00,-7.07,8.20,-159.88,7.00,157.00,573.00,102.00
16.315,,411.00,553.00,91.00,-7.06,8.15,-159.83,7.00,157.00,573.00,102.00
16.366,,403.00,550.00,91.00,-7.83,-21.28,162.16,7.00,157.00,573.00,102.00
16.413,,392.00,550.00,91.00,-7.53,-22.15,165.04,7.00,157.00,573.00,102.00
16.464,,374.00,549.00,89.00,-8.21,-20.39,166.02,7.00,157.00,573.00,102.00
16.511,,355.00,547.00,90.00,-5.67,3.34,-153.51,7.00,157.00,573.00,102.00
16.559,,335.00,541.00,91.00,-7.30,-0.97,-151.13,7.00,157.00,573.00,102.00
16.605,,315.00,535.00,88.00,-9.13,-3.70,-150.00,7.00,157.00,573.00,102.00
16.652,,295.00,531.00,89.00,-9.18,-5.19,-147.65,7.00,157.00,573.00,102.00
16.700,,274.00,528.00,89.00,-11.53,-6.66,-145.81,7.00,157.00,573.00,102.00
16.747,,261.00,528.00,88.00,-11.98,-14.28,159.07,7.00,157.00,573.00,102.00
16.794,,246.00,529.00,89.00,-11.49,-10.47,-149.81,7.00,157.00,573.00,102.00
16.842,,237.00,529.00,90.00,-11.06,-11.35,-147.45,7.00,157.00,573.00,102.00
16.890,,229.00,530.00,89.00,-10.82,-12.25,-150.79,7.00,157.00,573.00,102.00
16.937,,222.00,531.00,90.00,-11.57,-12.97,-149.84,7.00,157.00,573.00,102.00
16.984,,212.00,531.00,91.00,-11.67,-11.33,162.19,7.00,157.00,573.00,102.00
17.031,,207.00,531.00,92.00,-11.69,-12.76,-146.88,7.00,157.00,573.00,102.00
17.081,,196.00,536.00,94.00,-11.57,-14.04,-148.14,7.00,157.00,573.00,102.00
17.131,,189.00,541.00,98.00,-12.04,-16.09,-144.86,7.00,157.00,573.00,102.00
17.180,,179.00,548.00,95.00,-12.12,-14.75,-150.40,7.00,157.00,573.00,102.00
17.227,,174.00,552.00,99.00,-13.42,-17.48,-147.01,7.00,157.00,573.00,102.00
17.276,,164.00,561.00,96.00,-11.37,-14.13,164.31,7.00,157.00,573.00,102.00
17.327,,159.00,566.00,97.00,-11.54,-17.02,-154.13,7.00,157.00,573.00,102.00
17.381,,158.00,566.00,101.00,-12.65,-17.65,-149.13,7.00,157.00,573.00,102.00
17.433,,159.00,564.00,99.00,-12.10,-14.12,162.09,7.00,157.00,573.00,102.00
17.483,,160.00,562.00,100.00,-13.08,-17.45,-148.70,7.00,157.00,573.00,102.00
17.536,,164.00,560.00,99.00,-12.15,-13.38,-151.93,7.00,157.00,573.00,102.00
17.597,,169.00,555.00,101.00,-12.99,-16.75,-149.62,7.00,157.00,573.00,102.00
17.657,,170.00,553.00,99.00,-12.00,-12.10,-149.35,7.00,157.00,573.00,102.00
17.710,,172.00,548.00,98.00,-11.81,-11.69,-151.62,7.00,157.00,573.00,102.00
17.764,,174.00,544.00,97.00,-12.00,-12.62,-152.23,7.00,157.00,573.00,102.00
17.817,,176.00,541.00,99.00,-12.10,-14.94,160.90,7.00,157.00,573.00,102.00
17.867,,177.00,539.00,97.00,-12.01,-12.29,-150.27,7.00,157.00,573.00,102.00
17.919,,178.00,538.00,98.00,-11.99,-12.37,-151.94,7.00,157.00,573.00,102.00
17.968,,179.00,536.00,99.00,-12.16,-15.17,-149.33,7.00,157.00,573.00,102.00
18.021,,179.00,538.00,96.00,-12.67,-13.83,-154.36,7.00,157.00,573.00,102.00
18.075,,177.00,540.00,97.00,-12.59,-14.08,166.19,7.00,157.00,573.00,102.00
18.103,,177.00,540.00,98.00,-12.47,-13.67,163.17,8.00,229.00,401.00,75.00
18.156,,177.00,542.00,98.00,-12.46,-13.72,163.11,8.00,229.00,401.00,75.00
