Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
21.371,,362.00,675.00,89.00,6.89,-5.01,-166.72,3.00,332.00,686.00,69.00
21.417,,361.00,675.00,87.00,5.53,-16.39,-166.91,3.00,332.00,686.00,69.00
21.504,,353.00,676.00,88.00,6.26,-10.55,-168.96,3.00,332.00,686.00,69.00
21.548,,351.00,677.00,87.00,5.50,-16.01,-164.61,3.00,332.00,686.00,69.00
21.592,,348.00,677.00,86.00,5.10,-15.11,-166.01,3.00,332.00,686.00,69.00
21.646,,346.00,677.00,86.00,5.18,-16.83,-166.59,3.00,332.00,686.00,69.00
21.695,,344.00,678.00,87.00,5.85,-13.01,-163.33,3.00,332.00,686.00,69.00
21.737,,342.00,680.00,86.00,5.96,-14.86,-166.36,3.00,332.00,686.00,69.00
21.823,,339.00,681.00,86.00,5.51,-13.52,-165.43,3.00,332.00,686.00,69.00
21.867,,337.00,681.00,85.00,5.92,-13.76,-165.30,3.00,332.00,686.00,69.00
21.909,,334.00,679.00,87.00,5.96,-8.92,-165.35,3.00,332.00,686.00,69.00
21.952,,334.00,679.00,85.00,5.22,-15.49,-166.22,3.00,332.00,686.00,69.00
21.995,,333.00,680.00,84.00,5.71,-16.35,-168.92,3.00,332.00,686.00,69.00
22.037,,332.00,679.00,87.00,6.36,-9.21,-165.54,3.00,332.00,686.00,69.00
22.079,,331.00,679.00,87.00,5.90,-7.84,-166.49,3.00,332.00,686.00,69.00
22.122,,331.00,680.00,84.00,4.84,-15.71,-165.99,3.00,332.00,686.00,69.00
22.209,,331.00,680.00,84.00,5.21,-13.96,-165.15,3.00,332.00,686.00,69.00
22.252,,331.00,679.00,87.00,6.21,-6.41,-161.59,3.00,332.00,686.00,69.00
22.338,,333.00,678.00,85.00,7.08,-3.85,-167.74,3.00,332.00,686.00,69.00
22.380,,333.00,677.00,84.00,6.15,-10.71,-169.43,3.00,332.00,686.00,69.00
22.424,,334.00,678.00,84.00,4.81,-14.59,-161.76,3.00,332.00,686.00,69.00
22.468,,335.00,677.00,84.00,6.41,-5.80,-166.78,3.00,332.00,686.00,69.00
22.510,,335.00,678.00,84.00,6.09,-7.40,-165.91,3.00,332.00,686.00,69.00
22.553,,336.00,680.00,84.00,6.83,-7.88,-166.34,3.00,332.00,686.00,69.00
22.595,,337.00,681.00,85.00,6.71,-6.26,-161.57,3.00,332.00,686.00,69.00
22.639,,336.00,683.00,84.00,7.57,-4.70,-165.42,3.00,332.00,686.00,69.00
22.680,,337.00,687.00,81.00,5.80,-13.42,-165.32,3.00,332.00,686.00,69.00
22.725,,335.00,688.00,84.00,6.83,-4.27,-165.52,3.00,332.00,686.00,69.00
22.770,,333.00,690.00,82.00,6.56,-5.26,-166.99,3.00,332.00,686.00,69.00
22.853,,330.00,694.00,83.00,6.44,-2.67,-166.49,3.00,332.00,686.00,69.00
22.894,,328.00,697.00,83.00,6.83,-3.93,-164.37,3.00,332.00,686.00,69.00
22.939,,325.00,699.00,79.00,5.22,-15.43,-166.26,3.00,332.00,686.00,69.00
22.980,,322.00,700.00,81.00,5.71,-1.18,-168.31,3.00,332.00,686.00,69.00
23.065,,319.00,703.00,82.00,5.31,-2.82,-166.45,3.00,332.00,686.00,69.00
23.149,,318.00,702.00,80.00,5.89,-5.63,-163.60,3.00,332.00,686.00,69.00
23.192,,317.00,702.00,79.00,5.50,-3.07,-167.85,3.00,332.00,686.00,69.00
23.235,,318.00,702.00,80.00,5.43,-3.91,-164.27,3.00,332.00,686.00,69.00
23.277,,318.00,702.00,79.00,5.49,-4.68,-165.87,3.00,332.00,686.00,69.00
23.321,,318.00,701.00,77.00,5.57,-1.30,-172.26,3.00,332.00,686.00,69.00
23.406,,322.00,696.00,78.00,5.07,-4.85,-165.83,3.00,332.00,686.00,69.00
23.491,,323.00,696.00,77.00,5.17,-5.75,-166.87,3.00,332.00,686.00,69.00
23.576,,325.00,696.00,76.00,4.75,-4.28,-169.55,3.00,332.00,686.00,69.00
23.621,,326.00,696.00,75.00,4.80,-1.99,-171.56,3.00,332.00,686.00,69.00
23.666,,325.00,695.00,76.00,6.01,-2.35,-165.94,3.00,332.00,686.00,69.00
23.720,,325.00,695.00,76.00,6.01,-2.35,-165.94,3.00,332.00,686.00,69.00
23.771,,325.00,695.00,76.00,6.01,-2.35,-165.94,3.00,332.00,686.00,69.00
23.816,,327.00,696.00,74.00,4.20,-10.27,-161.78,3.00,332.00,686.00,69.00
23.861,,327.00,695.00,76.00,5.93,-3.01,-166.16,3.00,332.00,686.00,69.00
23.908,,327.00,695.00,76.00,5.59,-3.08,-167.92,3.00,332.00,686.00,69.00
23.955,,327.00,694.00,75.00,4.36,-5.77,-167.06,3.00,332.00,686.00,69.00
24.045,,328.00,692.00,76.00,5.90,-1.16,-168.37,3.00,332.00,686.00,69.00
24.092,,328.00,692.00,75.00,5.20,-5.84,-167.05,3.00,332.00,686.00,69.00
24.138,,328.00,693.00,74.00,5.25,-1.64,-171.81,3.00,332.00,686.00,69.00
24.184,,328.00,694.00,73.00,4.43,-12.62,-166.53,3.00,332.00,686.00,69.00
24.230,,329.00,693.00,73.00,3.14,-15.11,-167.75,3.00,332.00,686.00,69.00
24.275,,329.00,693.00,74.00,3.81,-11.33,-162.79,3.00,332.00,686.00,69.00
24.321,,329.00,692.00,72.00,3.91,-11.38,-168.55,3.00,332.00,686.00,69.00
24.346,,329.00,691.00,77.00,5.48,-2.94,-162.55,4.00,711.00,212.00,106.00
24.390,,329.00,691.00,74.00,5.25,-1.64,-171.77,4.00,711.00,212.00,106.00
24.478,,329.00,690.00,74.00,4.80,-4.35,-169.38,4.00,711.00,212.00,106.00
24.522,,329.00,690.00,75.00,4.74,-3.46,-167.37,4.00,711.00,212.00,106.00
24.606,,329.00,690.00,75.00,4.84,-6.79,-168.30,4.00,711.00,212.00,106.00
24.649,,330.00,690.00,72.00,4.49,-14.50,-167.24,4.00,711.00,212.00,106.00
24.692,,330.00,688.00,75.00,5.99,-1.48,-169.97,4.00,711.00,212.00,106.00
24.735,,330.00,689.00,73.00,4.51,-15.55,-170.04,4.00,711.00,212.00,106.00
24.779,,330.00,689.00,72.00,4.60,-18.67,-170.84,4.00,711.00,212.00,106.00
24.823,,331.00,688.00,74.00,3.00,-13.19,-166.39,4.00,711.00,212.00,106.00
24.864,,332.00,687.00,73.00,4.34,-13.05,-166.29,4.00,711.00,212.00,106.00
24.909,,331.00,685.00,75.00,4.29,-6.29,-166.85,4.00,711.00,212.00,106.00
24.952,,330.00,685.00,73.00,4.33,-13.13,-166.28,4.00,711.00,212.00,106.00
24.994,,331.00,682.00,74.00,6.02,-2.54,-172.12,4.00,711.00,212.00,106.00
25.078,,330.00,676.00,72.00,5.55,-8.71,-172.95,4.00,711.00,212.00,106.00
25.210,,331.00,661.00,74.00,4.72,10.42,179.48,4.00,711.00,212.00,106.00
25.253,,336.00,655.00,75.00,4.26,12.71,179.42,4.00,711.00,212.00,106.00
25.294,,341.00,653.00,76.00,4.69,12.82,-178.21,4.00,711.00,212.00,106.00
25.337,,351.00,651.00,76.00,6.01,5.57,-173.53,4.00,711.00,212.00,106.00
25.379,,361.00,645.00,80.00,8.25,11.40,-171.00,4.00,711.00,212.00,106.00
25.423,,370.00,637.00,80.00,9.14,9.60,-170.95,4.00,711.00,212.00,106.00
25.464,,380.00,630.00,82.00,9.03,11.40,-170.65,4.00,711.00,212.00,106.00
25.508,,391.00,621.00,83.00,10.22,10.21,-167.57,4.00,711.00,212.00,106.00
25.551,,402.00,613.00,83.00,10.29,11.63,-170.07,4.00,711.00,212.00,106.00
25.594,,413.00,603.00,85.00,11.33,11.88,-166.94,4.00,711.00,212.00,106.00
25.637,,426.00,588.00,86.00,11.50,7.42,-167.90,4.00,711.00,212.00,106.00
25.678,,437.00,572.00,85.00,11.34,2.86,-166.43,4.00,711.00,212.00,106.00
25.864,,478.00,509.00,87.00,9.28,-11.68,-165.63,4.00,711.00,212.00,106.00
25.908,,494.00,483.00,88.00,9.85,-13.39,-170.43,4.00,711.00,212.00,106.00
25.952,,499.00,471.00,90.00,10.55,-19.66,-179.85,4.00,711.00,212.00,106.00
26.041,,513.00,433.00,94.00,9.23,-13.72,-162.95,4.00,711.00,212.00,106.00
26.087,,521.00,416.00,93.00,9.28,-13.68,-175.62,4.00,711.00,212.00,106.00
26.135,,534.00,397.00,94.00,11.09,5.10,-177.17,4.00,711.00,212.00,106.00
26.180,,544.00,382.00,96.00,10.34,3.51,-179.21,4.00,711.00,212.00,106.00
26.223,,555.00,369.00,97.00,8.97,-9.98,-166.93,4.00,711.00,212.00,106.00
26.351,,584.00,333.00,101.00,5.57,-13.70,-158.19,4.00,711.00,212.00,106.00
26.394,,590.00,327.00,101.00,11.07,9.24,-177.19,4.00,711.00,212.00,106.00
26.437,,604.00,321.00,103.00,5.37,-12.71,-161.25,4.00,711.00,212.00,106.00
26.478,,611.00,317.00,106.00,5.61,-11.57,-151.01,4.00,711.00,212.00,106.00
26.522,,620.00,313.00,107.00,5.76,-13.77,-154.44,4.00,711.00,212.00,106.00
26.565,,627.00,310.00,103.00,10.37,2.05,-169.68,4.00,711.00,212.00,106.00
26.610,,642.00,299.00,110.00,3.93,-14.22,-152.70,4.00,711.00,212.00,106.00
26.654,,653.00,289.00,109.00,5.43,-11.43,-153.55,4.00,711.00,212.00,106.00
26.700,,664.00,280.00,111.00,4.86,-11.38,-150.44,4.00,711.00,212.00,106.00
26.743,,677.00,273.00,112.00,4.32,-13.08,-150.42,4.00,711.00,212.00,106.00
26.790,,686.00,270.00,111.00,4.49,-15.17,-153.96,4.00,711.00,212.00,106.00
26.834,,698.00,268.00,110.00,5.78,-9.24,-157.08,4.00,711.00,212.00,106.00
26.878,,708.00,262.00,109.00,11.32,10.39,-173.98,4.00,711.00,212.00,106.00
26.924,,719.00,262.00,110.00,6.78,-7.03,-156.93,4.00,711.00,212.00,106.00
26.966,,731.00,263.00,112.00,6.56,-8.58,-157.18,4.00,711.00,212.00,106.00
27.007,,736.00,264.00,111.00,8.61,-3.69,-161.64,4.00,711.00,212.00,106.00
27.050,,742.00,266.00,112.00,7.39,-5.82,-161.08,4.00,711.00,212.00,106.00
27.092,,745.00,266.00,112.00,7.48,-6.86,-164.27,4.00,711.00,212.00,106.00
27.137,,747.00,267.00,113.00,6.89,-7.78,-161.29,4.00,711.00,212.00,106.00
27.180,,749.00,267.00,113.00,11.68,11.49,-173.54,4.00,711.00,212.00,106.00
27.223,,751.00,266.00,113.00,7.12,-8.03,-160.87,4.00,711.00,212.00,106.00
27.265,,752.00,266.00,113.00,8.54,-2.50,-158.35,4.00,711.00,212.00,106.00
27.307,,751.00,263.00,113.00,8.41,-4.70,-156.71,4.00,711.00,212.00,106.00
27.350,,751.00,263.00,113.00,7.98,-4.97,-156.98,4.00,711.00,212.00,106.00
27.393,,750.00,262.00,113.00,7.93,-5.88,-159.35,4.00,711.00,212.00,106.00
27.435,,748.00,261.00,113.00,7.66,-8.20,-159.24,4.00,711.00,212.00,106.00
27.477,,747.00,260.00,113.00,7.03,-9.70,-160.43,4.00,711.00,212.00,106.00
27.520,,744.00,258.00,113.00,8.46,-6.07,-158.51,4.00,711.00,212.00,106.00
27.564,,742.00,255.00,113.00,12.88,13.02,-171.27,4.00,711.00,212.00,106.00
27.608,,741.00,254.00,113.00,7.59,-8.55,-160.51,4.00,711.00,212.00,106.00
27.650,,739.00,252.00,113.00,8.33,-5.14,-156.36,4.00,711.00,212.00,106.00
27.693,,738.00,252.00,113.00,7.36,-8.27,-160.82,4.00,711.00,212.00,106.00
27.715,,737.00,251.00,113.00,7.84,-6.35,-158.99,5.00,213.00,758.00,86.00
27.756,,736.00,252.00,113.00,7.57,-8.72,-160.45,5.00,213.00,758.00,86.00
27.800,,734.00,252.00,113.00,8.18,-7.30,-158.92,5.00,213.00,758.00,86.00
27.843,,733.00,253.00,113.00,9.12,-3.38,-155.76,5.00,213.00,758.00,86.00
27.898,,732.00,254.00,113.00,7.98,-8.51,-158.80,5.00,213.00,758.00,86.00
27.947,,731.00,255.00,113.00,8.18,-7.39,-159.03,5.00,213.00,758.00,86.00
27.989,,729.00,257.00,113.00,8.41,-6.75,-159.24,5.00,213.00,758.00,86.00
28.032,,727.00,258.00,112.00,13.73,12.35,-170.11,5.00,213.00,758.00,86.00
28.076,,727.00,261.00,112.00,8.22,-7.50,-160.90,5.00,213.00,758.00,86.00
28.116,,725.00,265.00,113.00,9.33,-5.62,-157.28,5.00,213.00,758.00,86.00
28.160,,722.00,268.00,112.00,9.29,-7.56,-161.74,5.00,213.00,758.00,86.00
28.202,,720.00,273.00,112.00,8.92,-9.72,-161.97,5.00,213.00,758.00,86.00
28.253,,713.00,285.00,111.00,13.69,9.60,-172.79,5.00,213.00,758.00,86.00
28.299,,690.00,315.00,109.00,14.80,9.73,-172.46,5.00,213.00,758.00,86.00
28.341,,671.00,338.00,110.00,10.18,-12.49,-165.54,5.00,213.00,758.00,86.00
28.384,,656.00,354.00,110.00,8.89,-16.12,-163.36,5.00,213.00,758.00,86.00
28.424,,633.00,383.00,110.00,7.82,-14.33,-160.13,5.00,213.00,758.00,86.00
28.466,,616.00,402.00,106.00,12.43,3.46,-174.72,5.00,213.00,758.00,86.00
28.509,,590.00,429.00,107.00,10.82,-15.55,-175.68,5.00,213.00,758.00,86.00
28.551,,568.00,453.00,108.00,8.00,-20.87,-167.53,5.00,213.00,758.00,86.00
28.595,,543.00,478.00,104.00,12.51,7.85,-168.40,5.00,213.00,758.00,86.00
28.637,,523.00,501.00,105.00,8.03,-11.85,-166.93,5.00,213.00,758.00,86.00
28.678,,504.00,524.00,103.00,9.90,11.91,-177.47,5.00,213.00,758.00,86.00
28.761,,469.00,560.00,104.00,11.43,-23.19,168.51,5.00,213.00,758.00,86.00
28.803,,449.00,581.00,96.00,9.06,3.24,-174.83,5.00,213.00,758.00,86.00
28.845,,428.00,599.00,102.00,10.84,11.32,-171.16,5.00,213.00,758.00,86.00
28.888,,413.00,613.00,101.00,11.78,11.71,-164.72,5.00,213.00,758.00,86.00
28.931,,389.00,640.00,98.00,11.11,-0.16,-162.67,5.00,213.00,758.00,86.00
28.974,,371.00,659.00,95.00,8.64,1.31,-170.25,5.00,213.00,758.00,86.00
29.015,,360.00,669.00,99.00,9.64,10.98,-168.46,5.00,213.00,758.00,86.00
29.057,,346.00,687.00,98.00,9.95,8.82,-166.83,5.00,213.00,758.00,86.00
29.100,,334.00,704.00,97.00,9.61,7.25,-165.10,5.00,213.00,758.00,86.00
29.143,,321.00,719.00,96.00,10.08,5.88,-166.30,5.00,213.00,758.00,86.00
29.185,,313.00,727.00,96.00,9.35,5.71,-164.23,5.00,213.00,758.00,86.00
30.145,,240.00,743.00,88.00,-1.32,7.10,-172.04,5.00,213.00,758.00,86.00
30.189,,248.00,736.00,84.00,-3.04,-8.23,-173.06,5.00,213.00,758.00,86.00
30.403,,263.00,716.00,87.00,-3.35,-16.52,-170.07,5.00,213.00,758.00,86.00
30.445,,271.00,709.00,89.00,-2.22,-16.37,-165.87,5.00,213.00,758.00,86.00
30.489,,275.00,707.00,88.00,-2.29,-16.66,-169.56,5.00,213.00,758.00,86.00
30.533,,278.00,704.00,88.00,-2.26,-21.20,-170.06,5.00,213.00,758.00,86.00
30.588,,280.00,702.00,89.00,-2.28,-17.33,-167.80,5.00,213.00,758.00,86.00
30.644,,280.00,707.00,86.00,-1.32,-11.17,-173.24,5.00,213.00,758.00,86.00
30.761,,278.00,714.00,88.00,0.44,-6.13,-164.85,5.00,213.00,758.00,86.00
30.830,,270.00,716.00,90.00,-0.51,-19.08,-169.13,5.00,213.00,758.00,86.00
30.912,,266.00,721.00,90.00,-0.22,-15.44,-168.28,5.00,213.00,758.00,86.00
31.078,,256.00,730.00,87.00,-0.06,-18.82,-173.96,5.00,213.00,758.00,86.00
31.203,,253.00,736.00,88.00,-0.06,-14.97,-168.80,5.00,213.00,758.00,86.00
31.246,,251.00,740.00,89.00,-0.44,-14.63,-166.66,5.00,213.00,758.00,86.00
31.409,,247.00,747.00,87.00,-0.11,-13.67,-167.84,5.00,213.00,758.00,86.00
31.451,,247.00,748.00,86.00,-0.46,-13.77,-170.72,5.00,213.00,758.00,86.00
31.532,,245.00,753.00,86.00,0.30,-13.82,-167.81,5.00,213.00,758.00,86.00
31.617,,244.00,755.00,85.00,0.55,-16.97,-169.77,5.00,213.00,758.00,86.00
31.700,,244.00,757.00,86.00,0.46,-15.01,-169.14,5.00,213.00,758.00,86.00
31.722,,244.00,759.00,85.00,0.90,-15.34,-171.62,6.00,686.00,303.00,110.00
31.761,,243.00,761.00,85.00,0.48,-4.61,-172.52,6.00,686.00,303.00,110.00
31.801,,244.00,761.00,87.00,1.06,-11.88,-167.16,6.00,686.00,303.00,110.00
31.843,,244.00,762.00,87.00,1.36,-11.10,-163.88,6.00,686.00,303.00,110.00
32.008,,243.00,763.00,67.00,3.14,-5.90,-172.06,6.00,686.00,303.00,110.00
32.438,,272.00,728.00,89.00,8.08,4.46,-169.49,6.00,686.00,303.00,110.00
32.479,,295.00,707.00,87.00,8.84,0.04,-169.00,6.00,686.00,303.00,110.00
32.522,,301.00,704.00,88.00,10.12,4.68,-167.46,6.00,686.00,303.00,110.00
32.564,,331.00,689.00,88.00,10.67,2.47,-166.87,6.00,686.00,303.00,110.00
32.606,,345.00,680.00,88.00,12.18,4.01,-168.28,6.00,686.00,303.00,110.00
32.646,,361.00,671.00,85.00,12.63,-3.57,-169.74,6.00,686.00,303.00,110.00
32.731,,410.00,632.00,89.00,14.16,8.94,-173.50,6.00,686.00,303.00,110.00
32.776,,430.00,615.00,90.00,14.60,10.24,-167.51,6.00,686.00,303.00,110.00
32.820,,451.00,595.00,88.00,12.79,12.36,-176.47,6.00,686.00,303.00,110.00
32.863,,472.00,575.00,92.00,14.68,-26.03,168.82,6.00,686.00,303.00,110.00
32.906,,504.00,550.00,88.00,12.49,11.74,-179.48,6.00,686.00,303.00,110.00
32.949,,531.00,531.00,95.00,7.64,-16.87,-161.89,6.00,686.00,303.00,110.00
32.991,,560.00,518.00,94.00,8.83,-12.06,-160.92,6.00,686.00,303.00,110.00
33.037,,583.00,501.00,93.00,11.72,11.38,179.28,6.00,686.00,303.00,110.00
33.079,,602.00,486.00,95.00,11.33,14.30,179.76,6.00,686.00,303.00,110.00
33.123,,620.00,477.00,98.00,8.79,-14.81,-166.62,6.00,686.00,303.00,110.00
33.250,,667.00,455.00,102.00,6.39,-4.13,-158.18,6.00,686.00,303.00,110.00
33.336,,708.00,444.00,103.00,7.19,-0.78,-155.95,6.00,686.00,303.00,110.00
33.378,,727.00,438.00,103.00,5.58,-4.90,-161.85,6.00,686.00,303.00,110.00
33.420,,744.00,435.00,102.00,7.44,8.68,-167.33,6.00,686.00,303.00,110.00
33.505,,778.00,429.00,105.00,4.02,-7.20,-163.97,6.00,686.00,303.00,110.00
33.547,,790.00,427.00,103.00,6.99,15.48,-174.99,6.00,686.00,303.00,110.00
33.597,,805.00,421.00,105.00,8.23,19.26,-177.81,6.00,686.00,303.00,110.00
33.639,,822.00,412.00,105.00,2.28,-4.45,-166.27,6.00,686.00,303.00,110.00
33.682,,831.00,402.00,106.00,4.78,21.23,-175.27,6.00,686.00,303.00,110.00
33.726,,839.00,398.00,106.00,0.76,-2.78,-162.04,6.00,686.00,303.00,110.00
33.770,,857.00,386.00,106.00,3.56,19.70,-177.71,6.00,686.00,303.00,110.00
33.810,,865.00,380.00,107.00,0.74,-2.14,-160.21,6.00,686.00,303.00,110.00
33.851,,888.00,370.00,110.00,-0.90,-5.36,-154.55,6.00,686.00,303.00,110.00
33.935,,910.00,362.00,111.00,0.39,-2.68,-153.05,6.00,686.00,303.00,110.00
33.975,,929.00,357.00,111.00,0.43,-3.52,-154.12,6.00,686.00,303.00,110.00
34.019,,949.00,353.00,110.00,0.82,0.89,-153.76,6.00,686.00,303.00,110.00
34.061,,967.00,349.00,108.00,1.93,1.70,-158.39,6.00,686.00,303.00,110.00
34.103,,979.00,346.00,108.00,1.89,3.87,-159.64,6.00,686.00,303.00,110.00
34.147,,994.00,345.00,108.00,1.10,1.61,-163.62,6.00,686.00,303.00,110.00
34.198,,997.00,345.00,108.00,4.42,17.29,178.46,6.00,686.00,303.00,110.00
34.241,,1000.00,344.00,108.00,1.95,6.14,-157.89,6.00,686.00,303.00,110.00
34.284,,1002.00,343.00,108.00,2.27,7.91,-157.52,6.00,686.00,303.00,110.00
34.324,,989.00,341.00,109.00,0.45,4.78,-160.06,6.00,686.00,303.00,110.00
34.365,,977.00,338.00,108.00,0.57,6.98,-158.76,6.00,686.00,303.00,110.00
34.405,,964.00,337.00,108.00,-0.87,4.18,-157.79,6.00,686.00,303.00,110.00
34.448,,949.00,335.00,111.00,-2.76,-1.61,-154.08,6.00,686.00,303.00,110.00
34.490,,926.00,333.00,111.00,-3.92,-3.21,-154.02,6.00,686.00,303.00,110.00
34.530,,913.00,334.00,110.00,-3.47,-4.01,-153.65,6.00,686.00,303.00,110.00
34.572,,906.00,333.00,111.00,-4.52,-4.96,-153.83,6.00,686.00,303.00,110.00
34.614,,893.00,333.00,95.00,3.20,20.85,-178.40,6.00,686.00,303.00,110.00
34.655,,884.00,333.00,111.00,-2.38,-3.80,-153.42,6.00,686.00,303.00,110.00
34.697,,876.00,332.00,110.00,-3.53,-8.52,-155.43,6.00,686.00,303.00,110.00
34.739,,856.00,332.00,107.00,3.96,22.29,-178.10,6.00,686.00,303.00,110.00
34.784,,842.00,330.00,107.00,4.66,23.37,-176.70,6.00,686.00,303.00,110.00
34.826,,827.00,330.00,107.00,5.29,24.21,-176.67,6.00,686.00,303.00,110.00
34.869,,811.00,329.00,108.00,-1.58,-12.98,-160.86,6.00,686.00,303.00,110.00
34.912,,790.00,327.00,107.00,-2.09,-14.19,-161.77,6.00,686.00,303.00,110.00
34.954,,774.00,325.00,107.00,-2.39,-14.01,-160.35,6.00,686.00,303.00,110.00
34.996,,755.00,323.00,106.00,-2.46,-16.41,-163.63,6.00,686.00,303.00,110.00
35.039,,746.00,323.00,106.00,-2.48,-16.70,-163.62,6.00,686.00,303.00,110.00
35.082,,733.00,322.00,105.00,6.44,24.19,-172.35,6.00,686.00,303.00,110.00
35.121,,717.00,321.00,107.00,5.64,26.66,-174.22,6.00,686.00,303.00,110.00
35.162,,705.00,321.00,106.00,5.76,25.44,-173.67,6.00,686.00,303.00,110.00
35.203,,699.00,321.00,106.00,5.92,26.15,-174.26,6.00,686.00,303.00,110.00
35.244,,690.00,321.00,106.00,5.85,27.17,-173.83,6.00,686.00,303.00,110.00
35.285,,686.00,320.00,106.00,4.53,26.29,-173.78,6.00,686.00,303.00,110.00
35.327,,683.00,319.00,107.00,4.25,26.59,-175.32,6.00,686.00,303.00,110.00
35.369,,683.00,318.00,106.00,5.12,27.01,-174.06,6.00,686.00,303.00,110.00
35.411,,683.00,317.00,107.00,5.43,26.80,-174.04,6.00,686.00,303.00,110.00
35.452,,682.00,317.00,106.00,5.17,25.50,-174.37,6.00,686.00,303.00,110.00
35.494,,682.00,314.00,106.00,5.91,25.38,-174.11,6.00,686.00,303.00,110.00
35.538,,681.00,312.00,106.00,5.09,24.92,-175.28,6.00,686.00,303.00,110.00
35.581,,680.00,310.00,107.00,5.83,26.28,-174.48,6.00,686.00,303.00,110.00
35.622,,679.00,309.00,107.00,6.53,27.44,-173.77,6.00,686.00,303.00,110.00
35.663,,679.00,307.00,106.00,5.49,24.77,-175.14,6.00,686.00,303.00,110.00
35.707,,678.00,306.00,107.00,7.04,27.84,-174.93,6.00,686.00,303.00,110.00
35.752,,678.00,305.00,107.00,6.68,27.74,-174.93,6.00,686.00,303.00,110.00
35.795,,678.00,304.00,107.00,7.07,27.83,-174.85,6.00,686.00,303.00,110.00
35.837,,679.00,303.00,106.00,7.03,26.07,-173.88,6.00,686.00,303.00,110.00
35.880,,678.00,303.00,107.00,7.70,27.36,-173.35,6.00,686.00,303.00,110.00
35.923,,679.00,302.00,106.00,7.82,26.44,-172.96,6.00,686.00,303.00,110.00
35.945,,678.00,302.00,106.00,8.08,26.02,-173.82,7.00,822.00,686.00,72.00
35.988,,677.00,303.00,106.00,-3.04,-22.53,-159.57,7.00,822.00,686.00,72.00
36.029,,678.00,303.00,106.00,-3.43,-21.18,-159.20,7.00,822.00,686.00,72.00
36.071,,677.00,304.00,107.00,-3.28,-23.76,-160.09,7.00,822.00,686.00,72.00
36.113,,676.00,303.00,107.00,7.51,28.03,-173.87,7.00,822.00,686.00,72.00
36.155,,678.00,304.00,108.00,-2.94,-21.72,-155.52,7.00,822.00,686.00,72.00
36.197,,677.00,303.00,107.00,-3.56,-23.38,-159.16,7.00,822.00,686.00,72.00
36.250,,676.00,303.00,106.00,7.67,25.86,-173.89,7.00,822.00,686.00,72.00
36.304,,677.00,303.00,109.00,7.92,28.21,-177.71,7.00,822.00,686.00,72.00
36.346,,677.00,303.00,109.00,7.92,28.21,-177.71,7.00,822.00,686.00,72.00
36.390,,676.00,303.00,106.00,7.83,25.05,-173.37,7.00,822.00,686.00,72.00
36.433,,679.00,305.00,106.00,8.41,25.88,-173.60,7.00,822.00,686.00,72.00
36.476,,679.00,305.00,107.00,8.64,28.13,-173.54,7.00,822.00,686.00,72.00
36.518,,684.00,306.00,107.00,-2.48,-23.27,-161.56,7.00,822.00,686.00,72.00
36.564,,688.00,307.00,106.00,7.96,24.42,-175.36,7.00,822.00,686.00,72.00
36.612,,695.00,313.00,105.00,-0.17,-19.75,-162.14,7.00,822.00,686.00,72.00
36.656,,700.00,319.00,106.00,-0.66,-22.37,-163.04,7.00,822.00,686.00,72.00
36.701,,718.00,339.00,105.00,2.99,-16.58,-171.96,7.00,822.00,686.00,72.00
36.747,,722.00,350.00,105.00,2.76,-16.13,-172.16,7.00,822.00,686.00,72.00
36.788,,734.00,375.00,106.00,3.00,-18.48,-173.77,7.00,822.00,686.00,72.00
36.831,,741.00,397.00,108.00,5.81,-17.85,-179.68,7.00,822.00,686.00,72.00
36.880,,747.00,420.00,105.00,4.75,-16.63,-177.39,7.00,822.00,686.00,72.00
36.929,,757.00,452.00,106.00,6.14,-14.56,179.53,7.00,822.00,686.00,72.00
36.974,,763.00,476.00,103.00,10.24,21.54,-166.07,7.00,822.00,686.00,72.00
37.019,,768.00,492.00,102.00,9.74,21.33,-170.76,7.00,822.00,686.00,72.00
37.063,,778.00,524.00,104.00,8.08,-12.45,174.65,7.00,822.00,686.00,72.00
37.108,,782.00,548.00,104.00,10.98,21.44,-164.74,7.00,822.00,686.00,72.00
37.202,,789.00,605.00,103.00,11.19,22.84,-166.13,7.00,822.00,686.00,72.00
37.249,,790.00,634.00,102.00,10.07,14.36,-164.79,7.00,822.00,686.00,72.00
37.295,,791.00,656.00,102.00,11.15,-11.32,164.98,7.00,822.00,686.00,72.00
37.340,,789.00,681.00,96.00,9.30,-6.04,172.61,7.00,822.00,686.00,72.00
37.388,,787.00,690.00,100.00,11.23,-9.90,163.62,7.00,822.00,686.00,72.00
37.433,,787.00,710.00,99.00,11.17,-9.68,161.58,7.00,822.00,686.00,72.00
37.474,,786.00,727.00,93.00,8.58,14.56,-168.56,7.00,822.00,686.00,72.00
37.519,,788.00,734.00,93.00,8.25,12.94,-168.59,7.00,822.00,686.00,72.00
37.561,,786.00,737.00,92.00,9.01,13.28,-166.62,7.00,822.00,686.00,72.00
37.606,,788.00,736.00,92.00,9.04,12.17,-164.96,7.00,822.00,686.00,72.00
37.648,,789.00,737.00,91.00,8.70,13.59,-166.84,7.00,822.00,686.00,72.00
37.691,,792.00,735.00,89.00,8.98,12.93,-172.28,7.00,822.00,686.00,72.00
