Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
10.728,,165.00,341.00,74.00,-6.10,-19.76,-150.49,2.00,160.00,317.00,77.00
10.784,,164.00,340.00,74.00,-6.57,-19.67,-146.57,2.00,160.00,317.00,77.00
10.839,,163.00,340.00,74.00,-4.05,-9.55,168.22,2.00,160.00,317.00,77.00
10.894,,161.00,342.00,74.00,-6.82,-18.87,-148.02,2.00,160.00,317.00,77.00
10.950,,159.00,342.00,74.00,-5.12,-8.35,169.17,2.00,160.00,317.00,77.00
11.003,,158.00,342.00,74.00,-6.75,-20.66,-148.80,2.00,160.00,317.00,77.00
11.032,,159.00,340.00,74.00,-7.48,-19.60,-146.34,3.00,161.00,334.00,90.00
11.084,,159.00,337.00,74.00,-4.33,-15.54,-144.00,3.00,161.00,334.00,90.00
11.140,,159.00,335.00,75.00,-3.90,-11.30,165.74,3.00,161.00,334.00,90.00
11.193,,158.00,335.00,74.00,-6.76,-20.51,-148.53,3.00,161.00,334.00,90.00
11.252,,159.00,333.00,74.00,-5.81,-18.06,-147.44,3.00,161.00,334.00,90.00
11.306,,159.00,331.00,75.00,-6.39,-18.61,-145.83,3.00,161.00,334.00,90.00
11.359,,160.00,330.00,74.00,-4.17,-16.90,-146.86,3.00,161.00,334.00,90.00
11.423,,160.00,329.00,74.00,-5.85,-18.07,-147.27,3.00,161.00,334.00,90.00
11.483,,161.00,329.00,74.00,-4.99,-18.31,-147.50,3.00,161.00,334.00,90.00
11.545,,162.00,329.00,75.00,-3.56,-11.71,169.15,3.00,161.00,334.00,90.00
11.604,,163.00,329.00,73.00,-3.52,-11.31,171.26,3.00,161.00,334.00,90.00
11.662,,163.00,329.00,73.00,-3.52,-11.31,171.26,3.00,161.00,334.00,90.00
11.719,,163.00,329.00,72.00,-5.51,-20.48,-150.34,3.00,161.00,334.00,90.00
11.776,,162.00,329.00,72.00,-3.75,-16.85,-153.48,3.00,161.00,334.00,90.00
11.831,,160.00,333.00,74.00,-2.91,-8.14,172.91,3.00,161.00,334.00,90.00
11.887,,157.00,338.00,74.00,-4.63,-19.50,-152.72,3.00,161.00,334.00,90.00
11.947,,153.00,340.00,75.00,-4.49,-10.06,172.46,3.00,161.00,334.00,90.00
12.005,,148.00,339.00,76.00,-6.09,-20.05,-152.94,3.00,161.00,334.00,90.00
12.066,,146.00,337.00,78.00,-5.42,-19.32,-146.95,3.00,161.00,334.00,90.00
12.124,,141.00,334.00,78.00,-5.13,-17.87,-149.84,3.00,161.00,334.00,90.00
12.184,,136.00,334.00,78.00,-5.86,-19.32,-150.61,3.00,161.00,334.00,90.00
12.244,,131.00,335.00,80.00,-4.27,-12.24,172.71,3.00,161.00,334.00,90.00
12.305,,128.00,335.00,82.00,-4.98,-13.83,169.81,3.00,161.00,334.00,90.00
12.373,,127.00,336.00,81.00,-5.93,-18.19,-150.33,3.00,161.00,334.00,90.00
12.428,,126.00,336.00,82.00,-6.28,-18.01,-150.17,3.00,161.00,334.00,90.00
12.483,,125.00,335.00,83.00,-5.97,-18.91,-149.00,3.00,161.00,334.00,90.00
12.540,,126.00,333.00,83.00,-4.72,-16.79,-147.52,3.00,161.00,334.00,90.00
12.595,,126.00,332.00,85.00,-4.89,-13.82,170.37,3.00,161.00,334.00,90.00
12.652,,126.00,332.00,86.00,-5.10,-14.91,169.44,3.00,161.00,334.00,90.00
12.705,,127.00,333.00,85.00,-4.67,-14.68,171.54,3.00,161.00,334.00,90.00
12.760,,129.00,332.00,85.00,-5.29,-15.49,172.95,3.00,161.00,334.00,90.00
12.815,,134.00,332.00,88.00,-5.43,-14.85,167.87,3.00,161.00,334.00,90.00
12.869,,137.00,332.00,87.00,-5.01,-14.56,169.47,3.00,161.00,334.00,90.00
12.922,,141.00,331.00,86.00,-5.86,-16.51,171.90,3.00,161.00,334.00,90.00
12.978,,141.00,331.00,87.00,-5.19,-15.23,-148.99,3.00,161.00,334.00,90.00
13.033,,144.00,331.00,86.00,-5.20,-15.22,172.84,3.00,161.00,334.00,90.00
13.089,,147.00,331.00,87.00,-5.66,-17.35,172.53,3.00,161.00,334.00,90.00
13.145,,149.00,331.00,87.00,-5.65,-17.28,172.49,3.00,161.00,334.00,90.00
13.201,,152.00,331.00,87.00,-4.60,-14.08,-150.21,3.00,161.00,334.00,90.00
13.254,,155.00,329.00,87.00,-5.02,-16.20,173.88,3.00,161.00,334.00,90.00
13.283,,156.00,328.00,87.00,-6.18,-15.99,171.74,4.00,673.00,425.00,96.00
13.336,,157.00,329.00,88.00,-5.13,-14.84,170.57,4.00,673.00,425.00,96.00
13.392,,157.00,329.00,87.00,-4.60,-13.95,-150.06,4.00,673.00,425.00,96.00
13.443,,157.00,329.00,86.00,-4.74,-12.47,-153.79,4.00,673.00,425.00,96.00
13.499,,159.00,329.00,87.00,-4.71,-12.54,-151.23,4.00,673.00,425.00,96.00
13.555,,159.00,330.00,87.00,-4.56,-13.77,-147.79,4.00,673.00,425.00,96.00
13.609,,159.00,332.00,88.00,-4.93,-15.78,171.52,4.00,673.00,425.00,96.00
13.663,,158.00,332.00,87.00,-4.98,-18.05,171.12,4.00,673.00,425.00,96.00
13.720,,158.00,332.00,87.00,-4.98,-18.05,171.12,4.00,673.00,425.00,96.00
13.779,,159.00,333.00,87.00,-3.89,-12.64,-151.55,4.00,673.00,425.00,96.00
13.836,,169.00,335.00,86.00,-4.63,-16.38,176.17,4.00,673.00,425.00,96.00
13.892,,183.00,336.00,86.00,-1.63,-10.74,-155.42,4.00,673.00,425.00,96.00
13.948,,194.00,334.00,87.00,-2.48,-13.11,-152.33,4.00,673.00,425.00,96.00
14.002,,213.00,331.00,88.00,-1.08,-11.74,-148.88,4.00,673.00,425.00,96.00
14.055,,238.00,325.00,89.00,-3.25,-15.95,-148.03,4.00,673.00,425.00,96.00
14.106,,271.00,318.00,93.00,-3.68,-15.65,-143.90,4.00,673.00,425.00,96.00
14.212,,321.00,319.00,96.00,-3.00,-6.26,-140.58,4.00,673.00,425.00,96.00
14.320,,399.00,330.00,88.00,-6.57,-4.60,-149.14,4.00,673.00,425.00,96.00
14.547,,575.00,398.00,90.00,-3.96,-1.09,-156.76,4.00,673.00,425.00,96.00
14.602,,607.00,412.00,90.00,-1.44,4.15,-158.74,4.00,673.00,425.00,96.00
14.656,,636.00,432.00,94.00,-2.39,-3.19,-152.01,4.00,673.00,425.00,96.00
14.710,,648.00,443.00,93.00,-3.40,-5.68,-155.52,4.00,673.00,425.00,96.00
14.764,,663.00,454.00,93.00,-3.51,-6.12,-159.07,4.00,673.00,425.00,96.00
14.817,,674.00,460.00,91.00,-3.02,-1.45,-159.84,4.00,673.00,425.00,96.00
14.924,,698.00,472.00,89.00,-1.66,5.19,-169.92,4.00,673.00,425.00,96.00
14.979,,707.00,476.00,89.00,-2.84,2.50,-167.54,4.00,673.00,425.00,96.00
15.034,,713.00,477.00,90.00,-3.67,1.20,-165.66,4.00,673.00,425.00,96.00
15.089,,715.00,477.00,90.00,-3.82,-1.83,-172.59,4.00,673.00,425.00,96.00
15.143,,716.00,471.00,91.00,-1.96,2.18,-165.49,4.00,673.00,425.00,96.00
15.250,,718.00,466.00,92.00,-3.90,-4.79,-166.17,4.00,673.00,425.00,96.00
15.303,,719.00,464.00,92.00,-2.88,1.12,-165.45,4.00,673.00,425.00,96.00
15.356,,720.00,459.00,94.00,-2.15,4.04,-163.63,4.00,673.00,425.00,96.00
15.409,,720.00,456.00,97.00,-3.93,-0.54,-158.85,4.00,673.00,425.00,96.00
15.461,,717.00,454.00,98.00,-3.31,-4.02,-161.09,4.00,673.00,425.00,96.00
15.514,,716.00,453.00,95.00,-3.61,-6.36,-175.29,4.00,673.00,425.00,96.00
15.567,,710.00,451.00,96.00,-2.57,2.10,-165.26,4.00,673.00,425.00,96.00
15.619,,706.00,449.00,97.00,-2.94,2.19,-161.35,4.00,673.00,425.00,96.00
15.646,,705.00,446.00,99.00,-3.06,-2.43,-160.76,5.00,363.00,719.00,109.00
15.697,,703.00,445.00,81.00,-3.48,-3.10,-178.80,5.00,363.00,719.00,109.00
15.750,,700.00,445.00,97.00,-3.03,-1.93,-162.80,5.00,363.00,719.00,109.00
15.803,,699.00,444.00,96.00,-2.25,4.66,177.52,5.00,363.00,719.00,109.00
15.858,,695.00,445.00,97.00,-0.82,8.39,-166.11,5.00,363.00,719.00,109.00
15.911,,691.00,446.00,100.00,-4.41,-5.43,-158.01,5.00,363.00,719.00,109.00
15.963,,682.00,448.00,82.00,-3.77,-2.23,-165.75,5.00,363.00,719.00,109.00
16.016,,682.00,448.00,98.00,-3.29,-1.25,-163.01,5.00,363.00,719.00,109.00
16.069,,679.00,448.00,101.00,-3.65,-2.66,-157.07,5.00,363.00,719.00,109.00
16.120,,674.00,449.00,83.00,-3.02,4.16,177.45,5.00,363.00,719.00,109.00
16.173,,670.00,447.00,101.00,-3.77,-3.86,-159.09,5.00,363.00,719.00,109.00
16.227,,668.00,447.00,101.00,-3.75,-3.94,-159.52,5.00,363.00,719.00,109.00
16.280,,664.00,451.00,84.00,-2.87,5.25,174.36,5.00,363.00,719.00,109.00
16.333,,661.00,457.00,84.00,-2.89,4.37,174.14,5.00,363.00,719.00,109.00
16.387,,654.00,471.00,98.00,-1.66,-3.64,-166.61,5.00,363.00,719.00,109.00
16.441,,645.00,489.00,97.00,-2.78,-2.21,-167.00,5.00,363.00,719.00,109.00
16.496,,634.00,502.00,101.00,-5.80,-10.87,-160.19,5.00,363.00,719.00,109.00
16.556,,630.00,506.00,99.00,-5.20,-7.67,-161.47,5.00,363.00,719.00,109.00
16.615,,618.00,519.00,100.00,-5.00,-6.69,-159.83,5.00,363.00,719.00,109.00
16.669,,601.00,535.00,100.00,-6.75,-8.59,-159.01,5.00,363.00,719.00,109.00
16.722,,582.00,548.00,100.00,-8.00,-9.17,-158.01,5.00,363.00,719.00,109.00
16.829,,544.00,574.00,95.00,-7.18,-4.21,-165.80,5.00,363.00,719.00,109.00
16.935,,509.00,602.00,96.00,-9.20,-9.02,-157.89,5.00,363.00,719.00,109.00
16.989,,489.00,616.00,95.00,-9.68,-10.61,-164.52,5.00,363.00,719.00,109.00
17.200,,433.00,663.00,92.00,-10.71,-12.34,-169.27,5.00,363.00,719.00,109.00
17.253,,420.00,672.00,95.00,-11.34,-14.32,-162.49,5.00,363.00,719.00,109.00
17.306,,408.00,685.00,95.00,-10.46,-12.46,-166.26,5.00,363.00,719.00,109.00
17.361,,399.00,694.00,96.00,-11.03,-16.36,-165.24,5.00,363.00,719.00,109.00
17.416,,392.00,707.00,94.00,-9.97,-8.49,-171.29,5.00,363.00,719.00,109.00
17.471,,390.00,711.00,95.00,-11.06,-5.95,170.09,5.00,363.00,719.00,109.00
17.526,,390.00,716.00,95.00,-10.96,-8.76,-177.16,5.00,363.00,719.00,109.00
17.579,,389.00,720.00,97.00,-11.40,-8.47,-169.17,5.00,363.00,719.00,109.00
17.634,,383.00,722.00,99.00,-11.81,-12.86,-170.99,5.00,363.00,719.00,109.00
17.688,,381.00,721.00,99.00,-11.17,-13.25,-176.82,5.00,363.00,719.00,109.00
17.741,,380.00,718.00,99.00,-10.80,-12.16,-175.66,5.00,363.00,719.00,109.00
17.803,,381.00,712.00,100.00,-10.45,-8.81,-178.23,5.00,363.00,719.00,109.00
17.860,,382.00,703.00,101.00,-10.05,-4.51,-173.82,5.00,363.00,719.00,109.00
17.918,,383.00,694.00,102.00,-9.64,-7.54,-171.80,5.00,363.00,719.00,109.00
17.976,,387.00,683.00,103.00,-8.48,-8.58,166.93,5.00,363.00,719.00,109.00
18.036,,386.00,682.00,104.00,-7.61,-13.28,179.09,5.00,363.00,719.00,109.00
18.095,,385.00,680.00,104.00,-8.18,-9.64,-177.76,5.00,363.00,719.00,109.00
18.153,,384.00,680.00,105.00,-8.43,-2.16,-176.16,5.00,363.00,719.00,109.00
18.209,,388.00,680.00,105.00,-8.96,-11.21,173.44,5.00,363.00,719.00,109.00
18.266,,389.00,682.00,105.00,-9.06,-2.22,-176.12,5.00,363.00,719.00,109.00
18.323,,389.00,685.00,105.00,-9.48,-15.27,-177.82,5.00,363.00,719.00,109.00
18.380,,386.00,689.00,105.00,-9.76,-11.30,-176.56,5.00,363.00,719.00,109.00
18.437,,384.00,692.00,105.00,-9.97,0.38,-179.40,5.00,363.00,719.00,109.00
18.494,,381.00,700.00,105.00,-9.87,-15.46,179.69,5.00,363.00,719.00,109.00
18.549,,378.00,705.00,105.00,-10.10,-8.71,-173.95,5.00,363.00,719.00,109.00
18.611,,377.00,707.00,105.00,-9.74,-1.58,-177.91,5.00,363.00,719.00,109.00
18.675,,374.00,713.00,105.00,-10.08,-11.88,-174.07,5.00,363.00,719.00,109.00
18.707,,372.00,715.00,105.00,-10.42,-13.40,-177.48,6.00,682.00,672.00,101.00
18.763,,365.00,720.00,105.00,-10.66,-11.88,-174.52,6.00,682.00,672.00,101.00
18.819,,359.00,725.00,105.00,-10.65,-8.06,-170.87,6.00,682.00,672.00,101.00
18.874,,357.00,726.00,105.00,-10.32,-18.55,-179.48,6.00,682.00,672.00,101.00
18.928,,356.00,727.00,105.00,-10.66,-13.91,177.45,6.00,682.00,672.00,101.00
18.984,,353.00,727.00,106.00,-11.57,-9.68,-169.18,6.00,682.00,672.00,101.00
19.037,,349.00,728.00,105.00,-10.92,-13.30,-172.66,6.00,682.00,672.00,101.00
19.091,,349.00,728.00,105.00,-10.91,-10.71,-172.60,6.00,682.00,672.00,101.00
19.147,,348.00,727.00,105.00,-11.38,-12.60,-177.09,6.00,682.00,672.00,101.00
19.202,,355.00,725.00,105.00,-10.73,-10.47,169.97,6.00,682.00,672.00,101.00
19.257,,363.00,724.00,107.00,-10.85,-16.66,-169.02,6.00,682.00,672.00,101.00
19.310,,383.00,722.00,106.00,-10.46,-7.21,-169.18,6.00,682.00,672.00,101.00
19.364,,412.00,721.00,106.00,-9.70,-8.33,-168.69,6.00,682.00,672.00,101.00
19.418,,444.00,718.00,106.00,-10.64,-4.50,-167.68,6.00,682.00,672.00,101.00
19.472,,468.00,715.00,104.00,-10.42,-2.24,-173.66,6.00,682.00,672.00,101.00
19.525,,504.00,708.00,105.00,-11.01,-4.07,-170.00,6.00,682.00,672.00,101.00
19.579,,545.00,701.00,105.00,-11.21,9.58,176.96,6.00,682.00,672.00,101.00
19.634,,553.00,699.00,105.00,-11.29,-3.37,-170.09,6.00,682.00,672.00,101.00
19.688,,586.00,689.00,107.00,-12.04,-6.90,-164.98,6.00,682.00,672.00,101.00
19.741,,610.00,673.00,106.00,-10.66,-3.50,-163.77,6.00,682.00,672.00,101.00
19.848,,642.00,642.00,102.00,-8.52,-2.51,-164.24,6.00,682.00,672.00,101.00
19.902,,657.00,623.00,103.00,-7.08,-8.98,-165.14,6.00,682.00,672.00,101.00
19.955,,667.00,604.00,101.00,-7.15,-4.04,-164.06,6.00,682.00,672.00,101.00
20.010,,675.00,590.00,96.00,-5.67,3.47,-170.51,6.00,682.00,672.00,101.00
20.117,,688.00,572.00,95.00,-5.18,-2.05,170.36,6.00,682.00,672.00,101.00
20.170,,691.00,568.00,93.00,-4.66,7.56,-168.52,6.00,682.00,672.00,101.00
20.224,,691.00,566.00,92.00,-5.09,7.24,-172.67,6.00,682.00,672.00,101.00
20.278,,689.00,567.00,93.00,-4.95,7.70,-165.63,6.00,682.00,672.00,101.00
20.333,,688.00,569.00,92.00,-4.97,10.61,-172.03,6.00,682.00,672.00,101.00
20.387,,687.00,574.00,92.00,-5.41,6.15,-167.83,6.00,682.00,672.00,101.00
20.495,,683.00,593.00,92.00,-5.98,3.02,-166.75,6.00,682.00,672.00,101.00
20.550,,682.00,598.00,91.00,-6.47,-0.76,-172.78,6.00,682.00,672.00,101.00
20.605,,679.00,607.00,95.00,-7.36,-5.54,-165.46,6.00,682.00,672.00,101.00
20.659,,669.00,624.00,95.00,-7.68,-7.26,-167.55,6.00,682.00,672.00,101.00
20.713,,666.00,631.00,95.00,-7.65,-7.76,-168.23,6.00,682.00,672.00,101.00
20.776,,665.00,633.00,94.00,-7.56,-4.04,-166.31,6.00,682.00,672.00,101.00
20.836,,664.00,637.00,96.00,-7.93,-7.99,-164.98,6.00,682.00,672.00,101.00
20.892,,666.00,642.00,95.00,-8.24,-6.08,-164.85,6.00,682.00,672.00,101.00
20.944,,667.00,645.00,94.00,-7.21,-6.02,-164.73,6.00,682.00,672.00,101.00
21.054,,672.00,647.00,94.00,-7.18,-5.89,-165.10,6.00,682.00,672.00,101.00
21.107,,674.00,648.00,93.00,-6.93,-5.52,-168.28,6.00,682.00,672.00,101.00
21.161,,677.00,648.00,93.00,-6.84,-1.52,-165.73,6.00,682.00,672.00,101.00
21.218,,682.00,649.00,94.00,-7.25,-5.51,-168.55,6.00,682.00,672.00,101.00
21.271,,684.00,652.00,94.00,-6.89,-3.09,-168.20,6.00,682.00,672.00,101.00
21.326,,684.00,654.00,91.00,-6.66,-2.66,-174.18,6.00,682.00,672.00,101.00
21.379,,685.00,655.00,94.00,-6.81,-3.75,-164.85,6.00,682.00,672.00,101.00
21.433,,684.00,660.00,91.00,-6.39,8.88,178.51,6.00,682.00,672.00,101.00
21.460,,684.00,661.00,91.00,-6.64,-2.54,-174.32,7.00,539.00,322.00,82.00
21.513,,684.00,664.00,91.00,-6.30,2.03,-173.31,7.00,539.00,322.00,82.00
21.566,,684.00,666.00,95.00,-7.42,-5.60,-165.77,7.00,539.00,322.00,82.00
21.620,,683.00,668.00,93.00,-6.81,-6.23,-168.57,7.00,539.00,322.00,82.00
21.676,,682.00,672.00,92.00,-7.01,-0.66,-170.61,7.00,539.00,322.00,82.00
21.728,,680.00,677.00,92.00,-7.58,-5.63,-169.98,7.00,539.00,322.00,82.00
21.781,,679.00,678.00,94.00,-8.13,-6.70,-167.43,7.00,539.00,322.00,82.00
21.836,,679.00,678.00,94.00,-8.13,-6.70,-167.43,7.00,539.00,322.00,82.00
21.891,,677.00,679.00,91.00,-7.31,-2.29,-174.73,7.00,539.00,322.00,82.00
21.949,,677.00,678.00,91.00,-7.62,-4.97,-171.76,7.00,539.00,322.00,82.00
22.004,,679.00,676.00,91.00,-7.43,-2.96,-177.23,7.00,539.00,322.00,82.00
22.058,,677.00,672.00,91.00,-7.73,11.70,175.52,7.00,539.00,322.00,82.00
22.112,,675.00,667.00,91.00,-7.34,-6.79,-177.03,7.00,539.00,322.00,82.00
22.166,,670.00,659.00,91.00,-7.38,-0.42,-170.81,7.00,539.00,322.00,82.00
22.219,,660.00,645.00,93.00,-6.95,-3.10,-169.80,7.00,539.00,322.00,82.00
22.271,,639.00,621.00,97.00,-7.37,6.65,-166.03,7.00,539.00,322.00,82.00
22.326,,629.00,603.00,92.00,-7.94,-5.43,-178.65,7.00,539.00,322.00,82.00
22.381,,624.00,591.00,93.00,-7.63,-1.84,169.91,7.00,539.00,322.00,82.00
22.435,,613.00,569.00,93.00,-7.56,-7.11,173.89,7.00,539.00,322.00,82.00
22.489,,592.00,530.00,99.00,-7.07,10.70,-159.42,7.00,539.00,322.00,82.00
22.542,,581.00,502.00,93.00,-10.88,-3.96,179.29,7.00,539.00,322.00,82.00
22.596,,574.00,481.00,95.00,-10.60,1.83,-164.58,7.00,539.00,322.00,82.00
22.649,,567.00,460.00,96.00,-11.10,-0.73,171.31,7.00,539.00,322.00,82.00
22.702,,561.00,441.00,96.00,-10.47,1.58,-157.51,7.00,539.00,322.00,82.00
22.754,,552.00,399.00,97.00,-8.60,1.89,-160.80,7.00,539.00,322.00,82.00
22.807,,552.00,383.00,99.00,-8.99,-1.76,173.52,7.00,539.00,322.00,82.00
22.867,,551.00,373.00,99.00,-8.32,0.53,-155.20,7.00,539.00,322.00,82.00
22.931,,548.00,353.00,99.00,-8.83,-4.81,177.18,7.00,539.00,322.00,82.00
22.984,,547.00,339.00,100.00,-8.48,1.35,-159.22,7.00,539.00,322.00,82.00
23.038,,547.00,330.00,100.00,-10.04,-7.11,-175.05,7.00,539.00,322.00,82.00
23.091,,545.00,325.00,101.00,-10.81,-2.47,-179.85,7.00,539.00,322.00,82.00
23.144,,542.00,322.00,101.00,-10.90,-3.34,-179.82,7.00,539.00,322.00,82.00
23.199,,539.00,321.00,102.00,-11.43,-7.19,-172.79,7.00,539.00,322.00,82.00
23.256,,533.00,320.00,102.00,-8.94,3.36,-160.19,7.00,539.00,322.00,82.00
23.310,,528.00,319.00,102.00,-12.71,-13.47,-170.31,7.00,539.00,322.00,82.00
23.365,,524.00,318.00,101.00,-9.73,-0.95,-160.55,7.00,539.00,322.00,82.00
23.417,,524.00,318.00,102.00,-8.96,3.07,-160.18,7.00,539.00,322.00,82.00
23.470,,523.00,317.00,102.00,-10.77,-4.59,-173.69,7.00,539.00,322.00,82.00
23.520,,523.00,316.00,102.00,-10.72,-6.18,-177.18,7.00,539.00,322.00,82.00
23.572,,523.00,314.00,102.00,-11.92,-11.29,-170.98,7.00,539.00,322.00,82.00
23.626,,524.00,314.00,102.00,-8.61,4.82,-163.74,7.00,539.00,322.00,82.00
23.681,,525.00,313.00,102.00,-8.44,3.57,-160.57,7.00,539.00,322.00,82.00
23.734,,527.00,314.00,102.00,-10.87,-5.33,-177.67,7.00,539.00,322.00,82.00
23.789,,529.00,318.00,102.00,-8.14,5.52,-162.97,7.00,539.00,322.00,82.00
23.844,,527.00,325.00,102.00,-11.49,-9.71,-174.29,7.00,539.00,322.00,82.00
23.896,,524.00,328.00,102.00,-10.62,-4.25,-176.35,7.00,539.00,322.00,82.00
23.951,,525.00,332.00,102.00,-9.98,2.74,-163.15,7.00,539.00,322.00,82.00
24.004,,532.00,331.00,101.00,-9.36,5.80,-168.31,7.00,539.00,322.00,82.00
24.057,,551.00,324.00,99.00,-6.50,8.83,-161.44,7.00,539.00,322.00,82.00
24.110,,561.00,323.00,99.00,-6.11,9.46,-157.07,7.00,539.00,322.00,82.00
24.165,,579.00,317.00,97.00,-4.10,13.81,-163.90,7.00,539.00,322.00,82.00
24.227,,586.00,311.00,93.00,-7.58,-9.23,-179.60,7.00,539.00,322.00,82.00
24.286,,581.00,310.00,92.00,-7.84,-13.53,-175.67,7.00,539.00,322.00,82.00
24.341,,573.00,311.00,92.00,-1.60,15.97,-164.12,7.00,539.00,322.00,82.00
24.397,,567.00,312.00,90.00,-2.61,11.02,-161.87,7.00,539.00,322.00,82.00
24.455,,565.00,313.00,88.00,-7.63,-12.17,-177.63,7.00,539.00,322.00,82.00
24.512,,566.00,316.00,87.00,-7.38,-12.77,-175.66,7.00,539.00,322.00,82.00
24.567,,567.00,318.00,87.00,-6.94,-10.63,-174.98,7.00,539.00,322.00,82.00
24.625,,566.00,320.00,87.00,-7.69,-14.28,-176.42,7.00,539.00,322.00,82.00
24.684,,560.00,325.00,86.00,-7.91,-15.54,-174.44,7.00,539.00,322.00,82.00
24.745,,555.00,329.00,85.00,-7.37,-11.29,-173.42,7.00,539.00,322.00,82.00
24.802,,550.00,333.00,85.00,-7.26,-10.90,-178.73,7.00,539.00,322.00,82.00
24.856,,549.00,335.00,84.00,-8.33,-11.54,-172.75,7.00,539.00,322.00,82.00
24.911,,549.00,337.00,84.00,-4.14,8.63,-162.39,7.00,539.00,322.00,82.00
24.977,,551.00,340.00,85.00,-3.66,11.64,-164.97,7.00,539.00,322.00,82.00
25.048,,552.00,343.00,84.00,-7.80,-11.39,-175.98,7.00,539.00,322.00,82.00
25.103,,551.00,347.00,85.00,-3.35,13.63,-164.14,7.00,539.00,322.00,82.00
25.158,,546.00,347.00,84.00,-5.46,5.87,-163.14,7.00,539.00,322.00,82.00
25.212,,544.00,348.00,83.00,-6.84,-6.92,179.84,7.00,539.00,322.00,82.00
25.268,,543.00,348.00,83.00,-7.66,-11.01,-176.76,7.00,539.00,322.00,82.00
25.324,,540.00,349.00,82.00,-5.92,4.49,-170.57,7.00,539.00,322.00,82.00
25.352,,538.00,349.00,80.00,-6.18,-1.40,-168.70,8.00,349.00,731.00,68.00
25.405,,533.00,349.00,84.00,-8.74,-14.54,-174.44,8.00,349.00,731.00,68.00
25.460,,531.00,348.00,83.00,-7.35,-11.85,-179.20,8.00,349.00,731.00,68.00
25.515,,529.00,348.00,83.00,-7.73,-11.57,-176.62,8.00,349.00,731.00,68.00
25.569,,527.00,347.00,83.00,-8.83,-12.83,-173.49,8.00,349.00,731.00,68.00
25.622,,526.00,346.00,83.00,-8.12,-9.14,-179.30,8.00,349.00,731.00,68.00
25.676,,529.00,344.00,83.00,-5.42,5.88,-159.94,8.00,349.00,731.00,68.00
25.729,,529.00,343.00,83.00,-3.56,11.96,-166.24,8.00,349.00,731.00,68.00
25.784,,532.00,341.00,83.00,-3.35,10.81,-162.19,8.00,349.00,731.00,68.00
25.837,,534.00,341.00,83.00,-3.75,11.31,-164.93,8.00,349.00,731.00,68.00
25.890,,535.00,339.00,83.00,-3.74,8.65,-162.76,8.00,349.00,731.00,68.00
25.943,,537.00,342.00,84.00,-7.56,-12.25,-173.08,8.00,349.00,731.00,68.00
25.998,,537.00,344.00,83.00,-7.19,-12.69,-173.65,8.00,349.00,731.00,68.00
26.052,,534.00,353.00,84.00,-2.76,11.87,-166.45,8.00,349.00,731.00,68.00
26.106,,527.00,360.00,84.00,-7.67,-11.98,-170.00,8.00,349.00,731.00,68.00
26.159,,521.00,367.00,84.00,-7.17,-7.11,-162.14,8.00,349.00,731.00,68.00
26.213,,517.00,375.00,82.00,-4.70,5.31,-166.45,8.00,349.00,731.00,68.00
26.268,,502.00,402.00,82.00,-7.80,-7.37,-174.79,8.00,349.00,731.00,68.00
26.321,,492.00,418.00,82.00,-6.80,6.04,-169.17,8.00,349.00,731.00,68.00
26.374,,483.00,433.00,81.00,-10.19,-9.74,-169.25,8.00,349.00,731.00,68.00
26.427,,472.00,448.00,81.00,-9.78,-4.86,-166.27,8.00,349.00,731.00,68.00
26.482,,463.00,461.00,82.00,-11.56,-10.76,-163.27,8.00,349.00,731.00,68.00
26.537,,451.00,478.00,82.00,-12.20,-15.10,-165.39,8.00,349.00,731.00,68.00
26.587,,442.00,493.00,79.00,-12.19,-8.95,-164.78,8.00,349.00,731.00,68.00
26.641,,436.00,506.00,79.00,-11.13,-3.61,-163.24,8.00,349.00,731.00,68.00
26.694,,429.00,523.00,82.00,-12.65,-16.61,-164.54,8.00,349.00,731.00,68.00
26.748,,426.00,531.00,81.00,-12.49,-12.14,-160.91,8.00,349.00,731.00,68.00
26.801,,416.00,554.00,82.00,-13.25,-14.39,-160.38,8.00,349.00,731.00,68.00
26.855,,412.00,560.00,81.00,-13.42,-12.34,-160.33,8.00,349.00,731.00,68.00
26.910,,405.00,576.00,79.00,-14.10,-14.11,-162.51,8.00,349.00,731.00,68.00
26.960,,397.00,596.00,80.00,-14.75,-14.14,-163.16,8.00,349.00,731.00,68.00
27.033,,391.00,613.00,80.00,-14.16,-19.18,-165.74,8.00,349.00,731.00,68.00
27.093,,388.00,623.00,81.00,-13.38,-13.21,-160.86,8.00,349.00,731.00,68.00
27.156,,387.00,625.00,79.00,-13.50,-17.01,-166.66,8.00,349.00,731.00,68.00
27.209,,385.00,626.00,81.00,-12.15,-3.70,-164.81,8.00,349.00,731.00,68.00
27.262,,384.00,635.00,79.00,-13.91,-19.32,-166.69,8.00,349.00,731.00,68.00
27.313,,382.00,640.00,79.00,-13.82,-18.96,-166.81,8.00,349.00,731.00,68.00
27.371,,379.00,648.00,79.00,-12.39,-12.49,-163.71,8.00,349.00,731.00,68.00
27.423,,378.00,659.00,79.00,-11.56,-14.21,-166.12,8.00,349.00,731.00,68.00
27.475,,378.00,659.00,80.00,-11.04,-12.72,-164.15,8.00,349.00,731.00,68.00
