Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
12.614,,358.00,593.00,83.00,-8.74,-4.46,-162.59,4.00,268.00,656.00,77.00
12.662,,359.00,594.00,81.00,-9.37,-6.20,-164.02,4.00,268.00,656.00,77.00
12.711,,360.00,595.00,81.00,-8.59,1.07,-171.88,4.00,268.00,656.00,77.00
12.759,,365.00,594.00,81.00,-7.79,-6.27,-163.50,4.00,268.00,656.00,77.00
12.808,,368.00,594.00,80.00,-7.74,-4.30,-171.85,4.00,268.00,656.00,77.00
12.854,,372.00,593.00,80.00,-6.37,-3.25,-171.24,4.00,268.00,656.00,77.00
12.900,,373.00,596.00,80.00,-4.50,3.14,-174.51,4.00,268.00,656.00,77.00
12.949,,372.00,599.00,80.00,-5.07,-13.65,-172.01,4.00,268.00,656.00,77.00
12.996,,362.00,605.00,79.00,-3.77,-1.54,-174.73,4.00,268.00,656.00,77.00
13.043,,348.00,609.00,80.00,-4.12,2.43,-174.91,4.00,268.00,656.00,77.00
13.090,,332.00,610.00,80.00,-5.62,-5.98,-167.26,4.00,268.00,656.00,77.00
13.136,,324.00,612.00,81.00,-6.90,-8.65,-162.79,4.00,268.00,656.00,77.00
13.189,,317.00,614.00,81.00,-7.33,-10.34,-164.11,4.00,268.00,656.00,77.00
13.251,,306.00,619.00,80.00,-6.77,-9.72,-167.15,4.00,268.00,656.00,77.00
13.298,,286.00,628.00,85.00,-7.20,-3.69,-162.52,4.00,268.00,656.00,77.00
13.345,,274.00,628.00,84.00,-8.91,-5.17,-164.71,4.00,268.00,656.00,77.00
13.391,,272.00,630.00,82.00,-10.07,-14.21,-164.24,4.00,268.00,656.00,77.00
13.440,,270.00,630.00,82.00,-11.35,-13.40,-161.27,4.00,268.00,656.00,77.00
13.487,,269.00,632.00,83.00,-11.08,-11.73,-163.83,4.00,268.00,656.00,77.00
13.534,,268.00,636.00,82.00,-10.87,-12.58,-163.77,4.00,268.00,656.00,77.00
13.581,,267.00,639.00,82.00,-11.12,-12.20,-164.12,4.00,268.00,656.00,77.00
13.628,,266.00,640.00,82.00,-10.79,-12.94,-166.92,4.00,268.00,656.00,77.00
13.675,,265.00,641.00,83.00,-11.83,-11.74,-163.53,4.00,268.00,656.00,77.00
13.723,,263.00,644.00,83.00,-12.82,-15.17,-162.55,4.00,268.00,656.00,77.00
13.770,,263.00,646.00,82.00,-12.47,-13.86,-167.05,4.00,268.00,656.00,77.00
13.816,,261.00,647.00,83.00,-12.19,-12.60,-162.34,4.00,268.00,656.00,77.00
13.863,,261.00,648.00,82.00,-12.87,-13.33,-167.33,4.00,268.00,656.00,77.00
13.909,,260.00,648.00,83.00,-12.76,-15.14,-163.15,4.00,268.00,656.00,77.00
13.956,,260.00,650.00,83.00,-12.49,-16.51,-165.46,4.00,268.00,656.00,77.00
14.002,,260.00,650.00,83.00,-12.49,-16.51,-165.46,4.00,268.00,656.00,77.00
14.051,,260.00,650.00,83.00,-13.18,-19.37,-167.42,4.00,268.00,656.00,77.00
14.098,,261.00,651.00,82.00,-12.81,-14.36,-164.92,4.00,268.00,656.00,77.00
14.145,,261.00,651.00,83.00,-13.20,-14.89,-162.84,4.00,268.00,656.00,77.00
14.169,,261.00,651.00,83.00,-12.73,-15.06,-163.24,5.00,577.00,552.00,88.00
14.217,,262.00,651.00,82.00,-12.52,-15.86,-168.02,5.00,577.00,552.00,88.00
14.266,,263.00,651.00,83.00,-13.27,-15.26,-162.88,5.00,577.00,552.00,88.00
14.314,,264.00,650.00,82.00,-13.30,-19.81,-169.90,5.00,577.00,552.00,88.00
14.360,,265.00,649.00,82.00,-12.82,-14.27,-164.79,5.00,577.00,552.00,88.00
14.411,,265.00,647.00,82.00,-10.98,-9.95,-165.91,5.00,577.00,552.00,88.00
14.459,,267.00,645.00,82.00,-11.97,-13.70,-164.65,5.00,577.00,552.00,88.00
14.509,,269.00,644.00,81.00,-12.09,-13.18,-167.17,5.00,577.00,552.00,88.00
14.557,,276.00,642.00,83.00,-12.90,-14.10,-163.87,5.00,577.00,552.00,88.00
14.605,,284.00,638.00,86.00,-9.44,-0.26,-160.77,5.00,577.00,552.00,88.00
14.652,,294.00,635.00,81.00,-11.08,-6.12,-164.70,5.00,577.00,552.00,88.00
14.698,,319.00,625.00,81.00,-11.42,-1.55,-166.45,5.00,577.00,552.00,88.00
14.746,,330.00,621.00,83.00,-10.93,-3.03,-161.60,5.00,577.00,552.00,88.00
14.794,,363.00,615.00,83.00,-11.99,-4.29,-164.82,5.00,577.00,552.00,88.00
14.842,,378.00,612.00,83.00,-9.72,-0.57,-165.29,5.00,577.00,552.00,88.00
14.891,,414.00,606.00,85.00,-10.21,-5.83,-164.01,5.00,577.00,552.00,88.00
14.939,,435.00,600.00,86.00,-12.69,-7.73,-160.77,5.00,577.00,552.00,88.00
14.986,,495.00,587.00,85.00,-10.56,8.15,-163.76,5.00,577.00,552.00,88.00
15.082,,530.00,581.00,84.00,-10.34,-16.13,177.50,5.00,577.00,552.00,88.00
15.129,,549.00,580.00,85.00,-7.31,13.06,-171.33,5.00,577.00,552.00,88.00
15.276,,577.00,575.00,86.00,-5.75,17.82,-172.63,5.00,577.00,552.00,88.00
15.331,,583.00,574.00,87.00,-7.88,-16.98,-178.70,5.00,577.00,552.00,88.00
15.428,,589.00,573.00,89.00,-8.47,-21.01,173.94,5.00,577.00,552.00,88.00
15.523,,588.00,579.00,90.00,-9.91,-21.27,175.28,5.00,577.00,552.00,88.00
15.569,,583.00,579.00,90.00,-10.01,-22.72,174.80,5.00,577.00,552.00,88.00
15.615,,580.00,579.00,91.00,-8.74,22.52,-170.18,5.00,577.00,552.00,88.00
15.663,,580.00,579.00,91.00,-10.77,-22.56,173.97,5.00,577.00,552.00,88.00
15.710,,582.00,580.00,91.00,-11.34,-21.33,174.08,5.00,577.00,552.00,88.00
15.757,,582.00,582.00,92.00,-10.75,-23.83,174.58,5.00,577.00,552.00,88.00
15.804,,582.00,583.00,93.00,-10.97,-26.72,175.99,5.00,577.00,552.00,88.00
15.853,,582.00,584.00,92.00,-10.86,-21.19,173.99,5.00,577.00,552.00,88.00
15.901,,582.00,583.00,92.00,-11.37,-22.63,174.96,5.00,577.00,552.00,88.00
15.947,,584.00,584.00,92.00,-10.61,-23.40,173.22,5.00,577.00,552.00,88.00
15.995,,587.00,584.00,92.00,-9.46,20.79,-168.37,5.00,577.00,552.00,88.00
16.043,,590.00,584.00,93.00,-11.40,-23.22,173.51,5.00,577.00,552.00,88.00
16.089,,591.00,584.00,92.00,-9.91,22.82,-170.59,5.00,577.00,552.00,88.00
16.113,,592.00,584.00,93.00,-11.86,-24.54,174.24,6.00,508.00,205.00,108.00
16.162,,592.00,583.00,93.00,-11.34,-23.02,173.21,6.00,508.00,205.00,108.00
16.208,,591.00,583.00,93.00,-11.52,-25.04,175.44,6.00,508.00,205.00,108.00
16.255,,589.00,583.00,94.00,-11.34,-23.40,174.70,6.00,508.00,205.00,108.00
16.301,,588.00,583.00,93.00,-10.81,-22.03,173.61,6.00,508.00,205.00,108.00
16.347,,588.00,584.00,93.00,-9.36,20.92,-169.54,6.00,508.00,205.00,108.00
16.393,,587.00,584.00,93.00,-9.44,23.35,-169.09,6.00,508.00,205.00,108.00
16.439,,586.00,585.00,93.00,-9.81,22.91,-171.68,6.00,508.00,205.00,108.00
16.486,,586.00,586.00,93.00,-11.41,-23.97,175.84,6.00,508.00,205.00,108.00
16.533,,585.00,586.00,93.00,-10.21,21.29,-171.07,6.00,508.00,205.00,108.00
16.576,,584.00,587.00,93.00,-9.87,23.28,-172.78,6.00,508.00,205.00,108.00
16.623,,582.00,586.00,94.00,-11.41,-24.80,174.19,6.00,508.00,205.00,108.00
16.670,,582.00,584.00,91.00,-9.48,19.66,-169.89,6.00,508.00,205.00,108.00
16.713,,576.00,574.00,92.00,-10.06,20.63,-168.13,6.00,508.00,205.00,108.00
16.760,,569.00,559.00,91.00,-10.84,-21.26,173.68,6.00,508.00,205.00,108.00
16.805,,564.00,545.00,92.00,-9.35,-20.96,171.38,6.00,508.00,205.00,108.00
16.851,,559.00,529.00,90.00,-8.22,-18.58,170.58,6.00,508.00,205.00,108.00
16.893,,551.00,496.00,90.00,-6.53,-17.56,167.37,6.00,508.00,205.00,108.00
16.937,,548.00,481.00,90.00,-5.68,-18.83,169.29,6.00,508.00,205.00,108.00
16.986,,547.00,473.00,92.00,-2.09,17.55,-156.78,6.00,508.00,205.00,108.00
17.035,,544.00,452.00,90.00,-1.22,16.36,-156.96,6.00,508.00,205.00,108.00
17.083,,541.00,413.00,90.00,-4.23,-17.20,165.10,6.00,508.00,205.00,108.00
17.132,,538.00,392.00,91.00,-3.23,-19.42,166.38,6.00,508.00,205.00,108.00
17.179,,533.00,363.00,93.00,-2.99,-18.40,166.26,6.00,508.00,205.00,108.00
17.226,,529.00,349.00,94.00,-2.76,-20.58,165.92,6.00,508.00,205.00,108.00
17.273,,523.00,327.00,95.00,3.61,12.88,-143.04,6.00,508.00,205.00,108.00
17.324,,515.00,303.00,96.00,-3.00,-20.84,167.02,6.00,508.00,205.00,108.00
17.374,,509.00,281.00,96.00,-3.47,-18.26,166.41,6.00,508.00,205.00,108.00
17.435,,506.00,260.00,98.00,-3.93,-20.71,169.05,6.00,508.00,205.00,108.00
17.487,,504.00,241.00,99.00,-2.82,-18.33,167.13,6.00,508.00,205.00,108.00
17.534,,503.00,223.00,99.00,-2.21,-18.01,168.72,6.00,508.00,205.00,108.00
17.582,,498.00,202.00,102.00,-2.67,-18.74,170.02,6.00,508.00,205.00,108.00
17.631,,495.00,188.00,102.00,-2.58,-17.86,170.35,6.00,508.00,205.00,108.00
17.681,,492.00,176.00,103.00,-3.96,-19.44,171.58,6.00,508.00,205.00,108.00
17.731,,489.00,160.00,104.00,-3.92,-18.67,171.09,6.00,508.00,205.00,108.00
17.782,,489.00,157.00,104.00,-4.51,-19.27,172.63,6.00,508.00,205.00,108.00
17.830,,490.00,153.00,105.00,-5.58,-19.08,172.98,6.00,508.00,205.00,108.00
17.875,,494.00,151.00,106.00,-5.20,-18.93,172.97,6.00,508.00,205.00,108.00
17.923,,498.00,152.00,106.00,-5.39,-19.41,174.25,6.00,508.00,205.00,108.00
17.968,,501.00,153.00,105.00,-5.51,-18.73,172.89,6.00,508.00,205.00,108.00
18.013,,502.00,155.00,107.00,-5.09,-19.69,172.24,6.00,508.00,205.00,108.00
18.058,,502.00,157.00,106.00,-5.13,-17.71,172.58,6.00,508.00,205.00,108.00
18.107,,500.00,159.00,106.00,-5.97,-19.29,173.96,6.00,508.00,205.00,108.00
18.152,,498.00,162.00,106.00,-6.03,-18.53,173.65,6.00,508.00,205.00,108.00
18.198,,496.00,163.00,106.00,-5.95,-19.45,173.86,6.00,508.00,205.00,108.00
18.244,,491.00,167.00,106.00,-6.12,-16.86,173.12,6.00,508.00,205.00,108.00
18.291,,490.00,169.00,107.00,-6.19,-17.17,172.29,6.00,508.00,205.00,108.00
18.337,,489.00,169.00,106.00,-5.74,-17.97,173.30,6.00,508.00,205.00,108.00
18.382,,491.00,170.00,106.00,-5.75,-16.99,173.10,6.00,508.00,205.00,108.00
18.429,,491.00,171.00,106.00,-6.04,-17.80,173.42,6.00,508.00,205.00,108.00
18.477,,492.00,171.00,107.00,-6.62,-18.62,173.66,6.00,508.00,205.00,108.00
18.502,,494.00,171.00,106.00,-6.00,-17.78,173.24,7.00,915.00,340.00,106.00
18.548,,496.00,171.00,106.00,-6.26,-18.49,173.42,7.00,915.00,340.00,106.00
18.593,,497.00,171.00,107.00,-5.64,-18.83,172.53,7.00,915.00,340.00,106.00
18.638,,498.00,171.00,106.00,-6.29,-18.61,173.55,7.00,915.00,340.00,106.00
18.687,,498.00,172.00,106.00,-5.79,-19.24,174.63,7.00,915.00,340.00,106.00
18.731,,498.00,173.00,106.00,-5.49,-19.40,173.58,7.00,915.00,340.00,106.00
18.777,,498.00,175.00,106.00,-5.47,-19.42,173.51,7.00,915.00,340.00,106.00
18.823,,499.00,176.00,106.00,-4.67,-17.01,172.67,7.00,915.00,340.00,106.00
18.868,,500.00,179.00,106.00,-5.36,-17.03,171.74,7.00,915.00,340.00,106.00
18.912,,500.00,181.00,106.00,-5.63,-20.19,175.48,7.00,915.00,340.00,106.00
18.959,,503.00,185.00,106.00,-5.60,-20.30,174.18,7.00,915.00,340.00,106.00
19.006,,509.00,193.00,106.00,-5.98,-21.81,175.09,7.00,915.00,340.00,106.00
19.051,,517.00,198.00,105.00,-6.19,-22.60,176.82,7.00,915.00,340.00,106.00
19.099,,535.00,206.00,106.00,-3.87,-22.22,172.26,7.00,915.00,340.00,106.00
19.189,,604.00,230.00,106.00,10.42,17.12,-140.44,7.00,915.00,340.00,106.00
19.562,,813.00,334.00,92.00,7.61,-36.57,163.79,7.00,915.00,340.00,106.00
19.611,,817.00,338.00,92.00,7.61,-36.71,162.85,7.00,915.00,340.00,106.00
19.655,,828.00,351.00,92.00,6.58,-37.16,162.37,7.00,915.00,340.00,106.00
19.701,,834.00,366.00,91.00,6.05,-36.91,162.02,7.00,915.00,340.00,106.00
19.746,,838.00,382.00,92.00,5.47,-36.53,163.30,7.00,915.00,340.00,106.00
19.791,,839.00,385.00,92.00,5.58,-35.24,162.28,7.00,915.00,340.00,106.00
19.836,,845.00,400.00,93.00,4.21,-33.24,163.73,7.00,915.00,340.00,106.00
19.882,,848.00,408.00,94.00,1.32,-31.99,163.30,7.00,915.00,340.00,106.00
19.926,,849.00,413.00,96.00,-0.35,-31.68,164.41,7.00,915.00,340.00,106.00
19.971,,850.00,416.00,95.00,-0.45,-29.94,164.96,7.00,915.00,340.00,106.00
20.015,,851.00,419.00,98.00,-0.14,-30.15,165.61,7.00,915.00,340.00,106.00
20.060,,858.00,422.00,100.00,-0.65,-27.51,166.61,7.00,915.00,340.00,106.00
20.104,,866.00,419.00,100.00,0.87,-23.69,165.19,7.00,915.00,340.00,106.00
20.149,,876.00,414.00,101.00,-1.10,-23.40,165.77,7.00,915.00,340.00,106.00
20.193,,880.00,411.00,101.00,-0.93,-21.66,165.50,7.00,915.00,340.00,106.00
20.236,,887.00,404.00,102.00,-1.60,-22.81,165.59,7.00,915.00,340.00,106.00
20.280,,891.00,399.00,103.00,-1.65,-22.48,165.08,7.00,915.00,340.00,106.00
20.325,,903.00,386.00,103.00,-1.83,-21.98,164.90,7.00,915.00,340.00,106.00
20.372,,911.00,377.00,104.00,-2.12,-22.58,166.63,7.00,915.00,340.00,106.00
20.417,,915.00,370.00,105.00,-1.60,-22.76,166.15,7.00,915.00,340.00,106.00
20.461,,916.00,366.00,106.00,-1.43,-23.33,166.20,7.00,915.00,340.00,106.00
20.506,,917.00,361.00,106.00,-0.64,-22.41,165.74,7.00,915.00,340.00,106.00
20.550,,919.00,359.00,106.00,-1.05,-22.41,166.55,7.00,915.00,340.00,106.00
20.593,,920.00,357.00,107.00,-0.71,-22.25,166.61,7.00,915.00,340.00,106.00
20.638,,920.00,358.00,107.00,-1.60,-23.23,168.03,7.00,915.00,340.00,106.00
20.683,,919.00,358.00,107.00,13.01,40.52,-142.25,7.00,915.00,340.00,106.00
20.727,,919.00,358.00,107.00,-1.61,-23.26,168.03,7.00,915.00,340.00,106.00
20.771,,916.00,358.00,108.00,-1.58,-23.13,167.37,7.00,915.00,340.00,106.00
20.817,,914.00,357.00,107.00,-1.72,-22.00,167.68,7.00,915.00,340.00,106.00
20.862,,910.00,356.00,107.00,-1.58,-21.20,166.35,7.00,915.00,340.00,106.00
20.907,,906.00,356.00,107.00,-1.26,-21.43,167.05,7.00,915.00,340.00,106.00
20.950,,900.00,356.00,106.00,-1.58,-19.36,165.94,7.00,915.00,340.00,106.00
20.995,,896.00,356.00,106.00,-1.38,-20.24,166.56,7.00,915.00,340.00,106.00
21.041,,895.00,357.00,107.00,-2.09,-22.43,166.94,7.00,915.00,340.00,106.00
21.064,,895.00,357.00,106.00,-2.23,-21.23,167.23,8.00,461.00,661.00,109.00
21.110,,894.00,358.00,107.00,-1.48,-21.02,166.40,8.00,461.00,661.00,109.00
21.156,,893.00,360.00,107.00,-1.81,-21.12,167.08,8.00,461.00,661.00,109.00
21.200,,893.00,360.00,106.00,-2.27,-21.87,166.91,8.00,461.00,661.00,109.00
21.247,,894.00,360.00,106.00,-2.38,-20.55,167.10,8.00,461.00,661.00,109.00
21.293,,895.00,360.00,106.00,-2.28,-19.84,167.32,8.00,461.00,661.00,109.00
21.338,,896.00,360.00,107.00,-1.93,-21.76,166.99,8.00,461.00,661.00,109.00
21.382,,896.00,359.00,106.00,-1.32,-20.11,165.00,8.00,461.00,661.00,109.00
21.427,,897.00,358.00,106.00,-2.06,-20.46,166.45,8.00,461.00,661.00,109.00
21.472,,897.00,358.00,106.00,-2.19,-21.18,166.37,8.00,461.00,661.00,109.00
21.518,,897.00,358.00,106.00,-2.19,-21.18,166.37,8.00,461.00,661.00,109.00
21.565,,891.00,362.00,105.00,-0.24,-20.52,165.37,8.00,461.00,661.00,109.00
21.614,,882.00,366.00,105.00,-0.67,-21.70,166.51,8.00,461.00,661.00,109.00
21.668,,875.00,370.00,105.00,-0.41,-20.55,166.65,8.00,461.00,661.00,109.00
21.716,,872.00,372.00,105.00,-1.09,-20.67,166.63,8.00,461.00,661.00,109.00
21.765,,853.00,387.00,105.00,-1.18,-18.26,168.24,8.00,461.00,661.00,109.00
21.810,,834.00,406.00,104.00,0.20,-18.31,169.15,8.00,461.00,661.00,109.00
21.855,,821.00,419.00,104.00,0.08,-18.04,169.80,8.00,461.00,661.00,109.00
21.901,,808.00,433.00,103.00,-0.06,-18.29,172.16,8.00,461.00,661.00,109.00
21.947,,781.00,457.00,103.00,-0.39,-18.05,171.58,8.00,461.00,661.00,109.00
21.993,,763.00,472.00,102.00,-1.25,-15.55,-179.02,8.00,461.00,661.00,109.00
22.036,,747.00,483.00,102.00,-1.55,-12.27,176.50,8.00,461.00,661.00,109.00
22.081,,715.00,502.00,100.00,-1.00,11.66,-169.11,8.00,461.00,661.00,109.00
22.126,,689.00,517.00,100.00,-2.47,6.36,-167.64,8.00,461.00,661.00,109.00
22.172,,669.00,527.00,100.00,-4.08,-1.26,-165.37,8.00,461.00,661.00,109.00
22.261,,605.00,568.00,100.00,-5.71,-5.79,-164.48,8.00,461.00,661.00,109.00
22.349,,577.00,590.00,97.00,-6.61,-2.18,-168.77,8.00,461.00,661.00,109.00
22.394,,563.00,599.00,96.00,-7.89,-11.09,-173.93,8.00,461.00,661.00,109.00
22.440,,549.00,613.00,95.00,-7.32,-4.18,-169.87,8.00,461.00,661.00,109.00
22.485,,543.00,621.00,95.00,-8.05,-10.49,-172.63,8.00,461.00,661.00,109.00
22.529,,532.00,634.00,96.00,-8.40,-9.09,-167.09,8.00,461.00,661.00,109.00
22.667,,509.00,660.00,94.00,-7.61,-11.82,-166.57,8.00,461.00,661.00,109.00
22.716,,501.00,671.00,94.00,-7.56,-11.78,-168.92,8.00,461.00,661.00,109.00
22.765,,488.00,682.00,93.00,-8.29,-12.01,-170.95,8.00,461.00,661.00,109.00
22.857,,473.00,690.00,89.00,-11.24,-3.17,-172.63,8.00,461.00,661.00,109.00
22.904,,472.00,692.00,90.00,-10.96,-7.52,164.55,8.00,461.00,661.00,109.00
22.953,,471.00,696.00,88.00,-10.51,-7.49,-176.05,8.00,461.00,661.00,109.00
23.000,,466.00,697.00,87.00,-9.06,-11.77,178.99,8.00,461.00,661.00,109.00
23.049,,461.00,697.00,88.00,-9.02,-7.62,-176.31,8.00,461.00,661.00,109.00
23.127,,454.00,694.00,88.00,-8.18,5.56,-179.88,8.00,461.00,661.00,109.00
23.174,,454.00,693.00,87.00,-7.93,-5.95,-174.88,8.00,461.00,661.00,109.00
23.220,,453.00,692.00,87.00,-7.76,-9.83,173.00,8.00,461.00,661.00,109.00
23.266,,451.00,691.00,87.00,-7.54,-5.66,-171.28,8.00,461.00,661.00,109.00
23.314,,447.00,692.00,87.00,-6.51,0.69,-173.93,8.00,461.00,661.00,109.00
23.361,,441.00,692.00,88.00,-7.02,-13.63,-177.11,8.00,461.00,661.00,109.00
23.411,,436.00,693.00,88.00,-6.59,-9.82,172.05,8.00,461.00,661.00,109.00
23.458,,433.00,693.00,88.00,-6.72,-1.68,-174.24,8.00,461.00,661.00,109.00
23.503,,429.00,694.00,89.00,-7.75,-9.80,-173.70,8.00,461.00,661.00,109.00
23.548,,423.00,694.00,90.00,-7.97,-4.89,-168.18,8.00,461.00,661.00,109.00
23.593,,419.00,696.00,93.00,-9.51,-16.06,-166.72,8.00,461.00,661.00,109.00
23.639,,416.00,699.00,94.00,-9.72,-14.01,-166.72,8.00,461.00,661.00,109.00
23.687,,412.00,707.00,93.00,-9.62,-2.53,-178.69,8.00,461.00,661.00,109.00
23.736,,411.00,711.00,94.00,-9.06,-5.44,-172.48,8.00,461.00,661.00,109.00
23.786,,412.00,711.00,97.00,-9.68,-12.61,-165.66,8.00,461.00,661.00,109.00
23.835,,412.00,712.00,94.00,-9.05,-5.83,-175.15,8.00,461.00,661.00,109.00
23.880,,414.00,711.00,98.00,-9.22,-13.81,-169.56,8.00,461.00,661.00,109.00
23.927,,416.00,712.00,97.00,-8.38,-7.09,-174.39,8.00,461.00,661.00,109.00
23.973,,420.00,713.00,97.00,-8.47,-5.87,-172.07,8.00,461.00,661.00,109.00
24.018,,426.00,713.00,100.00,-8.08,-18.10,-172.86,8.00,461.00,661.00,109.00
24.065,,431.00,712.00,99.00,-6.43,-14.65,178.33,8.00,461.00,661.00,109.00
24.115,,435.00,708.00,99.00,-6.64,-5.14,-172.27,8.00,461.00,661.00,109.00
24.160,,438.00,704.00,100.00,-6.42,-16.25,-178.97,8.00,461.00,661.00,109.00
24.205,,439.00,701.00,99.00,-6.42,0.81,-177.35,8.00,461.00,661.00,109.00
24.250,,440.00,699.00,100.00,-6.02,7.64,179.86,8.00,461.00,661.00,109.00
24.295,,442.00,697.00,99.00,-5.82,-9.68,171.81,8.00,461.00,661.00,109.00
24.341,,443.00,695.00,100.00,-5.82,-14.11,179.36,8.00,461.00,661.00,109.00
24.387,,445.00,694.00,99.00,-6.15,-10.49,177.47,8.00,461.00,661.00,109.00
24.432,,447.00,693.00,101.00,-6.02,-16.56,176.75,8.00,461.00,661.00,109.00
24.479,,449.00,694.00,100.00,-5.81,-15.12,175.38,8.00,461.00,661.00,109.00
24.523,,450.00,695.00,100.00,-6.27,-4.43,-175.12,8.00,461.00,661.00,109.00
24.568,,451.00,695.00,101.00,-6.06,8.60,-177.72,8.00,461.00,661.00,109.00
24.614,,454.00,696.00,101.00,-6.74,-17.61,179.12,8.00,461.00,661.00,109.00
24.659,,456.00,695.00,100.00,-6.10,-16.20,177.61,8.00,461.00,661.00,109.00
24.704,,457.00,695.00,99.00,-6.20,-12.70,176.86,8.00,461.00,661.00,109.00
24.748,,458.00,694.00,100.00,-6.43,-16.55,177.28,8.00,461.00,661.00,109.00
24.793,,458.00,693.00,100.00,-5.84,-16.89,174.90,8.00,461.00,661.00,109.00
24.839,,458.00,691.00,100.00,-6.14,-19.01,178.26,8.00,461.00,661.00,109.00
24.885,,458.00,689.00,100.00,-6.54,-17.85,179.78,8.00,461.00,661.00,109.00
24.930,,458.00,687.00,99.00,-5.93,4.01,-177.58,8.00,461.00,661.00,109.00
24.975,,458.00,686.00,100.00,-5.86,-15.69,177.70,8.00,461.00,661.00,109.00
25.023,,459.00,682.00,100.00,-5.64,-15.16,176.54,8.00,461.00,661.00,109.00
25.046,,458.00,682.00,99.00,-5.77,0.92,-177.47,9.00,486.00,553.00,68.00
25.090,,460.00,679.00,101.00,-5.19,-21.61,176.44,9.00,486.00,553.00,68.00
25.135,,461.00,678.00,99.00,-4.91,-14.96,175.68,9.00,486.00,553.00,68.00
25.180,,462.00,676.00,99.00,-5.31,-13.91,173.37,9.00,486.00,553.00,68.00
25.226,,462.00,676.00,100.00,-4.94,-14.32,173.75,9.00,486.00,553.00,68.00
25.275,,463.00,674.00,100.00,-5.30,-19.25,176.06,9.00,486.00,553.00,68.00
25.321,,464.00,673.00,99.00,-5.19,-4.43,-173.59,9.00,486.00,553.00,68.00
25.366,,466.00,673.00,99.00,-4.96,-14.73,176.01,9.00,486.00,553.00,68.00
25.411,,469.00,671.00,99.00,-5.51,-0.06,-174.47,9.00,486.00,553.00,68.00
25.457,,476.00,664.00,101.00,-6.12,-13.31,-171.61,9.00,486.00,553.00,68.00
25.503,,477.00,661.00,102.00,-6.35,-10.97,-167.53,9.00,486.00,553.00,68.00
25.547,,487.00,645.00,100.00,-7.13,-7.67,-168.04,9.00,486.00,553.00,68.00
25.593,,491.00,638.00,99.00,-6.41,-10.04,-171.59,9.00,486.00,553.00,68.00
25.639,,498.00,627.00,99.00,-6.02,-9.61,-169.86,9.00,486.00,553.00,68.00
25.686,,509.00,611.00,98.00,-4.68,-3.50,-170.51,9.00,486.00,553.00,68.00
25.733,,528.00,583.00,98.00,-2.92,-17.52,-179.83,9.00,486.00,553.00,68.00
25.777,,541.00,566.00,99.00,-2.56,-19.49,-173.84,9.00,486.00,553.00,68.00
25.821,,551.00,556.00,95.00,-0.21,7.10,-175.76,9.00,486.00,553.00,68.00
25.873,,556.00,551.00,97.00,1.21,13.11,-179.98,9.00,486.00,553.00,68.00
25.924,,563.00,542.00,95.00,3.86,15.50,-172.72,9.00,486.00,553.00,68.00
25.971,,567.00,538.00,95.00,4.50,12.75,-174.19,9.00,486.00,553.00,68.00
26.017,,578.00,517.00,93.00,7.05,-20.95,176.34,9.00,486.00,553.00,68.00
26.061,,574.00,503.00,90.00,11.27,15.20,-167.17,9.00,486.00,553.00,68.00
26.106,,568.00,494.00,90.00,8.26,-20.72,177.57,9.00,486.00,553.00,68.00
26.151,,548.00,484.00,87.00,7.99,-19.38,177.33,9.00,486.00,553.00,68.00
26.195,,535.00,481.00,87.00,7.02,-22.08,178.29,9.00,486.00,553.00,68.00
26.240,,531.00,480.00,86.00,10.35,11.56,-163.92,9.00,486.00,553.00,68.00
26.288,,523.00,480.00,83.00,9.41,11.85,-163.77,9.00,486.00,553.00,68.00
26.333,,521.00,480.00,84.00,4.72,-22.84,175.06,9.00,486.00,553.00,68.00
26.378,,520.00,480.00,84.00,4.72,-23.51,176.27,9.00,486.00,553.00,68.00
26.424,,517.00,481.00,82.00,7.25,14.24,-165.16,9.00,486.00,553.00,68.00
26.471,,516.00,483.00,81.00,3.57,-24.43,177.58,9.00,486.00,553.00,68.00
26.516,,520.00,489.00,80.00,6.69,16.52,-161.51,9.00,486.00,553.00,68.00
26.561,,524.00,492.00,79.00,3.01,-22.06,171.80,9.00,486.00,553.00,68.00
26.608,,535.00,499.00,77.00,-0.14,-24.11,174.51,9.00,486.00,553.00,68.00
26.655,,536.00,500.00,77.00,4.12,21.02,-166.40,9.00,486.00,553.00,68.00
26.699,,538.00,501.00,77.00,-0.76,-26.28,176.58,9.00,486.00,553.00,68.00
26.743,,537.00,502.00,76.00,-1.76,-22.31,173.80,9.00,486.00,553.00,68.00
26.790,,534.00,505.00,76.00,-2.81,-24.30,174.83,9.00,486.00,553.00,68.00
26.836,,529.00,509.00,75.00,-2.26,-24.01,173.14,9.00,486.00,553.00,68.00
26.882,,523.00,513.00,75.00,0.02,16.46,-161.50,9.00,486.00,553.00,68.00
26.926,,517.00,515.00,73.00,-1.09,12.23,-165.20,9.00,486.00,553.00,68.00
26.973,,510.00,520.00,74.00,-3.68,13.43,-169.64,9.00,486.00,553.00,68.00
27.019,,506.00,524.00,74.00,-2.81,14.07,-167.34,9.00,486.00,553.00,68.00
27.063,,503.00,527.00,72.00,-3.40,10.97,-169.97,9.00,486.00,553.00,68.00
