Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
22.672,,944.00,547.00,102.00,-3.01,-5.28,-171.74,8.00,614.00,609.00,69.00
22.719,,940.00,547.00,103.00,-3.23,-9.85,-173.74,8.00,614.00,609.00,69.00
22.766,,937.00,545.00,102.00,-3.07,-6.75,-171.16,8.00,614.00,609.00,69.00
22.817,,936.00,544.00,102.00,-0.92,30.37,179.04,8.00,614.00,609.00,69.00
22.863,,934.00,542.00,102.00,-2.47,-6.73,-172.79,8.00,614.00,609.00,69.00
22.918,,932.00,541.00,102.00,-3.39,-5.41,-170.32,8.00,614.00,609.00,69.00
22.966,,931.00,541.00,102.00,-3.07,-5.95,-171.65,8.00,614.00,609.00,69.00
23.018,,927.00,541.00,102.00,-2.47,-7.09,-170.80,8.00,614.00,609.00,69.00
23.067,,919.00,542.00,103.00,-2.27,-9.99,-172.49,8.00,614.00,609.00,69.00
23.116,,909.00,546.00,102.00,-2.74,-7.04,-169.72,8.00,614.00,609.00,69.00
23.165,,900.00,547.00,102.00,-2.63,-5.91,-170.55,8.00,614.00,609.00,69.00
23.213,,889.00,549.00,102.00,-2.70,-7.52,-169.87,8.00,614.00,609.00,69.00
23.263,,869.00,555.00,101.00,-1.01,-9.49,-172.84,8.00,614.00,609.00,69.00
23.314,,850.00,560.00,102.00,-0.96,-9.86,-173.08,8.00,614.00,609.00,69.00
23.366,,829.00,561.00,99.00,-0.57,-9.49,-170.44,8.00,614.00,609.00,69.00
23.415,,813.00,560.00,98.00,-1.02,-11.50,-173.02,8.00,614.00,609.00,69.00
23.463,,801.00,557.00,97.00,-0.17,-9.45,-175.22,8.00,614.00,609.00,69.00
23.513,,788.00,556.00,97.00,0.37,-14.26,-173.82,8.00,614.00,609.00,69.00
23.563,,770.00,554.00,95.00,2.85,25.49,-178.06,8.00,614.00,609.00,69.00
23.612,,751.00,553.00,93.00,0.05,-15.03,-172.78,8.00,614.00,609.00,69.00
23.666,,721.00,559.00,89.00,-0.40,-12.17,-176.29,8.00,614.00,609.00,69.00
23.732,,710.00,564.00,88.00,-0.76,-12.29,-176.31,8.00,614.00,609.00,69.00
23.783,,694.00,568.00,86.00,-1.84,-11.65,-177.98,8.00,614.00,609.00,69.00
23.829,,678.00,575.00,84.00,-2.89,-8.78,-174.27,8.00,614.00,609.00,69.00
23.874,,672.00,576.00,83.00,-1.56,16.80,-177.15,8.00,614.00,609.00,69.00
23.920,,664.00,578.00,80.00,-3.55,-7.73,-177.86,8.00,614.00,609.00,69.00
23.967,,659.00,580.00,79.00,-3.13,-5.08,179.98,8.00,614.00,609.00,69.00
24.013,,655.00,582.00,79.00,-2.21,10.96,-173.76,8.00,614.00,609.00,69.00
24.060,,645.00,588.00,76.00,-3.98,-1.88,-172.96,8.00,614.00,609.00,69.00
24.106,,640.00,592.00,76.00,-4.13,-5.67,-178.56,8.00,614.00,609.00,69.00
24.155,,637.00,593.00,75.00,-4.85,-1.86,-173.14,8.00,614.00,609.00,69.00
24.201,,633.00,596.00,75.00,-5.35,-5.61,-172.29,8.00,614.00,609.00,69.00
24.248,,632.00,596.00,75.00,-5.68,-1.83,-173.28,8.00,614.00,609.00,69.00
24.297,,632.00,597.00,74.00,-5.60,-2.40,173.11,8.00,614.00,609.00,69.00
24.343,,631.00,598.00,74.00,-4.93,8.56,-175.13,8.00,614.00,609.00,69.00
24.389,,631.00,598.00,73.00,-4.57,11.17,-174.38,8.00,614.00,609.00,69.00
24.436,,630.00,598.00,72.00,-4.54,7.59,-174.25,8.00,614.00,609.00,69.00
24.482,,628.00,598.00,71.00,-5.36,-3.94,-172.19,8.00,614.00,609.00,69.00
24.529,,628.00,597.00,72.00,-5.69,-2.62,173.05,8.00,614.00,609.00,69.00
24.575,,627.00,597.00,73.00,-5.75,-1.90,-173.35,8.00,614.00,609.00,69.00
24.624,,627.00,597.00,73.00,-5.13,3.32,-169.97,8.00,614.00,609.00,69.00
24.671,,628.00,596.00,72.00,-4.83,-2.59,173.14,8.00,614.00,609.00,69.00
24.718,,628.00,596.00,72.00,-4.06,8.16,-173.57,8.00,614.00,609.00,69.00
24.764,,629.00,595.00,72.00,-5.23,-0.02,-174.74,8.00,614.00,609.00,69.00
24.812,,629.00,594.00,72.00,-4.29,2.71,-165.69,8.00,614.00,609.00,69.00
24.905,,630.00,590.00,73.00,-5.78,-0.55,-167.84,8.00,614.00,609.00,69.00
25.041,,632.00,587.00,75.00,-4.57,4.56,-163.75,8.00,614.00,609.00,69.00
25.062,,631.00,587.00,73.00,-4.83,0.24,-166.78,9.00,947.00,373.00,71.00
25.109,,632.00,587.00,73.00,-4.08,6.46,-173.20,9.00,947.00,373.00,71.00
25.157,,632.00,587.00,73.00,-4.08,6.46,-173.20,9.00,947.00,373.00,71.00
25.203,,632.00,586.00,74.00,-3.97,11.62,-173.69,9.00,947.00,373.00,71.00
25.341,,634.00,586.00,75.00,-3.99,12.23,-176.90,9.00,947.00,373.00,71.00
25.387,,635.00,587.00,73.00,-3.98,12.22,-176.14,9.00,947.00,373.00,71.00
25.433,,637.00,587.00,76.00,-4.70,-1.85,-162.95,9.00,947.00,373.00,71.00
25.481,,637.00,587.00,75.00,-4.64,4.74,-167.25,9.00,947.00,373.00,71.00
25.533,,637.00,588.00,75.00,-5.20,1.96,-168.93,9.00,947.00,373.00,71.00
25.579,,639.00,588.00,74.00,-5.16,-2.79,174.52,9.00,947.00,373.00,71.00
25.626,,647.00,587.00,74.00,-4.46,-5.63,174.90,9.00,947.00,373.00,71.00
25.671,,658.00,588.00,75.00,-4.14,-7.67,174.88,9.00,947.00,373.00,71.00
25.719,,676.00,584.00,75.00,-3.75,9.04,-165.96,9.00,947.00,373.00,71.00
25.770,,687.00,582.00,76.00,-3.65,8.96,-168.01,9.00,947.00,373.00,71.00
25.828,,696.00,579.00,76.00,-4.14,7.72,-170.86,9.00,947.00,373.00,71.00
25.877,,712.00,573.00,75.00,-3.77,9.14,-173.29,9.00,947.00,373.00,71.00
25.923,,746.00,556.00,77.00,-5.01,-1.60,-166.15,9.00,947.00,373.00,71.00
25.971,,762.00,548.00,77.00,-4.41,-6.07,-170.90,9.00,947.00,373.00,71.00
26.018,,789.00,530.00,77.00,-4.55,-6.40,-172.82,9.00,947.00,373.00,71.00
26.064,,808.00,518.00,79.00,-4.64,-7.41,-169.66,9.00,947.00,373.00,71.00
26.116,,826.00,501.00,80.00,-5.81,-4.09,-165.21,9.00,947.00,373.00,71.00
26.161,,844.00,485.00,80.00,-5.23,-1.57,-170.33,9.00,947.00,373.00,71.00
26.207,,858.00,478.00,81.00,-4.79,-4.65,-170.52,9.00,947.00,373.00,71.00
26.253,,872.00,463.00,82.00,-5.12,-3.39,-166.69,9.00,947.00,373.00,71.00
26.298,,903.00,441.00,85.00,-5.47,-5.91,-164.90,9.00,947.00,373.00,71.00
26.344,,918.00,426.00,85.00,-4.39,-2.54,-167.70,9.00,947.00,373.00,71.00
26.389,,933.00,416.00,86.00,-3.76,-3.22,-169.10,9.00,947.00,373.00,71.00
26.436,,953.00,405.00,88.00,-3.33,-8.25,-167.46,9.00,947.00,373.00,71.00
26.486,,976.00,388.00,90.00,-2.00,-8.65,-168.34,9.00,947.00,373.00,71.00
26.534,,982.00,379.00,91.00,-3.17,-8.08,-168.01,9.00,947.00,373.00,71.00
26.584,,988.00,372.00,90.00,-2.51,-5.77,-172.06,9.00,947.00,373.00,71.00
26.631,,996.00,367.00,89.00,-1.46,-3.72,-174.72,9.00,947.00,373.00,71.00
26.676,,1001.00,365.00,89.00,-2.21,-5.65,-174.02,9.00,947.00,373.00,71.00
26.722,,1003.00,363.00,89.00,-2.22,-5.61,-173.96,9.00,947.00,373.00,71.00
26.768,,1004.00,357.00,89.00,-1.44,-5.50,-177.51,9.00,947.00,373.00,71.00
26.814,,1001.00,343.00,87.00,-2.08,-6.38,-179.18,9.00,947.00,373.00,71.00
26.862,,993.00,333.00,86.00,-1.62,-6.04,178.10,9.00,947.00,373.00,71.00
26.909,,986.00,327.00,85.00,-1.62,-6.04,176.67,9.00,947.00,373.00,71.00
26.955,,966.00,316.00,82.00,-3.11,-5.28,176.66,9.00,947.00,373.00,71.00
27.002,,943.00,309.00,80.00,-1.68,-4.43,172.20,9.00,947.00,373.00,71.00
27.048,,934.00,311.00,79.00,-3.84,-9.05,175.08,9.00,947.00,373.00,71.00
27.094,,921.00,313.00,77.00,-2.80,-4.06,171.78,9.00,947.00,373.00,71.00
27.141,,908.00,315.00,76.00,-2.28,-6.09,170.40,9.00,947.00,373.00,71.00
27.186,,903.00,317.00,76.00,-2.08,-7.44,171.86,9.00,947.00,373.00,71.00
27.232,,891.00,323.00,73.00,-0.78,-8.14,171.49,9.00,947.00,373.00,71.00
27.278,,886.00,327.00,72.00,-0.30,-8.42,171.20,9.00,947.00,373.00,71.00
27.325,,884.00,330.00,72.00,0.34,-9.84,174.00,9.00,947.00,373.00,71.00
27.371,,884.00,333.00,71.00,-0.26,-8.59,169.47,9.00,947.00,373.00,71.00
27.419,,885.00,339.00,71.00,1.85,-9.82,170.58,9.00,947.00,373.00,71.00
27.465,,888.00,352.00,70.00,0.76,-11.48,174.35,9.00,947.00,373.00,71.00
27.512,,889.00,357.00,71.00,1.07,-12.60,173.83,9.00,947.00,373.00,71.00
27.558,,890.00,360.00,71.00,1.07,-12.60,173.88,9.00,947.00,373.00,71.00
27.604,,893.00,367.00,70.00,1.63,-9.61,172.55,9.00,947.00,373.00,71.00
27.650,,895.00,371.00,70.00,2.58,-9.55,172.43,9.00,947.00,373.00,71.00
27.697,,896.00,374.00,71.00,2.35,-10.88,173.61,9.00,947.00,373.00,71.00
27.747,,897.00,376.00,70.00,1.91,-11.14,173.64,9.00,947.00,373.00,71.00
27.795,,898.00,377.00,70.00,2.66,-12.36,173.20,9.00,947.00,373.00,71.00
27.840,,899.00,377.00,70.00,3.33,-10.85,172.15,9.00,947.00,373.00,71.00
27.890,,899.00,377.00,71.00,2.65,-12.15,172.02,9.00,947.00,373.00,71.00
27.948,,900.00,377.00,70.00,3.33,-10.82,172.16,9.00,947.00,373.00,71.00
27.997,,902.00,376.00,71.00,2.87,-13.91,174.31,9.00,947.00,373.00,71.00
28.044,,904.00,377.00,71.00,2.87,-13.61,173.17,9.00,947.00,373.00,71.00
28.090,,905.00,376.00,70.00,3.92,-13.17,171.55,9.00,947.00,373.00,71.00
28.134,,906.00,376.00,71.00,2.87,-13.79,174.33,9.00,947.00,373.00,71.00
28.181,,908.00,377.00,70.00,3.36,-13.54,173.15,9.00,947.00,373.00,71.00
28.228,,908.00,376.00,71.00,2.87,-13.73,174.35,9.00,947.00,373.00,71.00
28.280,,910.00,376.00,71.00,2.17,-15.20,175.31,9.00,947.00,373.00,71.00
28.327,,910.00,376.00,71.00,2.88,-13.67,174.36,9.00,947.00,373.00,71.00
28.377,,911.00,377.00,70.00,3.58,-12.14,173.30,9.00,947.00,373.00,71.00
28.424,,911.00,377.00,70.00,3.41,-13.29,173.00,9.00,947.00,373.00,71.00
28.448,,911.00,377.00,70.00,3.60,-11.99,173.25,10.00,954.00,334.00,98.00
28.498,,911.00,378.00,70.00,4.10,-11.83,171.86,10.00,954.00,334.00,98.00
28.548,,911.00,378.00,70.00,4.87,-12.98,171.48,10.00,954.00,334.00,98.00
28.597,,912.00,380.00,71.00,2.14,-15.74,176.48,10.00,954.00,334.00,98.00
28.645,,912.00,379.00,70.00,3.63,-15.33,175.06,10.00,954.00,334.00,98.00
28.695,,913.00,379.00,69.00,3.38,-10.71,173.45,10.00,954.00,334.00,98.00
28.745,,913.00,379.00,72.00,3.67,-14.43,172.70,10.00,954.00,334.00,98.00
28.793,,914.00,379.00,71.00,4.34,-13.23,172.94,10.00,954.00,334.00,98.00
28.843,,915.00,379.00,70.00,4.31,-13.76,174.26,10.00,954.00,334.00,98.00
28.891,,915.00,381.00,70.00,4.34,-13.61,174.18,10.00,954.00,334.00,98.00
28.941,,913.00,382.00,71.00,4.78,-13.50,174.11,10.00,954.00,334.00,98.00
28.991,,913.00,383.00,70.00,3.10,-12.74,175.84,10.00,954.00,334.00,98.00
29.040,,913.00,385.00,72.00,3.01,-16.12,177.51,10.00,954.00,334.00,98.00
29.091,,911.00,386.00,70.00,3.33,-11.12,174.85,10.00,954.00,334.00,98.00
29.137,,909.00,387.00,71.00,3.00,-13.19,177.22,10.00,954.00,334.00,98.00
29.186,,907.00,388.00,72.00,2.47,-13.81,178.56,10.00,954.00,334.00,98.00
29.233,,905.00,388.00,72.00,3.27,-11.42,176.15,10.00,954.00,334.00,98.00
29.280,,904.00,388.00,72.00,3.27,-11.45,176.15,10.00,954.00,334.00,98.00
29.328,,903.00,389.00,72.00,3.24,-11.50,176.28,10.00,954.00,334.00,98.00
29.376,,900.00,389.00,72.00,11.31,28.96,-155.97,10.00,954.00,334.00,98.00
29.424,,899.00,390.00,72.00,2.39,-11.13,179.67,10.00,954.00,334.00,98.00
29.473,,898.00,390.00,71.00,3.69,-8.64,176.93,10.00,954.00,334.00,98.00
29.522,,896.00,390.00,71.00,3.68,-8.69,176.92,10.00,954.00,334.00,98.00
29.569,,894.00,389.00,72.00,4.05,-9.19,178.55,10.00,954.00,334.00,98.00
29.618,,893.00,389.00,72.00,4.40,-6.42,173.93,10.00,954.00,334.00,98.00
29.667,,891.00,388.00,72.00,3.26,-11.46,179.65,10.00,954.00,334.00,98.00
29.714,,889.00,389.00,71.00,3.88,-7.23,177.46,10.00,954.00,334.00,98.00
29.762,,888.00,389.00,72.00,4.07,-8.78,177.04,10.00,954.00,334.00,98.00
0.022,,889.00,390.00,72.00,3.17,-8.93,177.05,0.00,977.00,683.00,75.00
0.067,,888.00,391.00,72.00,4.08,-8.76,176.98,0.00,977.00,683.00,75.00
0.113,,885.00,391.00,72.00,3.80,-7.79,179.07,0.00,977.00,683.00,75.00
0.158,,883.00,392.00,73.00,2.29,-11.91,-176.58,0.00,977.00,683.00,75.00
0.208,,881.00,391.00,72.00,3.09,-6.78,-178.44,0.00,977.00,683.00,75.00
0.260,,878.00,390.00,72.00,2.90,-7.92,179.06,0.00,977.00,683.00,75.00
0.308,,876.00,388.00,73.00,2.92,-10.99,-178.30,0.00,977.00,683.00,75.00
0.355,,874.00,388.00,72.00,3.11,-9.79,-177.54,0.00,977.00,683.00,75.00
0.401,,872.00,385.00,72.00,3.64,-8.94,-178.96,0.00,977.00,683.00,75.00
0.445,,869.00,383.00,71.00,3.88,-4.65,-179.92,0.00,977.00,683.00,75.00
0.489,,865.00,381.00,72.00,3.26,-8.49,-176.31,0.00,977.00,683.00,75.00
0.534,,864.00,380.00,72.00,4.70,-7.90,-178.16,0.00,977.00,683.00,75.00
0.581,,864.00,384.00,73.00,4.06,-9.02,-179.09,0.00,977.00,683.00,75.00
0.630,,865.00,386.00,73.00,3.17,-12.32,-176.77,0.00,977.00,683.00,75.00
0.678,,869.00,391.00,73.00,4.39,-7.03,-178.67,0.00,977.00,683.00,75.00
0.727,,877.00,398.00,73.00,4.73,-11.36,-178.58,0.00,977.00,683.00,75.00
0.774,,881.00,403.00,74.00,4.91,-13.28,-178.05,0.00,977.00,683.00,75.00
0.821,,897.00,419.00,72.00,4.58,-14.62,-176.25,0.00,977.00,683.00,75.00
0.869,,906.00,430.00,73.00,3.93,-16.41,-177.98,0.00,977.00,683.00,75.00
0.916,,923.00,454.00,73.00,3.16,-17.61,-176.46,0.00,977.00,683.00,75.00
0.964,,932.00,467.00,71.00,3.48,-16.67,-179.84,0.00,977.00,683.00,75.00
1.008,,937.00,484.00,71.00,1.23,-17.87,-178.00,0.00,977.00,683.00,75.00
1.055,,940.00,493.00,69.00,1.66,-14.15,-178.73,0.00,977.00,683.00,75.00
1.101,,944.00,508.00,71.00,-1.20,-17.29,-174.89,0.00,977.00,683.00,75.00
1.148,,956.00,545.00,66.00,-3.41,-14.12,-174.70,0.00,977.00,683.00,75.00
1.193,,962.00,560.00,70.00,-3.48,-19.03,-175.31,0.00,977.00,683.00,75.00
1.243,,966.00,572.00,69.00,-4.73,-18.80,-175.54,0.00,977.00,683.00,75.00
1.287,,973.00,592.00,67.00,-3.46,-16.28,-175.20,0.00,977.00,683.00,75.00
1.333,,976.00,605.00,69.00,-5.67,-17.10,-172.75,0.00,977.00,683.00,75.00
1.380,,977.00,618.00,69.00,-6.39,-16.95,-173.19,0.00,977.00,683.00,75.00
1.425,,979.00,629.00,68.00,-5.33,-15.96,-174.23,0.00,977.00,683.00,75.00
1.471,,980.00,634.00,67.00,-4.85,-16.01,-174.35,0.00,977.00,683.00,75.00
1.516,,980.00,643.00,68.00,-6.10,-17.56,-174.91,0.00,977.00,683.00,75.00
1.563,,982.00,654.00,68.00,-6.00,-17.73,-173.34,0.00,977.00,683.00,75.00
1.610,,986.00,672.00,66.00,-6.32,-15.50,-172.49,0.00,977.00,683.00,75.00
1.656,,987.00,679.00,68.00,-6.61,-18.44,-173.34,0.00,977.00,683.00,75.00
1.701,,986.00,687.00,69.00,-5.98,-19.92,-173.93,0.00,977.00,683.00,75.00
1.747,,984.00,692.00,68.00,-6.90,-17.19,-171.74,0.00,977.00,683.00,75.00
1.794,,981.00,697.00,66.00,-6.44,-15.38,-173.24,0.00,977.00,683.00,75.00
1.841,,977.00,699.00,68.00,-6.80,-17.36,-171.96,0.00,977.00,683.00,75.00
1.890,,975.00,699.00,66.00,-6.40,-15.53,-173.31,0.00,977.00,683.00,75.00
1.937,,970.00,699.00,67.00,-6.36,-16.10,-171.60,0.00,977.00,683.00,75.00
1.983,,968.00,699.00,68.00,-5.87,-16.15,-171.60,0.00,977.00,683.00,75.00
2.030,,966.00,698.00,68.00,-5.38,-16.71,-172.69,0.00,977.00,683.00,75.00
2.075,,963.00,698.00,68.00,-5.37,-16.79,-172.70,0.00,977.00,683.00,75.00
2.122,,961.00,698.00,68.00,-5.37,-16.84,-172.71,0.00,977.00,683.00,75.00
2.169,,962.00,698.00,67.00,-4.96,-16.91,-172.64,0.00,977.00,683.00,75.00
2.216,,963.00,698.00,67.00,-5.48,-15.26,-172.18,0.00,977.00,683.00,75.00
2.261,,966.00,697.00,66.00,-5.99,-14.55,-170.95,0.00,977.00,683.00,75.00
2.312,,970.00,696.00,68.00,-5.90,-16.74,-172.63,0.00,977.00,683.00,75.00
2.369,,971.00,695.00,67.00,-5.93,-18.27,-172.89,0.00,977.00,683.00,75.00
2.416,,974.00,694.00,67.00,-6.46,-16.63,-172.47,0.00,977.00,683.00,75.00
2.438,,977.00,693.00,65.00,-6.59,-13.87,-172.63,1.00,723.00,420.00,104.00
2.482,,982.00,691.00,68.00,-5.51,-19.47,-173.06,1.00,723.00,420.00,104.00
2.528,,984.00,689.00,67.00,-6.06,-18.58,-173.61,1.00,723.00,420.00,104.00
2.575,,986.00,688.00,66.00,-6.58,-17.69,-174.30,1.00,723.00,420.00,104.00
2.621,,988.00,687.00,66.00,-6.60,-17.76,-174.27,1.00,723.00,420.00,104.00
2.666,,991.00,683.00,67.00,-6.12,-19.12,-174.48,1.00,723.00,420.00,104.00
2.712,,992.00,680.00,67.00,-6.15,-17.42,-174.14,1.00,723.00,420.00,104.00
2.758,,992.00,679.00,66.00,-6.71,-17.43,-174.00,1.00,723.00,420.00,104.00
2.805,,993.00,677.00,69.00,-5.23,-19.58,-175.19,1.00,723.00,420.00,104.00
2.852,,993.00,676.00,68.00,-5.73,-18.11,-174.94,1.00,723.00,420.00,104.00
2.900,,989.00,675.00,67.00,-6.72,-14.23,-173.26,1.00,723.00,420.00,104.00
2.947,,980.00,669.00,68.00,-6.68,-12.86,-173.81,1.00,723.00,420.00,104.00
2.993,,976.00,665.00,67.00,-6.29,-13.18,-173.79,1.00,723.00,420.00,104.00
3.040,,969.00,659.00,68.00,-6.52,33.31,172.01,1.00,723.00,420.00,104.00
3.089,,955.00,647.00,70.00,-5.33,-5.80,-172.66,1.00,723.00,420.00,104.00
3.136,,941.00,635.00,72.00,-4.47,-4.76,-173.11,1.00,723.00,420.00,104.00
3.183,,930.00,626.00,73.00,-3.51,-4.68,-173.29,1.00,723.00,420.00,104.00
3.231,,922.00,621.00,75.00,-3.57,-7.35,-173.73,1.00,723.00,420.00,104.00
3.281,,901.00,611.00,77.00,-2.61,-3.37,-173.92,1.00,723.00,420.00,104.00
3.331,,891.00,605.00,79.00,-2.16,-0.65,-169.73,1.00,723.00,420.00,104.00
3.378,,878.00,598.00,80.00,-0.98,20.97,172.76,1.00,723.00,420.00,104.00
3.425,,872.00,596.00,79.00,0.22,-2.44,-174.17,1.00,723.00,420.00,104.00
3.472,,852.00,585.00,81.00,-0.48,-0.27,-176.35,1.00,723.00,420.00,104.00
3.520,,845.00,582.00,83.00,-0.03,12.25,-169.97,1.00,723.00,420.00,104.00
3.567,,829.00,577.00,84.00,-1.32,-2.33,-174.23,1.00,723.00,420.00,104.00
3.616,,806.00,566.00,85.00,-3.18,0.73,-171.21,1.00,723.00,420.00,104.00
3.662,,794.00,559.00,87.00,-1.88,1.04,-171.83,1.00,723.00,420.00,104.00
3.710,,785.00,553.00,89.00,-2.15,3.70,-163.86,1.00,723.00,420.00,104.00
3.766,,778.00,544.00,89.00,-1.69,4.56,-169.61,1.00,723.00,420.00,104.00
3.816,,773.00,536.00,91.00,-1.39,3.24,-170.76,1.00,723.00,420.00,104.00
3.865,,769.00,529.00,91.00,-1.57,0.38,-177.64,1.00,723.00,420.00,104.00
3.913,,766.00,521.00,91.00,-0.80,10.05,-171.53,1.00,723.00,420.00,104.00
3.961,,762.00,511.00,92.00,-1.26,2.81,174.76,1.00,723.00,420.00,104.00
4.009,,759.00,499.00,93.00,-1.52,-0.32,177.21,1.00,723.00,420.00,104.00
4.057,,755.00,486.00,94.00,-1.95,2.61,174.77,1.00,723.00,420.00,104.00
4.106,,753.00,479.00,95.00,-1.52,4.05,-168.63,1.00,723.00,420.00,104.00
4.156,,753.00,473.00,96.00,-1.02,4.66,175.24,1.00,723.00,420.00,104.00
4.206,,752.00,466.00,96.00,-0.53,2.21,176.98,1.00,723.00,420.00,104.00
4.259,,748.00,462.00,98.00,-0.83,6.20,173.43,1.00,723.00,420.00,104.00
4.309,,743.00,460.00,98.00,-1.17,5.62,173.92,1.00,723.00,420.00,104.00
4.358,,739.00,460.00,98.00,-1.14,2.26,-177.65,1.00,723.00,420.00,104.00
4.408,,737.00,458.00,99.00,-1.94,2.45,-162.08,1.00,723.00,420.00,104.00
4.467,,735.00,456.00,99.00,-1.19,5.17,171.24,1.00,723.00,420.00,104.00
4.521,,732.00,454.00,99.00,-0.69,3.98,-163.78,1.00,723.00,420.00,104.00
4.574,,731.00,450.00,98.00,-1.04,3.10,179.22,1.00,723.00,420.00,104.00
4.621,,728.00,448.00,99.00,-1.21,0.28,-169.04,1.00,723.00,420.00,104.00
4.668,,728.00,448.00,99.00,-0.84,0.90,-178.90,1.00,723.00,420.00,104.00
4.715,,728.00,449.00,99.00,-0.99,3.80,173.04,1.00,723.00,420.00,104.00
4.761,,728.00,451.00,99.00,-1.60,-0.23,-165.59,1.00,723.00,420.00,104.00
4.806,,728.00,452.00,99.00,-1.27,-4.82,-178.04,1.00,723.00,420.00,104.00
4.852,,729.00,454.00,100.00,-0.91,-2.16,-171.71,1.00,723.00,420.00,104.00
4.899,,729.00,454.00,102.00,-2.12,-7.02,-167.20,1.00,723.00,420.00,104.00
4.945,,730.00,454.00,100.00,0.06,4.29,-179.84,1.00,723.00,420.00,104.00
4.991,,729.00,454.00,99.00,-0.83,-6.04,-170.40,1.00,723.00,420.00,104.00
5.038,,730.00,453.00,99.00,-1.46,-1.81,-170.41,1.00,723.00,420.00,104.00
5.082,,730.00,452.00,99.00,-1.35,-4.89,-168.37,1.00,723.00,420.00,104.00
5.103,,730.00,452.00,99.00,-0.71,0.88,-165.41,2.00,323.00,660.00,94.00
5.150,,730.00,452.00,100.00,0.32,9.97,179.09,2.00,323.00,660.00,94.00
5.199,,730.00,452.00,99.00,0.31,6.46,178.26,2.00,323.00,660.00,94.00
5.243,,730.00,452.00,98.00,-0.93,-1.49,-173.32,2.00,323.00,660.00,94.00
5.289,,729.00,453.00,102.00,-1.46,-7.04,-168.92,2.00,323.00,660.00,94.00
5.334,,730.00,454.00,101.00,0.20,8.70,177.86,2.00,323.00,660.00,94.00
5.383,,729.00,454.00,101.00,-1.18,-4.42,-167.37,2.00,323.00,660.00,94.00
5.428,,729.00,454.00,99.00,1.08,10.04,-176.32,2.00,323.00,660.00,94.00
5.474,,729.00,454.00,99.00,0.43,5.19,-165.56,2.00,323.00,660.00,94.00
5.519,,727.00,457.00,100.00,-1.32,-8.42,-170.30,2.00,323.00,660.00,94.00
5.566,,724.00,461.00,99.00,0.18,0.20,-169.12,2.00,323.00,660.00,94.00
5.612,,718.00,469.00,99.00,-0.68,-6.38,-171.88,2.00,323.00,660.00,94.00
5.658,,710.00,480.00,102.00,-0.58,11.55,169.54,2.00,323.00,660.00,94.00
5.702,,705.00,487.00,101.00,-0.20,12.90,173.12,2.00,323.00,660.00,94.00
5.750,,697.00,498.00,98.00,-0.53,-7.97,-170.47,2.00,323.00,660.00,94.00
5.798,,673.00,529.00,96.00,-0.49,-10.51,-170.48,2.00,323.00,660.00,94.00
5.846,,659.00,543.00,97.00,-1.05,-10.39,-167.67,2.00,323.00,660.00,94.00
5.895,,643.00,555.00,95.00,-0.21,-8.54,-169.34,2.00,323.00,660.00,94.00
5.989,,609.00,581.00,94.00,-0.90,-4.02,-166.46,2.00,323.00,660.00,94.00
6.126,,526.00,627.00,92.00,-2.08,-8.61,-165.14,2.00,323.00,660.00,94.00
6.172,,507.00,636.00,90.00,-2.04,-7.03,-168.50,2.00,323.00,660.00,94.00
6.220,,488.00,644.00,89.00,-1.86,-3.98,-167.58,2.00,323.00,660.00,94.00
6.267,,470.00,652.00,89.00,-2.19,-2.76,-164.90,2.00,323.00,660.00,94.00
6.414,,429.00,663.00,86.00,-3.85,-14.34,-171.25,2.00,323.00,660.00,94.00
6.460,,424.00,662.00,84.00,-2.55,3.22,179.85,2.00,323.00,660.00,94.00
6.507,,422.00,660.00,83.00,-3.08,-12.23,-168.93,2.00,323.00,660.00,94.00
6.562,,419.00,659.00,84.00,-3.99,-17.54,-170.83,2.00,323.00,660.00,94.00
6.616,,416.00,657.00,83.00,-4.39,-15.55,-171.38,2.00,323.00,660.00,94.00
6.663,,404.00,651.00,82.00,-4.04,-15.74,-169.22,2.00,323.00,660.00,94.00
6.707,,395.00,648.00,81.00,-4.25,-19.40,-170.68,2.00,323.00,660.00,94.00
6.753,,390.00,647.00,80.00,-4.66,-16.91,-170.73,2.00,323.00,660.00,94.00
6.800,,382.00,643.00,80.00,-5.53,-19.86,-170.95,2.00,323.00,660.00,94.00
6.847,,377.00,642.00,80.00,-4.39,8.04,177.62,2.00,323.00,660.00,94.00
6.892,,374.00,643.00,78.00,-4.41,6.94,176.12,2.00,323.00,660.00,94.00
6.938,,367.00,645.00,79.00,-4.81,9.13,176.66,2.00,323.00,660.00,94.00
6.983,,363.00,646.00,79.00,-5.99,-19.99,-166.79,2.00,323.00,660.00,94.00
7.028,,355.00,648.00,78.00,-4.37,4.68,177.72,2.00,323.00,660.00,94.00
7.119,,345.00,649.00,79.00,-4.73,7.59,175.59,2.00,323.00,660.00,94.00
7.166,,343.00,649.00,79.00,-5.21,9.95,172.28,2.00,323.00,660.00,94.00
7.257,,336.00,649.00,78.00,-4.85,7.52,175.25,2.00,323.00,660.00,94.00
7.302,,335.00,649.00,77.00,-5.49,-18.86,-170.00,2.00,323.00,660.00,94.00
7.348,,331.00,650.00,78.00,-6.05,-22.28,-171.47,2.00,323.00,660.00,94.00
