Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.673,,441.00,579.00,85.00,-0.89,12.96,-175.89,3.00,399.00,614.00,78.00
15.720,,435.00,579.00,84.00,-2.67,-24.58,-179.91,3.00,399.00,614.00,78.00
15.768,,433.00,580.00,84.00,-1.27,12.80,-178.12,3.00,399.00,614.00,78.00
15.816,,429.00,580.00,83.00,-0.86,12.78,-175.55,3.00,399.00,614.00,78.00
15.866,,421.00,581.00,83.00,-3.55,-25.29,-179.80,3.00,399.00,614.00,78.00
15.913,,416.00,583.00,82.00,-2.56,11.31,-176.85,3.00,399.00,614.00,78.00
15.960,,413.00,584.00,82.00,-4.54,-27.66,-177.16,3.00,399.00,614.00,78.00
16.007,,410.00,584.00,83.00,-2.87,14.88,-176.13,3.00,399.00,614.00,78.00
16.054,,409.00,584.00,81.00,-3.76,12.82,-175.85,3.00,399.00,614.00,78.00
16.101,,407.00,584.00,81.00,-3.72,14.09,-174.81,3.00,399.00,614.00,78.00
16.148,,404.00,584.00,82.00,-4.12,16.79,-176.55,3.00,399.00,614.00,78.00
16.195,,402.00,583.00,83.00,-6.63,-31.11,-177.29,3.00,399.00,614.00,78.00
16.241,,400.00,583.00,83.00,-6.67,-31.19,-177.13,3.00,399.00,614.00,78.00
16.287,,399.00,583.00,82.00,-5.71,16.54,-178.43,3.00,399.00,614.00,78.00
16.332,,398.00,582.00,82.00,-4.90,17.54,-177.53,3.00,399.00,614.00,78.00
16.378,,398.00,582.00,84.00,-3.98,21.02,-176.05,3.00,399.00,614.00,78.00
16.424,,397.00,581.00,83.00,-4.42,18.53,-176.61,3.00,399.00,614.00,78.00
16.449,,397.00,581.00,83.00,-4.42,18.53,-176.61,4.00,871.00,491.00,78.00
16.494,,398.00,582.00,80.00,-5.98,-27.56,-177.83,4.00,871.00,491.00,78.00
16.543,,399.00,581.00,81.00,-6.49,-28.55,-178.59,4.00,871.00,491.00,78.00
16.591,,399.00,582.00,83.00,-3.59,17.75,-175.43,4.00,871.00,491.00,78.00
16.637,,401.00,582.00,84.00,-4.02,18.44,-176.69,4.00,871.00,491.00,78.00
16.684,,403.00,582.00,83.00,-5.66,-30.25,-178.60,4.00,871.00,491.00,78.00
16.732,,405.00,582.00,83.00,-5.70,-30.21,-178.42,4.00,871.00,491.00,78.00
16.777,,405.00,582.00,83.00,-2.81,17.08,-174.38,4.00,871.00,491.00,78.00
16.830,,407.00,582.00,83.00,-4.66,-29.27,179.87,4.00,871.00,491.00,78.00
16.885,,410.00,582.00,83.00,-3.23,16.75,-176.45,4.00,871.00,491.00,78.00
16.931,,420.00,580.00,83.00,-3.25,14.99,-176.24,4.00,871.00,491.00,78.00
16.979,,430.00,577.00,82.00,-3.33,12.16,-174.41,4.00,871.00,491.00,78.00
17.028,,437.00,575.00,84.00,-3.23,15.44,-176.25,4.00,871.00,491.00,78.00
17.076,,449.00,572.00,83.00,-3.72,12.35,-177.12,4.00,871.00,491.00,78.00
17.123,,470.00,567.00,83.00,-6.99,-21.72,-177.23,4.00,871.00,491.00,78.00
17.170,,479.00,566.00,84.00,-5.72,11.51,-178.78,4.00,871.00,491.00,78.00
17.217,,486.00,565.00,84.00,-4.85,14.83,-176.27,4.00,871.00,491.00,78.00
17.264,,495.00,564.00,85.00,-6.96,-20.59,-176.69,4.00,871.00,491.00,78.00
17.312,,507.00,562.00,84.00,-5.02,9.36,-175.58,4.00,871.00,491.00,78.00
17.360,,523.00,559.00,85.00,-4.46,12.97,-175.90,4.00,871.00,491.00,78.00
17.407,,537.00,557.00,84.00,-4.23,8.61,-176.94,4.00,871.00,491.00,78.00
17.455,,550.00,555.00,84.00,-3.99,6.16,-171.51,4.00,871.00,491.00,78.00
17.502,,557.00,554.00,84.00,-5.13,-10.08,-175.13,4.00,871.00,491.00,78.00
17.551,,575.00,552.00,84.00,-3.12,9.01,-177.93,4.00,871.00,491.00,78.00
17.597,,590.00,550.00,85.00,-3.96,-8.36,-179.48,4.00,871.00,491.00,78.00
17.645,,608.00,549.00,85.00,-3.14,9.89,-178.40,4.00,871.00,491.00,78.00
17.690,,623.00,548.00,85.00,-2.99,4.11,174.65,4.00,871.00,491.00,78.00
17.739,,634.00,547.00,85.00,-2.65,5.16,178.50,4.00,871.00,491.00,78.00
17.787,,653.00,545.00,85.00,-2.25,-3.00,-169.22,4.00,871.00,491.00,78.00
17.834,,669.00,543.00,86.00,-0.46,9.59,177.96,4.00,871.00,491.00,78.00
17.881,,678.00,542.00,93.00,-1.79,-8.78,-156.64,4.00,871.00,491.00,78.00
17.928,,688.00,540.00,90.00,-0.46,-9.49,-162.10,4.00,871.00,491.00,78.00
17.976,,706.00,536.00,89.00,-0.16,-10.58,-163.97,4.00,871.00,491.00,78.00
18.023,,730.00,531.00,87.00,0.66,-8.76,-167.50,4.00,871.00,491.00,78.00
18.070,,749.00,525.00,85.00,0.98,-9.13,-174.23,4.00,871.00,491.00,78.00
18.118,,768.00,518.00,86.00,1.37,-14.99,-176.17,4.00,871.00,491.00,78.00
18.165,,778.00,513.00,85.00,1.44,-13.68,-177.28,4.00,871.00,491.00,78.00
18.211,,793.00,508.00,86.00,1.58,-15.65,-178.84,4.00,871.00,491.00,78.00
18.260,,803.00,504.00,86.00,0.68,-16.21,-177.53,4.00,871.00,491.00,78.00
18.306,,819.00,498.00,85.00,0.98,-15.76,-177.05,4.00,871.00,491.00,78.00
18.353,,824.00,497.00,87.00,0.75,-18.27,-177.74,4.00,871.00,491.00,78.00
18.399,,839.00,492.00,86.00,1.64,-16.43,-179.63,4.00,871.00,491.00,78.00
18.446,,844.00,490.00,86.00,1.07,-18.05,-179.27,4.00,871.00,491.00,78.00
18.491,,847.00,490.00,86.00,1.51,-17.25,179.81,4.00,871.00,491.00,78.00
18.539,,851.00,488.00,86.00,1.52,-17.29,179.76,4.00,871.00,491.00,78.00
18.587,,853.00,488.00,86.00,1.46,-17.82,-179.16,4.00,871.00,491.00,78.00
18.634,,852.00,488.00,86.00,0.85,-20.22,-177.97,4.00,871.00,491.00,78.00
18.681,,849.00,489.00,85.00,1.01,-18.85,-178.21,4.00,871.00,491.00,78.00
18.729,,848.00,489.00,85.00,0.20,-18.72,-176.43,4.00,871.00,491.00,78.00
18.778,,846.00,491.00,85.00,1.05,-18.87,-176.57,4.00,871.00,491.00,78.00
18.826,,844.00,492.00,83.00,0.36,-17.23,-174.64,4.00,871.00,491.00,78.00
18.873,,843.00,492.00,83.00,0.48,-16.13,-175.71,4.00,871.00,491.00,78.00
18.924,,842.00,493.00,85.00,0.17,-19.81,-173.94,4.00,871.00,491.00,78.00
18.979,,841.00,493.00,84.00,-0.20,-19.76,-175.68,4.00,871.00,491.00,78.00
19.027,,839.00,494.00,83.00,-0.48,-18.08,-173.84,4.00,871.00,491.00,78.00
19.075,,839.00,494.00,83.00,-0.54,-19.04,-173.06,4.00,871.00,491.00,78.00
19.122,,840.00,494.00,83.00,-0.58,-19.01,-172.93,4.00,871.00,491.00,78.00
19.170,,841.00,493.00,82.00,-0.96,-19.11,-173.06,4.00,871.00,491.00,78.00
19.217,,843.00,493.00,81.00,-0.88,-17.84,-170.94,4.00,871.00,491.00,78.00
19.264,,843.00,494.00,81.00,-0.41,-17.48,-172.92,4.00,871.00,491.00,78.00
19.289,,844.00,493.00,82.00,-1.05,-19.96,-172.18,5.00,962.00,233.00,107.00
19.334,,845.00,494.00,82.00,-0.14,-19.08,-173.02,5.00,962.00,233.00,107.00
19.381,,846.00,494.00,82.00,-0.28,-20.75,-173.12,5.00,962.00,233.00,107.00
19.429,,848.00,494.00,82.00,-0.28,-20.69,-173.12,5.00,962.00,233.00,107.00
19.478,,850.00,494.00,82.00,0.54,-21.47,-174.14,5.00,962.00,233.00,107.00
19.527,,852.00,495.00,83.00,0.03,-22.17,-173.30,5.00,962.00,233.00,107.00
19.575,,855.00,494.00,81.00,6.75,33.41,-177.31,5.00,962.00,233.00,107.00
19.623,,856.00,494.00,82.00,0.53,-21.42,-172.50,5.00,962.00,233.00,107.00
19.669,,859.00,494.00,82.00,0.49,-22.05,-173.38,5.00,962.00,233.00,107.00
19.714,,862.00,495.00,82.00,0.92,-22.18,-173.38,5.00,962.00,233.00,107.00
19.762,,862.00,494.00,82.00,0.38,-22.78,-172.50,5.00,962.00,233.00,107.00
19.809,,864.00,492.00,82.00,0.35,-22.72,-172.43,5.00,962.00,233.00,107.00
19.854,,866.00,487.00,81.00,1.33,-21.23,-175.59,5.00,962.00,233.00,107.00
19.898,,869.00,479.00,82.00,0.11,-23.24,-174.34,5.00,962.00,233.00,107.00
19.962,,871.00,468.00,83.00,-0.01,-22.59,-173.21,5.00,962.00,233.00,107.00
20.008,,872.00,460.00,81.00,0.93,-21.14,-174.68,5.00,962.00,233.00,107.00
20.057,,873.00,452.00,81.00,0.78,-21.26,-174.38,5.00,962.00,233.00,107.00
20.104,,876.00,433.00,81.00,0.42,-21.90,-174.51,5.00,962.00,233.00,107.00
20.151,,878.00,416.00,81.00,-0.61,-21.11,-174.72,5.00,962.00,233.00,107.00
20.197,,880.00,405.00,81.00,0.54,-21.16,-174.49,5.00,962.00,233.00,107.00
20.244,,881.00,398.00,83.00,0.08,-23.46,-176.28,5.00,962.00,233.00,107.00
20.293,,882.00,383.00,66.00,7.83,22.76,-163.37,5.00,962.00,233.00,107.00
20.338,,882.00,361.00,82.00,0.45,-23.15,-176.02,5.00,962.00,233.00,107.00
20.383,,883.00,346.00,83.00,0.76,-22.37,-176.52,5.00,962.00,233.00,107.00
20.429,,883.00,340.00,82.00,0.41,-21.25,-178.06,5.00,962.00,233.00,107.00
20.475,,885.00,323.00,83.00,0.32,-22.56,-177.12,5.00,962.00,233.00,107.00
20.520,,885.00,310.00,82.00,1.30,-21.18,-179.67,5.00,962.00,233.00,107.00
20.565,,886.00,289.00,83.00,1.64,-19.90,178.09,5.00,962.00,233.00,107.00
20.610,,886.00,282.00,83.00,1.04,-20.17,179.34,5.00,962.00,233.00,107.00
20.656,,886.00,277.00,84.00,0.52,-21.86,-178.80,5.00,962.00,233.00,107.00
20.701,,887.00,263.00,85.00,-0.12,-19.85,-179.85,5.00,962.00,233.00,107.00
20.746,,886.00,256.00,85.00,0.13,-20.14,178.06,5.00,962.00,233.00,107.00
20.792,,886.00,247.00,86.00,0.28,-18.84,177.72,5.00,962.00,233.00,107.00
20.838,,885.00,239.00,87.00,0.03,-19.13,175.86,5.00,962.00,233.00,107.00
20.884,,884.00,228.00,88.00,-0.04,-18.76,175.22,5.00,962.00,233.00,107.00
20.927,,885.00,226.00,87.00,0.12,-17.92,175.58,5.00,962.00,233.00,107.00
20.973,,886.00,219.00,89.00,-0.08,-18.19,173.63,5.00,962.00,233.00,107.00
21.022,,887.00,215.00,89.00,13.79,32.82,-139.83,5.00,962.00,233.00,107.00
21.081,,889.00,212.00,91.00,-1.76,-17.51,171.48,5.00,962.00,233.00,107.00
21.126,,891.00,208.00,92.00,-1.13,-14.59,168.25,5.00,962.00,233.00,107.00
21.174,,893.00,205.00,93.00,-1.59,-16.03,168.51,5.00,962.00,233.00,107.00
21.220,,891.00,205.00,94.00,-1.02,-15.27,166.85,5.00,962.00,233.00,107.00
21.267,,890.00,206.00,94.00,-2.16,-15.29,168.51,5.00,962.00,233.00,107.00
21.312,,890.00,208.00,94.00,-1.61,-16.15,167.71,5.00,962.00,233.00,107.00
21.358,,888.00,209.00,93.00,-1.35,-15.40,168.38,5.00,962.00,233.00,107.00
21.405,,887.00,207.00,94.00,-1.58,-14.54,166.78,5.00,962.00,233.00,107.00
21.453,,886.00,205.00,95.00,-1.64,-16.15,166.95,5.00,962.00,233.00,107.00
21.499,,887.00,203.00,96.00,-1.49,-15.30,166.33,5.00,962.00,233.00,107.00
21.546,,888.00,201.00,96.00,-0.55,-14.48,165.57,5.00,962.00,233.00,107.00
21.593,,890.00,199.00,96.00,-0.58,-14.57,164.70,5.00,962.00,233.00,107.00
21.638,,893.00,197.00,96.00,-0.63,-14.51,164.11,5.00,962.00,233.00,107.00
21.685,,897.00,194.00,96.00,-1.01,-14.43,164.07,5.00,962.00,233.00,107.00
21.733,,898.00,193.00,97.00,-0.51,-13.78,162.57,5.00,962.00,233.00,107.00
21.778,,900.00,193.00,97.00,-0.28,-14.37,163.41,5.00,962.00,233.00,107.00
21.826,,901.00,193.00,97.00,-0.51,-15.09,162.80,5.00,962.00,233.00,107.00
21.872,,903.00,194.00,98.00,-1.22,-14.87,163.66,5.00,962.00,233.00,107.00
21.920,,904.00,195.00,97.00,-0.46,-14.99,162.68,5.00,962.00,233.00,107.00
21.968,,905.00,196.00,97.00,-0.85,-13.54,162.65,5.00,962.00,233.00,107.00
22.014,,905.00,197.00,97.00,-0.65,-12.89,161.58,5.00,962.00,233.00,107.00
22.060,,907.00,198.00,98.00,-0.29,-14.26,161.99,5.00,962.00,233.00,107.00
22.107,,907.00,199.00,98.00,-0.83,-14.88,162.82,5.00,962.00,233.00,107.00
22.152,,906.00,199.00,97.00,-0.97,-14.16,162.52,5.00,962.00,233.00,107.00
22.198,,905.00,199.00,97.00,-0.23,-14.22,162.53,5.00,962.00,233.00,107.00
22.246,,905.00,200.00,98.00,0.26,-13.66,161.06,5.00,962.00,233.00,107.00
22.293,,903.00,199.00,97.00,-0.23,-14.28,162.53,5.00,962.00,233.00,107.00
22.340,,902.00,199.00,98.00,-0.86,-13.60,161.86,5.00,962.00,233.00,107.00
22.389,,901.00,199.00,97.00,-0.97,-14.31,163.20,5.00,962.00,233.00,107.00
22.434,,900.00,199.00,98.00,-1.24,-13.76,161.75,5.00,962.00,233.00,107.00
22.482,,900.00,200.00,97.00,-0.27,-14.46,162.59,5.00,962.00,233.00,107.00
22.529,,899.00,200.00,98.00,-0.82,-15.06,162.67,5.00,962.00,233.00,107.00
22.577,,898.00,201.00,98.00,-0.64,-14.40,162.65,5.00,962.00,233.00,107.00
22.622,,898.00,201.00,98.00,-0.98,-14.27,163.40,5.00,962.00,233.00,107.00
22.668,,897.00,202.00,98.00,-0.43,-15.03,162.68,5.00,962.00,233.00,107.00
22.714,,898.00,202.00,98.00,-0.27,-14.48,161.81,5.00,962.00,233.00,107.00
22.762,,899.00,203.00,97.00,-1.33,-14.34,163.23,5.00,962.00,233.00,107.00
22.788,,899.00,203.00,97.00,-1.33,-14.34,163.23,6.00,405.00,704.00,99.00
22.837,,900.00,203.00,98.00,-1.17,-13.57,162.51,6.00,405.00,704.00,99.00
22.886,,900.00,204.00,98.00,-1.35,-14.28,162.57,6.00,405.00,704.00,99.00
22.932,,901.00,204.00,98.00,-0.60,-14.31,162.56,6.00,405.00,704.00,99.00
22.979,,901.00,204.00,98.00,-0.58,-14.27,162.49,6.00,405.00,704.00,99.00
23.025,,902.00,203.00,98.00,-1.33,-15.62,162.70,6.00,405.00,704.00,99.00
23.073,,902.00,203.00,99.00,-0.97,-14.16,162.65,6.00,405.00,704.00,99.00
23.123,,902.00,204.00,98.00,-1.34,-14.22,162.58,6.00,405.00,704.00,99.00
23.179,,902.00,204.00,99.00,-0.27,-14.37,161.09,6.00,405.00,704.00,99.00
23.228,,900.00,206.00,98.00,-0.98,-14.41,161.74,6.00,405.00,704.00,99.00
23.278,,894.00,211.00,98.00,-0.31,-15.13,163.07,6.00,405.00,704.00,99.00
23.326,,888.00,216.00,97.00,0.12,-13.83,163.51,6.00,405.00,704.00,99.00
23.374,,883.00,222.00,97.00,0.16,-13.92,163.30,6.00,405.00,704.00,99.00
23.423,,876.00,230.00,96.00,0.44,-11.78,163.47,6.00,405.00,704.00,99.00
23.470,,866.00,239.00,96.00,0.12,-11.96,163.20,6.00,405.00,704.00,99.00
23.516,,854.00,251.00,95.00,-0.21,-10.81,167.14,6.00,405.00,704.00,99.00
23.565,,844.00,261.00,95.00,-0.33,-8.53,165.26,6.00,405.00,704.00,99.00
23.655,,811.00,294.00,94.00,-0.25,-9.83,167.11,6.00,405.00,704.00,99.00
23.702,,783.00,324.00,93.00,-0.73,-6.13,167.18,6.00,405.00,704.00,99.00
23.750,,773.00,336.00,94.00,-0.26,-5.94,168.06,6.00,405.00,704.00,99.00
23.798,,753.00,360.00,93.00,5.15,19.92,-152.24,6.00,405.00,704.00,99.00
23.846,,728.00,390.00,92.00,3.02,12.01,-163.40,6.00,405.00,704.00,99.00
23.893,,701.00,421.00,93.00,2.31,10.84,-164.70,6.00,405.00,704.00,99.00
23.943,,690.00,433.00,95.00,-0.43,1.96,-155.67,6.00,405.00,704.00,99.00
24.036,,649.00,481.00,94.00,-1.00,2.74,164.16,6.00,405.00,704.00,99.00
24.082,,630.00,504.00,93.00,-0.58,-1.51,168.80,6.00,405.00,704.00,99.00
24.128,,610.00,529.00,95.00,-1.18,4.05,168.66,6.00,405.00,704.00,99.00
24.173,,600.00,543.00,94.00,-2.12,0.95,166.20,6.00,405.00,704.00,99.00
24.218,,582.00,567.00,94.00,-3.07,2.68,167.02,6.00,405.00,704.00,99.00
24.266,,576.00,575.00,95.00,-3.00,4.25,164.29,6.00,405.00,704.00,99.00
24.312,,559.00,594.00,95.00,-3.76,3.52,167.30,6.00,405.00,704.00,99.00
24.359,,550.00,602.00,95.00,-5.09,-9.57,-162.17,6.00,405.00,704.00,99.00
24.406,,533.00,613.00,95.00,-4.69,-11.06,-164.40,6.00,405.00,704.00,99.00
24.453,,518.00,622.00,94.00,-4.41,5.04,165.80,6.00,405.00,704.00,99.00
24.507,,513.00,625.00,94.00,-4.27,-13.30,-167.13,6.00,405.00,704.00,99.00
24.553,,503.00,631.00,95.00,-4.40,6.27,164.39,6.00,405.00,704.00,99.00
24.600,,490.00,636.00,95.00,-4.40,7.25,164.68,6.00,405.00,704.00,99.00
24.647,,483.00,638.00,94.00,-3.72,8.86,167.99,6.00,405.00,704.00,99.00
24.694,,478.00,640.00,95.00,-4.12,-17.45,-164.75,6.00,405.00,704.00,99.00
24.739,,470.00,642.00,96.00,-4.05,9.53,166.28,6.00,405.00,704.00,99.00
24.786,,465.00,643.00,96.00,-3.29,6.65,163.46,6.00,405.00,704.00,99.00
24.833,,464.00,644.00,96.00,-3.30,7.73,163.36,6.00,405.00,704.00,99.00
24.879,,463.00,644.00,95.00,-2.97,7.75,166.36,6.00,405.00,704.00,99.00
24.927,,462.00,644.00,96.00,-3.33,9.18,164.84,6.00,405.00,704.00,99.00
24.973,,460.00,643.00,96.00,-2.55,6.74,162.31,6.00,405.00,704.00,99.00
25.018,,462.00,644.00,95.00,-2.63,7.85,166.32,6.00,405.00,704.00,99.00
25.065,,463.00,644.00,96.00,-1.56,6.73,164.90,6.00,405.00,704.00,99.00
25.112,,467.00,643.00,97.00,-1.57,9.64,165.02,6.00,405.00,704.00,99.00
25.160,,471.00,643.00,98.00,-1.84,6.91,162.05,6.00,405.00,704.00,99.00
25.207,,474.00,643.00,97.00,-1.52,6.75,164.88,6.00,405.00,704.00,99.00
25.258,,475.00,643.00,98.00,-0.84,7.05,163.32,6.00,405.00,704.00,99.00
25.311,,476.00,643.00,97.00,-0.83,5.35,164.49,6.00,405.00,704.00,99.00
25.356,,480.00,644.00,98.00,-0.17,7.59,163.52,6.00,405.00,704.00,99.00
25.401,,486.00,646.00,97.00,-0.20,6.10,164.26,6.00,405.00,704.00,99.00
25.447,,487.00,648.00,97.00,-0.39,-13.36,-163.62,6.00,405.00,704.00,99.00
25.489,,487.00,648.00,98.00,-0.18,5.02,162.76,6.00,405.00,704.00,99.00
25.538,,486.00,650.00,97.00,-0.18,5.76,164.11,6.00,405.00,704.00,99.00
25.582,,481.00,653.00,98.00,-0.18,4.74,162.63,6.00,405.00,704.00,99.00
25.627,,477.00,656.00,97.00,-0.53,6.93,164.59,6.00,405.00,704.00,99.00
25.670,,474.00,657.00,98.00,0.08,-14.35,-161.36,6.00,405.00,704.00,99.00
25.715,,472.00,658.00,97.00,-0.59,-16.24,-164.51,6.00,405.00,704.00,99.00
25.758,,466.00,661.00,97.00,-0.53,6.72,161.44,6.00,405.00,704.00,99.00
25.803,,461.00,662.00,97.00,-0.90,7.71,163.06,6.00,405.00,704.00,99.00
25.846,,456.00,664.00,97.00,-0.89,7.51,163.05,6.00,405.00,704.00,99.00
25.892,,453.00,666.00,97.00,-1.26,7.64,161.71,6.00,405.00,704.00,99.00
25.936,,451.00,666.00,97.00,-1.57,6.36,160.14,6.00,405.00,704.00,99.00
25.979,,448.00,667.00,98.00,-1.63,8.72,161.86,6.00,405.00,704.00,99.00
26.024,,445.00,668.00,97.00,-1.15,-18.45,-163.72,6.00,405.00,704.00,99.00
26.067,,443.00,669.00,98.00,-1.65,9.59,161.76,6.00,405.00,704.00,99.00
26.110,,441.00,670.00,96.00,-1.26,7.00,162.88,6.00,405.00,704.00,99.00
26.153,,440.00,670.00,96.00,-1.60,6.98,161.52,6.00,405.00,704.00,99.00
26.196,,438.00,671.00,97.00,-0.73,-20.04,-164.12,6.00,405.00,704.00,99.00
26.238,,436.00,672.00,97.00,-1.29,8.24,161.68,6.00,405.00,704.00,99.00
26.282,,436.00,672.00,96.00,-0.98,9.41,164.21,6.00,405.00,704.00,99.00
26.324,,436.00,673.00,96.00,-0.91,6.92,161.46,6.00,405.00,704.00,99.00
26.369,,436.00,673.00,97.00,-0.90,7.12,160.36,6.00,405.00,704.00,99.00
26.413,,437.00,674.00,98.00,-1.02,-21.10,-164.24,6.00,405.00,704.00,99.00
26.457,,437.00,674.00,98.00,-0.63,-22.20,-165.43,6.00,405.00,704.00,99.00
26.501,,438.00,673.00,97.00,-0.90,5.88,161.40,6.00,405.00,704.00,99.00
26.544,,439.00,673.00,97.00,-0.29,-21.13,-165.67,6.00,405.00,704.00,99.00
26.568,,439.00,674.00,97.00,-0.65,-22.49,-166.71,7.00,737.00,588.00,86.00
26.609,,440.00,673.00,97.00,-0.87,5.74,161.37,7.00,737.00,588.00,86.00
26.654,,440.00,673.00,97.00,-1.25,5.51,162.51,7.00,737.00,588.00,86.00
26.699,,442.00,672.00,97.00,-0.34,-19.72,-165.50,7.00,737.00,588.00,86.00
26.741,,442.00,672.00,97.00,-0.34,-19.72,-165.50,7.00,737.00,588.00,86.00
26.784,,442.00,672.00,98.00,-1.30,9.62,163.16,7.00,737.00,588.00,86.00
26.827,,442.00,672.00,98.00,-1.64,8.25,161.53,7.00,737.00,588.00,86.00
26.871,,443.00,672.00,97.00,-0.90,6.94,162.93,7.00,737.00,588.00,86.00
26.915,,444.00,672.00,97.00,-0.35,-19.66,-165.48,7.00,737.00,588.00,86.00
26.959,,447.00,672.00,97.00,-1.62,6.97,162.64,7.00,737.00,588.00,86.00
27.002,,449.00,672.00,98.00,-2.03,9.74,162.86,7.00,737.00,588.00,86.00
27.046,,451.00,671.00,98.00,-1.60,7.29,161.47,7.00,737.00,588.00,86.00
27.092,,465.00,667.00,97.00,-1.69,9.28,164.20,7.00,737.00,588.00,86.00
27.141,,472.00,665.00,97.00,-2.30,6.80,161.29,7.00,737.00,588.00,86.00
27.186,,481.00,661.00,97.00,-4.06,7.92,162.63,7.00,737.00,588.00,86.00
27.232,,490.00,656.00,96.00,-3.70,5.46,163.75,7.00,737.00,588.00,86.00
27.278,,495.00,654.00,97.00,-3.67,5.97,162.50,7.00,737.00,588.00,86.00
27.325,,503.00,650.00,97.00,-3.68,6.32,162.55,7.00,737.00,588.00,86.00
27.383,,525.00,640.00,97.00,-3.34,5.62,163.67,7.00,737.00,588.00,86.00
27.433,,533.00,636.00,96.00,-3.71,-8.91,-161.39,7.00,737.00,588.00,86.00
27.473,,547.00,629.00,96.00,-2.67,4.19,166.77,7.00,737.00,588.00,86.00
27.516,,556.00,624.00,94.00,-2.02,2.15,167.91,7.00,737.00,588.00,86.00
27.559,,568.00,618.00,94.00,-2.03,2.74,168.02,7.00,737.00,588.00,86.00
27.603,,576.00,615.00,95.00,-1.78,-4.75,-164.23,7.00,737.00,588.00,86.00
27.648,,593.00,609.00,93.00,-1.45,-3.21,-165.56,7.00,737.00,588.00,86.00
27.696,,604.00,605.00,94.00,-0.84,-8.29,-166.68,7.00,737.00,588.00,86.00
27.744,,615.00,602.00,92.00,-1.74,3.72,170.08,7.00,737.00,588.00,86.00
27.791,,634.00,598.00,91.00,-1.25,-2.85,-170.66,7.00,737.00,588.00,86.00
27.840,,645.00,595.00,89.00,-1.19,-1.23,173.88,7.00,737.00,588.00,86.00
27.889,,657.00,593.00,88.00,-0.86,-0.32,-174.19,7.00,737.00,588.00,86.00
27.936,,666.00,593.00,88.00,-0.27,-4.75,-173.15,7.00,737.00,588.00,86.00
27.982,,675.00,592.00,85.00,-0.39,-5.92,-175.58,7.00,737.00,588.00,86.00
28.074,,693.00,595.00,85.00,-0.48,-11.42,-174.07,7.00,737.00,588.00,86.00
28.167,,713.00,599.00,86.00,0.95,17.64,178.24,7.00,737.00,588.00,86.00
28.215,,721.00,601.00,84.00,1.23,-6.66,-172.60,7.00,737.00,588.00,86.00
28.496,,746.00,600.00,83.00,1.51,-11.24,-172.90,7.00,737.00,588.00,86.00
28.542,,746.00,600.00,85.00,1.40,-14.93,-172.82,7.00,737.00,588.00,86.00
28.589,,747.00,599.00,84.00,2.74,22.53,176.49,7.00,737.00,588.00,86.00
28.638,,747.00,598.00,86.00,2.34,22.43,171.67,7.00,737.00,588.00,86.00
28.684,,745.00,598.00,85.00,2.33,22.54,176.57,7.00,737.00,588.00,86.00
28.730,,742.00,598.00,84.00,1.09,-11.92,-174.55,7.00,737.00,588.00,86.00
28.778,,738.00,598.00,84.00,1.82,19.70,175.50,7.00,737.00,588.00,86.00
28.826,,736.00,598.00,84.00,1.82,19.63,175.51,7.00,737.00,588.00,86.00
28.872,,731.00,598.00,85.00,1.45,21.23,174.80,7.00,737.00,588.00,86.00
28.919,,729.00,597.00,85.00,0.68,-13.23,-172.35,7.00,737.00,588.00,86.00
28.988,,720.00,597.00,84.00,0.95,16.31,174.30,8.00,806.00,506.00,82.00
29.037,,718.00,596.00,88.00,0.26,19.14,168.79,8.00,806.00,506.00,82.00
29.087,,713.00,596.00,86.00,-0.13,-12.74,-174.53,8.00,806.00,506.00,82.00
29.134,,710.00,597.00,84.00,0.95,15.92,174.40,8.00,806.00,506.00,82.00
29.229,,707.00,597.00,85.00,0.17,17.55,178.25,8.00,806.00,506.00,82.00
29.277,,706.00,597.00,84.00,0.02,10.38,175.29,8.00,806.00,506.00,82.00
29.323,,706.00,597.00,84.00,-1.55,13.24,174.27,8.00,806.00,506.00,82.00
29.370,,705.00,597.00,84.00,-1.48,15.60,174.02,8.00,806.00,506.00,82.00
29.418,,704.00,596.00,84.00,-1.91,-6.41,-169.80,8.00,806.00,506.00,82.00
29.474,,703.00,592.00,83.00,-1.48,14.18,177.31,8.00,806.00,506.00,82.00
29.527,,705.00,586.00,90.00,-2.72,21.14,167.01,8.00,806.00,506.00,82.00
29.576,,708.00,580.00,84.00,-1.82,12.83,172.51,8.00,806.00,506.00,82.00
29.623,,717.00,565.00,84.00,-3.15,-11.66,-171.61,8.00,806.00,506.00,82.00
29.670,,719.00,560.00,84.00,-2.37,16.78,175.37,8.00,806.00,506.00,82.00
29.717,,724.00,547.00,84.00,-2.25,17.10,175.83,8.00,806.00,506.00,82.00
29.764,,725.00,539.00,88.00,-3.10,20.83,167.25,8.00,806.00,506.00,82.00
29.811,,726.00,531.00,88.00,-2.53,22.56,170.10,8.00,806.00,506.00,82.00
29.859,,726.00,528.00,87.00,-4.60,-11.94,-159.97,8.00,806.00,506.00,82.00
29.908,,728.00,520.00,88.00,-2.39,22.70,170.52,8.00,806.00,506.00,82.00
29.956,,730.00,515.00,85.00,-0.80,21.96,172.53,8.00,806.00,506.00,82.00
