Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
23.388,,606.00,183.00,100.00,1.37,-4.48,161.02,7.00,610.00,214.00,87.00
23.432,,606.00,184.00,101.00,1.01,-4.52,161.05,7.00,610.00,214.00,87.00
23.475,,606.00,186.00,100.00,0.66,-4.58,160.95,7.00,610.00,214.00,87.00
23.517,,606.00,189.00,101.00,1.02,-4.53,160.89,7.00,610.00,214.00,87.00
23.562,,607.00,191.00,101.00,0.84,-3.90,160.32,7.00,610.00,214.00,87.00
23.608,,606.00,196.00,100.00,1.18,-4.03,161.29,7.00,610.00,214.00,87.00
23.651,,606.00,202.00,101.00,1.05,-4.55,160.57,7.00,610.00,214.00,87.00
23.694,,606.00,205.00,101.00,1.06,-4.55,160.48,7.00,610.00,214.00,87.00
23.739,,607.00,211.00,101.00,1.56,-4.06,160.97,7.00,610.00,214.00,87.00
23.784,,608.00,217.00,101.00,1.06,-4.68,161.22,7.00,610.00,214.00,87.00
23.828,,609.00,223.00,100.00,0.66,-3.55,161.30,7.00,610.00,214.00,87.00
23.871,,608.00,225.00,100.00,1.00,-3.69,162.34,7.00,610.00,214.00,87.00
23.915,,608.00,230.00,100.00,1.58,-4.20,161.51,7.00,610.00,214.00,87.00
23.958,,608.00,232.00,100.00,0.49,-2.93,160.33,7.00,610.00,214.00,87.00
24.003,,606.00,237.00,100.00,0.83,-3.06,161.36,7.00,610.00,214.00,87.00
24.047,,605.00,243.00,99.00,0.95,-2.68,163.07,7.00,610.00,214.00,87.00
24.089,,604.00,245.00,98.00,0.59,-2.68,162.96,7.00,610.00,214.00,87.00
24.134,,601.00,250.00,98.00,1.10,-2.19,163.57,7.00,610.00,214.00,87.00
24.178,,600.00,252.00,97.00,1.26,-3.23,165.45,7.00,610.00,214.00,87.00
24.222,,596.00,255.00,97.00,1.57,-1.99,167.04,7.00,610.00,214.00,87.00
24.267,,593.00,257.00,97.00,1.74,-4.46,167.50,7.00,610.00,214.00,87.00
24.311,,591.00,258.00,97.00,1.76,-2.80,166.09,7.00,610.00,214.00,87.00
24.356,,590.00,258.00,96.00,1.70,-3.23,169.23,7.00,610.00,214.00,87.00
24.401,,590.00,259.00,96.00,1.55,-2.36,168.42,7.00,610.00,214.00,87.00
24.445,,590.00,260.00,95.00,1.34,-3.48,169.23,7.00,610.00,214.00,87.00
24.489,,591.00,260.00,96.00,1.55,-2.33,168.38,7.00,610.00,214.00,87.00
24.533,,591.00,261.00,94.00,2.62,-2.71,171.98,7.00,610.00,214.00,87.00
24.577,,591.00,261.00,93.00,0.90,-3.75,172.68,7.00,610.00,214.00,87.00
24.621,,592.00,260.00,94.00,1.54,-2.47,170.01,7.00,610.00,214.00,87.00
24.669,,594.00,260.00,93.00,2.08,1.73,-147.54,7.00,610.00,214.00,87.00
24.714,,595.00,258.00,94.00,1.15,-2.49,172.07,7.00,610.00,214.00,87.00
24.759,,595.00,258.00,94.00,1.51,-2.58,172.02,7.00,610.00,214.00,87.00
24.804,,596.00,256.00,94.00,1.01,-3.03,169.12,7.00,610.00,214.00,87.00
24.848,,597.00,256.00,94.00,1.34,-3.17,171.02,7.00,610.00,214.00,87.00
24.892,,597.00,255.00,93.00,1.10,-4.25,171.67,7.00,610.00,214.00,87.00
24.935,,598.00,254.00,94.00,0.59,-3.28,171.10,7.00,610.00,214.00,87.00
24.984,,598.00,253.00,94.00,0.46,-2.14,170.26,7.00,610.00,214.00,87.00
25.041,,599.00,252.00,94.00,1.33,-3.29,171.14,7.00,610.00,214.00,87.00
25.083,,599.00,251.00,95.00,1.07,-4.36,171.97,7.00,610.00,214.00,87.00
25.134,,599.00,250.00,93.00,0.63,-4.72,173.95,7.00,610.00,214.00,87.00
25.183,,599.00,249.00,94.00,0.82,-2.20,170.37,7.00,610.00,214.00,87.00
25.206,,599.00,248.00,93.00,0.70,-5.92,174.79,8.00,263.00,541.00,74.00
25.250,,599.00,247.00,94.00,0.46,-2.10,170.23,8.00,263.00,541.00,74.00
25.297,,599.00,247.00,95.00,0.82,-2.19,170.43,8.00,263.00,541.00,74.00
25.345,,600.00,246.00,95.00,1.00,-3.03,169.47,8.00,263.00,541.00,74.00
25.392,,600.00,245.00,94.00,0.79,-3.88,170.07,8.00,263.00,541.00,74.00
25.438,,600.00,245.00,94.00,0.79,-3.88,170.07,8.00,263.00,541.00,74.00
25.487,,600.00,245.00,94.00,0.79,-3.88,170.07,8.00,263.00,541.00,74.00
25.534,,600.00,245.00,94.00,0.60,-2.99,171.36,8.00,263.00,541.00,74.00
25.583,,600.00,245.00,93.00,0.81,-2.14,172.25,8.00,263.00,541.00,74.00
25.631,,601.00,245.00,94.00,0.46,-2.03,170.29,8.00,263.00,541.00,74.00
25.679,,601.00,245.00,95.00,0.86,-1.97,168.68,8.00,263.00,541.00,74.00
25.724,,601.00,247.00,94.00,0.47,-2.04,170.23,8.00,263.00,541.00,74.00
25.772,,598.00,251.00,94.00,0.60,-3.08,171.17,8.00,263.00,541.00,74.00
25.821,,597.00,255.00,96.00,1.24,-3.53,166.73,8.00,263.00,541.00,74.00
25.871,,599.00,260.00,95.00,0.43,-3.99,169.80,8.00,263.00,541.00,74.00
25.920,,602.00,262.00,96.00,2.43,2.04,-143.05,8.00,263.00,541.00,74.00
25.967,,608.00,268.00,95.00,-0.04,-2.71,168.91,8.00,263.00,541.00,74.00
26.010,,617.00,275.00,97.00,0.45,-1.87,163.96,8.00,263.00,541.00,74.00
26.053,,632.00,285.00,96.00,0.50,3.83,-141.95,8.00,263.00,541.00,74.00
26.097,,649.00,299.00,96.00,-0.89,2.99,-142.42,8.00,263.00,541.00,74.00
26.139,,656.00,305.00,95.00,-3.88,-5.21,168.79,8.00,263.00,541.00,74.00
26.184,,672.00,320.00,97.00,-4.85,-10.23,169.36,8.00,263.00,541.00,74.00
26.359,,729.00,369.00,101.00,-5.86,12.68,-149.82,8.00,263.00,541.00,74.00
26.403,,732.00,385.00,98.00,-8.11,0.82,170.58,8.00,263.00,541.00,74.00
26.931,,386.00,513.00,93.00,15.30,-15.04,-162.71,8.00,263.00,541.00,74.00
27.022,,360.00,525.00,90.00,20.31,2.92,-174.62,8.00,263.00,541.00,74.00
27.074,,346.00,530.00,90.00,19.23,-9.53,170.46,8.00,263.00,541.00,74.00
27.128,,339.00,533.00,89.00,21.01,0.56,-179.09,8.00,263.00,541.00,74.00
27.175,,324.00,538.00,90.00,22.16,-15.95,-177.96,8.00,263.00,541.00,74.00
27.221,,321.00,539.00,90.00,22.52,-9.18,-175.79,8.00,263.00,541.00,74.00
27.266,,316.00,539.00,90.00,23.49,-16.66,173.78,8.00,263.00,541.00,74.00
27.310,,312.00,537.00,89.00,23.11,-12.42,174.25,8.00,263.00,541.00,74.00
27.355,,309.00,534.00,89.00,23.52,-9.10,-176.13,8.00,263.00,541.00,74.00
27.401,,307.00,529.00,89.00,23.81,-9.45,-171.81,8.00,263.00,541.00,74.00
27.447,,306.00,525.00,88.00,24.08,-13.11,174.89,8.00,263.00,541.00,74.00
27.491,,306.00,524.00,89.00,23.54,-11.92,173.09,8.00,263.00,541.00,74.00
27.537,,307.00,522.00,88.00,22.96,-18.48,-179.05,8.00,263.00,541.00,74.00
27.583,,307.00,520.00,88.00,23.71,-13.42,171.28,8.00,263.00,541.00,74.00
27.630,,309.00,519.00,87.00,23.37,-9.72,-171.67,8.00,263.00,541.00,74.00
27.675,,310.00,518.00,87.00,22.65,-9.73,-171.58,8.00,263.00,541.00,74.00
27.721,,313.00,519.00,87.00,23.27,-2.12,-173.78,8.00,263.00,541.00,74.00
27.766,,315.00,520.00,86.00,23.39,-15.14,170.43,8.00,263.00,541.00,74.00
27.811,,316.00,523.00,84.00,23.31,-5.27,-173.69,8.00,263.00,541.00,74.00
27.856,,316.00,524.00,85.00,23.20,-3.51,-171.15,8.00,263.00,541.00,74.00
27.900,,315.00,527.00,83.00,23.17,-17.02,174.62,8.00,263.00,541.00,74.00
27.945,,314.00,528.00,83.00,23.51,-3.54,-171.18,8.00,263.00,541.00,74.00
27.990,,313.00,531.00,83.00,23.54,-6.39,-168.95,8.00,263.00,541.00,74.00
28.037,,312.00,533.00,83.00,23.93,-6.02,-166.82,8.00,263.00,541.00,74.00
28.083,,311.00,534.00,81.00,24.44,-20.52,174.56,8.00,263.00,541.00,74.00
28.129,,308.00,534.00,81.00,24.26,-6.12,-166.84,8.00,263.00,541.00,74.00
28.172,,306.00,534.00,81.00,24.60,-14.94,166.73,8.00,263.00,541.00,74.00
28.217,,304.00,533.00,80.00,24.95,-6.61,-169.06,8.00,263.00,541.00,74.00
28.261,,302.00,533.00,80.00,25.36,-15.31,164.27,8.00,263.00,541.00,74.00
28.303,,300.00,533.00,80.00,25.39,-8.15,-164.66,8.00,263.00,541.00,74.00
28.345,,298.00,532.00,80.00,25.15,-6.49,-166.58,8.00,263.00,541.00,74.00
28.388,,298.00,531.00,79.00,25.26,-4.50,-166.74,8.00,263.00,541.00,74.00
28.432,,297.00,530.00,79.00,25.47,-3.75,-168.86,8.00,263.00,541.00,74.00
28.477,,298.00,530.00,79.00,25.73,-6.30,-166.48,8.00,263.00,541.00,74.00
28.520,,298.00,529.00,80.00,25.15,-6.53,-166.54,8.00,263.00,541.00,74.00
28.564,,298.00,528.00,79.00,25.30,-6.78,-169.03,8.00,263.00,541.00,74.00
28.610,,299.00,527.00,79.00,25.75,-17.92,166.47,8.00,263.00,541.00,74.00
28.652,,298.00,527.00,78.00,24.95,-9.66,-168.56,8.00,263.00,541.00,74.00
28.695,,298.00,526.00,79.00,25.18,-8.35,-164.25,8.00,263.00,541.00,74.00
28.739,,298.00,526.00,79.00,25.75,-17.98,166.50,8.00,263.00,541.00,74.00
28.782,,297.00,526.00,79.00,25.45,-4.26,-168.58,8.00,263.00,541.00,74.00
28.825,,297.00,526.00,79.00,25.45,-4.26,-168.58,8.00,263.00,541.00,74.00
28.869,,297.00,526.00,79.00,25.69,-6.54,-166.85,8.00,263.00,541.00,74.00
28.913,,297.00,526.00,79.00,25.69,-6.54,-166.85,8.00,263.00,541.00,74.00
28.935,,297.00,526.00,79.00,25.45,-4.26,-168.58,9.00,505.00,457.00,81.00
28.977,,297.00,526.00,79.00,25.22,-8.05,-164.43,9.00,505.00,457.00,81.00
29.021,,297.00,526.00,79.00,25.33,-6.24,-164.84,9.00,505.00,457.00,81.00
29.065,,296.00,526.00,78.00,25.14,-6.41,-168.83,9.00,505.00,457.00,81.00
29.107,,296.00,526.00,78.00,25.50,-6.64,-166.48,9.00,505.00,457.00,81.00
29.152,,296.00,526.00,78.00,25.35,-8.90,-166.44,9.00,505.00,457.00,81.00
29.206,,296.00,526.00,78.00,25.35,-8.90,-166.44,9.00,505.00,457.00,81.00
29.251,,296.00,526.00,78.00,25.35,-8.90,-166.44,9.00,505.00,457.00,81.00
29.294,,296.00,527.00,79.00,25.81,-4.73,-166.44,9.00,505.00,457.00,81.00
29.338,,298.00,528.00,79.00,25.66,-6.90,-166.66,9.00,505.00,457.00,81.00
29.384,,301.00,529.00,79.00,25.55,-15.53,166.41,9.00,505.00,457.00,81.00
29.425,,305.00,532.00,80.00,24.60,-6.24,-166.78,9.00,505.00,457.00,81.00
29.468,,308.00,533.00,79.00,24.34,-3.97,-168.52,9.00,505.00,457.00,81.00
29.512,,316.00,536.00,80.00,22.76,-5.93,-171.80,9.00,505.00,457.00,81.00
29.556,,326.00,537.00,82.00,22.09,-5.86,-168.11,9.00,505.00,457.00,81.00
29.683,,353.00,538.00,83.00,18.82,-6.12,-170.01,9.00,505.00,457.00,81.00
29.727,,369.00,535.00,84.00,18.60,-15.91,172.17,9.00,505.00,457.00,81.00
29.770,,380.00,530.00,86.00,17.31,-14.09,178.00,9.00,505.00,457.00,81.00
30.034,,420.00,481.00,91.00,14.35,-10.30,176.85,9.00,505.00,457.00,81.00
30.080,,428.00,471.00,92.00,14.05,-5.88,171.80,9.00,505.00,457.00,81.00
30.124,,432.00,466.00,89.00,13.54,-8.78,-170.86,9.00,505.00,457.00,81.00
30.166,,440.00,458.00,92.00,12.65,-3.75,173.73,9.00,505.00,457.00,81.00
30.207,,449.00,453.00,93.00,11.77,-3.30,170.95,9.00,505.00,457.00,81.00
30.248,,453.00,451.00,94.00,10.87,-0.08,170.87,9.00,505.00,457.00,81.00
30.287,,464.00,449.00,93.00,10.21,-10.85,-164.15,9.00,505.00,457.00,81.00
30.328,,473.00,448.00,94.00,10.68,-1.78,174.44,9.00,505.00,457.00,81.00
30.369,,477.00,449.00,94.00,9.24,-8.07,-162.42,9.00,505.00,457.00,81.00
30.409,,485.00,451.00,94.00,9.33,-6.29,-160.51,9.00,505.00,457.00,81.00
30.449,,488.00,452.00,94.00,8.78,-7.91,-161.95,9.00,505.00,457.00,81.00
30.490,,493.00,454.00,94.00,9.35,-3.03,172.85,9.00,505.00,457.00,81.00
30.532,,496.00,455.00,95.00,9.16,-4.28,171.03,9.00,505.00,457.00,81.00
30.574,,498.00,458.00,95.00,8.75,-3.90,171.20,9.00,505.00,457.00,81.00
30.618,,499.00,458.00,95.00,8.53,-2.22,169.86,9.00,505.00,457.00,81.00
30.662,,500.00,459.00,96.00,8.37,-3.35,168.79,9.00,505.00,457.00,81.00
30.706,,500.00,459.00,97.00,8.22,-4.39,167.37,9.00,505.00,457.00,81.00
30.750,,500.00,459.00,96.00,8.37,-3.35,168.79,9.00,505.00,457.00,81.00
30.794,,500.00,459.00,97.00,8.71,-3.59,166.46,9.00,505.00,457.00,81.00
30.839,,499.00,458.00,95.00,8.76,-3.86,171.20,9.00,505.00,457.00,81.00
30.885,,500.00,457.00,95.00,8.94,-2.51,172.39,9.00,505.00,457.00,81.00
30.932,,499.00,457.00,95.00,8.75,-3.86,171.24,9.00,505.00,457.00,81.00
30.979,,498.00,457.00,95.00,8.53,-2.25,169.90,9.00,505.00,457.00,81.00
31.024,,498.00,457.00,96.00,8.56,-4.90,-156.87,9.00,505.00,457.00,81.00
31.071,,497.00,459.00,95.00,8.46,-4.22,170.91,9.00,505.00,457.00,81.00
31.118,,496.00,461.00,95.00,8.46,-4.27,170.83,9.00,505.00,457.00,81.00
31.165,,495.00,463.00,93.00,8.77,-5.74,172.39,9.00,505.00,457.00,81.00
31.210,,495.00,466.00,93.00,8.33,-5.96,-160.82,9.00,505.00,457.00,81.00
31.262,,494.00,467.00,92.00,8.69,-7.67,-166.22,9.00,505.00,457.00,81.00
31.318,,492.00,470.00,92.00,8.16,-9.40,-163.90,9.00,505.00,457.00,81.00
31.364,,489.00,473.00,92.00,9.24,-6.73,174.75,9.00,505.00,457.00,81.00
31.411,,488.00,476.00,92.00,8.87,-12.70,177.64,9.00,505.00,457.00,81.00
31.472,,487.00,481.00,94.00,9.44,-11.99,170.58,9.00,505.00,457.00,81.00
31.519,,487.00,482.00,91.00,9.28,-3.55,178.77,9.00,505.00,457.00,81.00
31.564,,487.00,483.00,91.00,9.22,-9.24,178.02,9.00,505.00,457.00,81.00
31.608,,489.00,484.00,91.00,8.80,-10.03,177.50,9.00,505.00,457.00,81.00
31.657,,489.00,485.00,91.00,9.28,-9.31,176.59,9.00,505.00,457.00,81.00
31.703,,489.00,485.00,91.00,8.98,-6.35,173.63,9.00,505.00,457.00,81.00
31.749,,489.00,485.00,91.00,9.28,-9.31,176.59,9.00,505.00,457.00,81.00
31.793,,488.00,484.00,91.00,8.72,-11.61,-177.93,9.00,505.00,457.00,81.00
31.837,,489.00,483.00,91.00,8.82,-11.51,-179.69,9.00,505.00,457.00,81.00
31.879,,489.00,481.00,91.00,9.04,-12.62,177.32,9.00,505.00,457.00,81.00
31.921,,490.00,480.00,91.00,8.97,-7.23,174.04,9.00,505.00,457.00,81.00
31.966,,490.00,479.00,90.00,8.79,-9.93,175.35,9.00,505.00,457.00,81.00
32.010,,490.00,477.00,90.00,8.79,-8.96,175.26,9.00,505.00,457.00,81.00
32.056,,490.00,475.00,89.00,8.68,-2.90,178.96,9.00,505.00,457.00,81.00
32.099,,490.00,473.00,89.00,8.68,-2.84,179.04,9.00,505.00,457.00,81.00
32.143,,490.00,473.00,90.00,8.86,-10.06,178.03,9.00,505.00,457.00,81.00
32.188,,491.00,472.00,89.00,9.29,-9.13,178.57,9.00,505.00,457.00,81.00
32.231,,491.00,470.00,90.00,8.45,-3.89,173.36,9.00,505.00,457.00,81.00
32.275,,492.00,470.00,89.00,8.55,-6.76,-168.99,9.00,505.00,457.00,81.00
32.320,,492.00,469.00,89.00,8.19,-7.67,-166.04,9.00,505.00,457.00,81.00
32.364,,492.00,468.00,90.00,7.80,-13.42,-171.45,9.00,505.00,457.00,81.00
32.408,,492.00,468.00,90.00,7.80,-13.42,-171.45,9.00,505.00,457.00,81.00
32.453,,492.00,468.00,89.00,8.36,-11.09,-172.55,9.00,505.00,457.00,81.00
32.497,,492.00,467.00,90.00,7.99,-9.90,-171.32,9.00,505.00,457.00,81.00
32.540,,492.00,467.00,90.00,7.99,-9.90,-171.32,9.00,505.00,457.00,81.00
32.563,,492.00,467.00,90.00,7.99,-9.90,-171.32,10.00,168.00,612.00,104.00
32.606,,492.00,467.00,90.00,7.99,-9.90,-171.32,10.00,168.00,612.00,104.00
32.649,,492.00,467.00,90.00,7.99,-9.90,-171.32,10.00,168.00,612.00,104.00
32.695,,492.00,467.00,89.00,8.83,-4.57,178.86,10.00,168.00,612.00,104.00
32.738,,492.00,467.00,89.00,7.71,-14.40,-173.72,10.00,168.00,612.00,104.00
32.786,,492.00,467.00,89.00,7.96,-11.73,-176.86,10.00,168.00,612.00,104.00
32.829,,492.00,467.00,89.00,7.71,-14.40,-173.72,10.00,168.00,612.00,104.00
32.871,,492.00,467.00,89.00,8.67,-2.82,175.02,10.00,168.00,612.00,104.00
32.916,,492.00,467.00,89.00,8.49,-0.46,-179.90,10.00,168.00,612.00,104.00
32.960,,492.00,467.00,89.00,8.49,-0.46,-179.90,10.00,168.00,612.00,104.00
33.006,,493.00,467.00,90.00,8.57,0.65,177.53,10.00,168.00,612.00,104.00
33.049,,494.00,467.00,90.00,8.25,-2.12,175.50,10.00,168.00,612.00,104.00
33.094,,495.00,467.00,89.00,8.18,-7.64,-165.94,10.00,168.00,612.00,104.00
33.138,,495.00,467.00,89.00,7.03,-13.25,-171.18,10.00,168.00,612.00,104.00
33.182,,496.00,467.00,90.00,7.67,-7.92,-165.29,10.00,168.00,612.00,104.00
33.225,,498.00,467.00,89.00,8.05,-6.43,177.37,10.00,168.00,612.00,104.00
33.269,,499.00,467.00,90.00,7.99,-9.67,-171.11,10.00,168.00,612.00,104.00
33.315,,500.00,468.00,90.00,7.92,-11.03,-179.35,10.00,168.00,612.00,104.00
33.363,,502.00,468.00,89.00,7.80,-6.49,-168.71,10.00,168.00,612.00,104.00
33.415,,503.00,468.00,90.00,7.65,-5.12,177.90,10.00,168.00,612.00,104.00
33.461,,506.00,468.00,90.00,7.66,-4.97,177.88,10.00,168.00,612.00,104.00
33.504,,508.00,468.00,90.00,7.53,-1.48,175.36,10.00,168.00,612.00,104.00
33.548,,512.00,468.00,90.00,6.93,0.37,179.81,10.00,168.00,612.00,104.00
33.592,,514.00,468.00,90.00,6.93,-4.52,177.82,10.00,168.00,612.00,104.00
33.637,,517.00,468.00,91.00,6.91,-3.47,173.62,10.00,168.00,612.00,104.00
33.680,,520.00,468.00,91.00,5.67,-8.76,-170.33,10.00,168.00,612.00,104.00
33.723,,521.00,468.00,90.00,6.57,-3.03,178.71,10.00,168.00,612.00,104.00
33.769,,522.00,468.00,91.00,6.50,0.26,173.33,10.00,168.00,612.00,104.00
33.812,,524.00,467.00,91.00,5.66,-8.65,-170.20,10.00,168.00,612.00,104.00
33.855,,525.00,468.00,91.00,6.08,-7.19,-165.93,10.00,168.00,612.00,104.00
33.900,,526.00,467.00,91.00,6.13,-3.84,177.87,10.00,168.00,612.00,104.00
33.943,,528.00,467.00,91.00,5.66,-8.53,-170.10,10.00,168.00,612.00,104.00
33.988,,529.00,467.00,91.00,5.51,-4.69,-163.40,10.00,168.00,612.00,104.00
34.033,,529.00,466.00,91.00,6.13,-3.69,177.89,10.00,168.00,612.00,104.00
34.076,,529.00,467.00,91.00,5.86,1.51,176.73,10.00,168.00,612.00,104.00
34.120,,529.00,467.00,91.00,5.17,-9.46,-171.16,10.00,168.00,612.00,104.00
34.164,,529.00,466.00,91.00,6.13,-3.69,177.89,10.00,168.00,612.00,104.00
34.210,,530.00,467.00,91.00,6.00,-0.52,175.38,10.00,168.00,612.00,104.00
34.253,,531.00,466.00,92.00,5.92,-5.12,175.88,10.00,168.00,612.00,104.00
34.297,,531.00,466.00,92.00,5.94,-5.15,174.85,10.00,168.00,612.00,104.00
34.342,,532.00,466.00,92.00,5.03,-6.28,-165.18,10.00,168.00,612.00,104.00
34.388,,532.00,466.00,92.00,5.03,-6.28,-165.18,10.00,168.00,612.00,104.00
34.431,,532.00,466.00,91.00,6.31,2.43,-174.72,10.00,168.00,612.00,104.00
34.476,,532.00,466.00,91.00,5.95,-4.43,-167.07,10.00,168.00,612.00,104.00
34.521,,533.00,466.00,92.00,5.93,-5.03,175.88,10.00,168.00,612.00,104.00
34.566,,533.00,466.00,92.00,5.93,-5.03,175.88,10.00,168.00,612.00,104.00
34.610,,533.00,466.00,92.00,5.76,-2.58,177.03,10.00,168.00,612.00,104.00
34.655,,534.00,466.00,92.00,5.03,-6.23,-165.15,10.00,168.00,612.00,104.00
34.700,,534.00,465.00,92.00,5.38,-2.72,173.84,10.00,168.00,612.00,104.00
34.745,,534.00,465.00,91.00,5.05,-2.26,178.86,10.00,168.00,612.00,104.00
34.788,,535.00,464.00,91.00,5.78,-2.28,178.86,10.00,168.00,612.00,104.00
34.836,,535.00,464.00,91.00,5.78,-2.28,178.86,10.00,168.00,612.00,104.00
34.881,,536.00,464.00,91.00,5.78,-2.24,178.85,10.00,168.00,612.00,104.00
34.925,,537.00,464.00,91.00,5.78,-2.20,178.84,10.00,168.00,612.00,104.00
34.969,,538.00,465.00,92.00,5.37,-5.50,-168.05,10.00,168.00,612.00,104.00
35.014,,540.00,465.00,92.00,5.21,-1.09,175.60,10.00,168.00,612.00,104.00
35.058,,543.00,465.00,92.00,4.33,-5.66,173.26,10.00,168.00,612.00,104.00
35.102,,546.00,466.00,93.00,4.49,-3.59,172.35,10.00,168.00,612.00,104.00
35.146,,547.00,467.00,92.00,4.83,-3.84,175.30,10.00,168.00,612.00,104.00
35.189,,550.00,467.00,93.00,4.50,-3.42,172.29,10.00,168.00,612.00,104.00
35.233,,551.00,467.00,93.00,4.28,-1.65,173.33,10.00,168.00,612.00,104.00
35.276,,552.00,468.00,93.00,4.45,-4.14,174.87,10.00,168.00,612.00,104.00
35.320,,552.00,469.00,92.00,4.11,-3.62,175.20,10.00,168.00,612.00,104.00
35.366,,552.00,470.00,92.00,4.22,-6.82,176.43,10.00,168.00,612.00,104.00
35.411,,552.00,471.00,92.00,4.11,-4.61,175.26,10.00,168.00,612.00,104.00
35.458,,551.00,471.00,93.00,4.41,-0.65,171.99,10.00,168.00,612.00,104.00
35.510,,550.00,471.00,92.00,4.49,-0.64,175.28,10.00,168.00,612.00,104.00
35.554,,549.00,471.00,93.00,4.27,-1.76,173.17,10.00,168.00,612.00,104.00
35.601,,549.00,472.00,92.00,4.59,-4.55,178.14,10.00,168.00,612.00,104.00
35.643,,550.00,474.00,92.00,4.65,-2.57,177.46,10.00,168.00,612.00,104.00
35.689,,551.00,474.00,92.00,4.84,-4.67,175.09,10.00,168.00,612.00,104.00
35.737,,551.00,475.00,92.00,4.65,-2.53,177.41,10.00,168.00,612.00,104.00
35.778,,552.00,476.00,92.00,4.12,-3.65,174.89,10.00,168.00,612.00,104.00
35.821,,552.00,477.00,92.00,4.12,-4.62,174.99,10.00,168.00,612.00,104.00
35.865,,552.00,478.00,92.00,4.29,-6.48,-179.62,10.00,168.00,612.00,104.00
35.909,,551.00,478.00,93.00,4.12,-3.14,171.57,10.00,168.00,612.00,104.00
35.954,,550.00,479.00,92.00,3.80,-9.31,-176.97,10.00,168.00,612.00,104.00
35.998,,548.00,480.00,92.00,3.73,-8.37,-171.04,10.00,168.00,612.00,104.00
36.041,,547.00,481.00,92.00,4.65,-2.76,177.17,10.00,168.00,612.00,104.00
36.088,,547.00,481.00,93.00,4.86,-3.88,171.49,10.00,168.00,612.00,104.00
36.134,,547.00,482.00,94.00,2.10,-13.69,-165.16,10.00,168.00,612.00,104.00
36.181,,546.00,483.00,92.00,4.21,-7.47,-170.02,10.00,168.00,612.00,104.00
36.228,,546.00,483.00,92.00,4.65,-2.82,177.09,10.00,168.00,612.00,104.00
36.277,,546.00,485.00,94.00,3.20,-15.55,-169.25,10.00,168.00,612.00,104.00
36.326,,547.00,486.00,93.00,4.40,-0.88,171.40,10.00,168.00,612.00,104.00
36.375,,547.00,487.00,94.00,3.02,-11.96,-167.87,10.00,168.00,612.00,104.00
36.424,,547.00,488.00,92.00,4.66,-2.80,176.85,10.00,168.00,612.00,104.00
36.473,,548.00,490.00,92.00,5.04,2.04,175.72,10.00,168.00,612.00,104.00
36.523,,548.00,492.00,92.00,4.39,-11.15,-171.33,10.00,168.00,612.00,104.00
36.571,,549.00,494.00,94.00,2.93,-13.76,-167.49,10.00,168.00,612.00,104.00
36.621,,549.00,495.00,94.00,1.90,-13.35,-167.77,10.00,168.00,612.00,104.00
36.669,,549.00,496.00,93.00,4.08,-0.41,173.74,10.00,168.00,612.00,104.00
36.718,,549.00,498.00,93.00,3.00,-14.22,-170.29,10.00,168.00,612.00,104.00
36.765,,549.00,500.00,94.00,2.54,-15.69,-169.60,10.00,168.00,612.00,104.00
36.813,,548.00,502.00,94.00,2.66,-13.77,-170.09,10.00,168.00,612.00,104.00
36.863,,548.00,503.00,92.00,4.68,-2.85,174.88,10.00,168.00,612.00,104.00
0.031,,548.00,505.00,91.00,5.07,-3.64,175.46,0.00,640.00,487.00,96.00
0.088,,548.00,507.00,91.00,5.08,-3.64,175.36,0.00,640.00,487.00,96.00
0.131,,548.00,509.00,93.00,4.78,-0.66,170.05,0.00,640.00,487.00,96.00
0.173,,548.00,512.00,92.00,3.92,-7.80,-172.03,0.00,640.00,487.00,96.00
0.218,,550.00,513.00,93.00,4.33,-2.59,171.48,0.00,640.00,487.00,96.00
0.260,,550.00,516.00,93.00,2.81,-14.35,-173.28,0.00,640.00,487.00,96.00
0.304,,550.00,516.00,92.00,4.26,1.90,174.62,0.00,640.00,487.00,96.00
0.348,,551.00,518.00,93.00,4.07,-0.48,172.79,0.00,640.00,487.00,96.00
0.391,,551.00,521.00,92.00,4.70,-2.77,175.26,0.00,640.00,487.00,96.00
0.436,,552.00,522.00,93.00,2.66,-10.56,-168.90,0.00,640.00,487.00,96.00
0.479,,551.00,523.00,93.00,4.42,-0.93,172.26,0.00,640.00,487.00,96.00
0.524,,551.00,525.00,92.00,4.49,-1.24,175.77,0.00,640.00,487.00,96.00
0.567,,551.00,527.00,93.00,4.32,-3.51,174.47,0.00,640.00,487.00,96.00
0.611,,551.00,528.00,93.00,4.10,-0.13,176.20,0.00,640.00,487.00,96.00
0.657,,551.00,530.00,96.00,5.17,-10.67,170.99,0.00,640.00,487.00,96.00
0.709,,550.00,531.00,93.00,3.17,-10.23,-172.65,0.00,640.00,487.00,96.00
0.755,,550.00,532.00,92.00,4.46,0.68,175.30,0.00,640.00,487.00,96.00
0.798,,550.00,533.00,94.00,2.63,-12.95,-171.61,0.00,640.00,487.00,96.00
0.842,,550.00,533.00,94.00,2.63,-12.95,-171.61,0.00,640.00,487.00,96.00
0.886,,550.00,535.00,96.00,6.26,9.28,-166.59,0.00,640.00,487.00,96.00
