Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
29.062,,590.00,238.00,87.00,0.12,0.86,-178.68,6.00,604.00,218.00,77.00
29.105,,590.00,241.00,87.00,0.13,-0.61,179.68,6.00,604.00,218.00,77.00
29.152,,591.00,243.00,88.00,-0.64,-0.47,176.74,6.00,604.00,218.00,77.00
29.199,,592.00,247.00,89.00,-0.09,-3.26,175.99,6.00,604.00,218.00,77.00
29.244,,592.00,249.00,88.00,-1.93,-5.81,-153.88,6.00,604.00,218.00,77.00
29.287,,593.00,252.00,87.00,-1.57,-4.50,-177.58,6.00,604.00,218.00,77.00
29.334,,592.00,255.00,88.00,-0.64,-0.47,178.76,6.00,604.00,218.00,77.00
29.386,,592.00,257.00,89.00,-0.28,-0.81,179.06,6.00,604.00,218.00,77.00
29.434,,591.00,260.00,88.00,0.12,-0.66,179.20,6.00,604.00,218.00,77.00
29.481,,590.00,263.00,89.00,-0.25,-0.42,176.01,6.00,604.00,218.00,77.00
29.526,,590.00,266.00,88.00,-0.65,-0.61,178.43,6.00,604.00,218.00,77.00
29.573,,591.00,270.00,88.00,-0.74,0.61,177.24,6.00,604.00,218.00,77.00
29.617,,591.00,273.00,86.00,-0.13,1.77,-176.30,6.00,604.00,218.00,77.00
29.660,,593.00,277.00,86.00,-0.13,1.78,-176.42,6.00,604.00,218.00,77.00
29.706,,597.00,279.00,84.00,-1.04,3.20,-179.24,6.00,604.00,218.00,77.00
29.750,,604.00,280.00,84.00,-3.54,-9.92,-163.35,6.00,604.00,218.00,77.00
29.794,,610.00,280.00,83.00,-3.32,-6.57,-160.48,6.00,604.00,218.00,77.00
29.839,,614.00,278.00,83.00,-4.74,-9.60,-163.60,6.00,604.00,218.00,77.00
29.883,,614.00,276.00,83.00,-4.76,-9.59,-163.52,6.00,604.00,218.00,77.00
29.928,,614.00,274.00,82.00,-4.07,-6.25,-161.29,6.00,604.00,218.00,77.00
29.974,,612.00,271.00,81.00,-5.18,-9.14,-160.49,6.00,604.00,218.00,77.00
30.019,,609.00,269.00,82.00,-6.55,-14.76,-162.15,6.00,604.00,218.00,77.00
30.066,,607.00,265.00,81.00,-5.75,-13.03,-163.19,6.00,604.00,218.00,77.00
30.110,,606.00,261.00,81.00,-4.70,-10.36,-162.45,6.00,604.00,218.00,77.00
30.156,,605.00,256.00,80.00,-5.49,-13.49,-163.13,6.00,604.00,218.00,77.00
30.200,,603.00,251.00,79.00,-3.79,-11.72,-164.61,6.00,604.00,218.00,77.00
30.243,,602.00,246.00,78.00,-3.53,-6.91,-160.05,6.00,604.00,218.00,77.00
30.287,,602.00,242.00,78.00,-3.55,-6.91,-159.88,6.00,604.00,218.00,77.00
30.331,,603.00,240.00,78.00,-5.26,-9.96,-161.10,6.00,604.00,218.00,77.00
30.376,,604.00,236.00,82.00,-5.49,-14.57,-159.57,6.00,604.00,218.00,77.00
30.421,,607.00,229.00,78.00,-4.76,-9.53,-158.70,6.00,604.00,218.00,77.00
30.464,,608.00,228.00,79.00,-5.08,-9.04,-158.29,6.00,604.00,218.00,77.00
30.510,,610.00,224.00,77.00,-4.99,-10.11,-160.92,6.00,604.00,218.00,77.00
30.554,,613.00,219.00,78.00,-6.61,-14.38,-163.45,6.00,604.00,218.00,77.00
30.597,,613.00,218.00,78.00,-6.00,-12.28,-165.44,6.00,604.00,218.00,77.00
30.642,,615.00,213.00,76.00,-4.76,-5.50,-157.93,6.00,604.00,218.00,77.00
30.667,,615.00,212.00,77.00,-6.69,-12.73,-161.36,7.00,823.00,356.00,94.00
30.711,,615.00,211.00,77.00,-6.56,-12.23,-161.30,7.00,823.00,356.00,94.00
30.755,,616.00,209.00,77.00,-6.50,-12.19,-161.75,7.00,823.00,356.00,94.00
30.802,,617.00,207.00,77.00,-6.71,-12.62,-161.18,7.00,823.00,356.00,94.00
30.847,,617.00,206.00,76.00,-5.33,-9.29,-160.59,7.00,823.00,356.00,94.00
30.892,,617.00,206.00,77.00,-6.58,-12.12,-161.12,7.00,823.00,356.00,94.00
30.936,,617.00,206.00,77.00,-6.58,-12.12,-161.12,7.00,823.00,356.00,94.00
30.980,,617.00,207.00,77.00,-6.80,-11.25,-158.99,7.00,823.00,356.00,94.00
31.027,,616.00,208.00,76.00,-5.33,-9.34,-160.66,7.00,823.00,356.00,94.00
31.071,,615.00,210.00,76.00,-5.32,-9.39,-160.74,7.00,823.00,356.00,94.00
31.117,,614.00,212.00,77.00,-6.70,-12.76,-161.35,7.00,823.00,356.00,94.00
31.161,,617.00,215.00,76.00,-5.66,-10.60,-163.11,7.00,823.00,356.00,94.00
31.204,,624.00,219.00,77.00,-8.19,-14.96,-161.95,7.00,823.00,356.00,94.00
31.250,,635.00,225.00,77.00,-7.53,-10.92,-159.79,7.00,823.00,356.00,94.00
31.292,,645.00,232.00,76.00,-8.36,-10.91,-162.41,7.00,823.00,356.00,94.00
31.533,,701.00,279.00,82.00,-6.21,20.75,-169.74,7.00,823.00,356.00,94.00
31.578,,706.00,292.00,82.00,-12.75,-11.91,-169.35,7.00,823.00,356.00,94.00
31.891,,763.00,348.00,79.00,-13.01,23.01,-176.86,7.00,823.00,356.00,94.00
31.936,,771.00,352.00,79.00,-13.80,20.36,-177.33,7.00,823.00,356.00,94.00
31.980,,774.00,354.00,78.00,-14.43,16.14,177.80,7.00,823.00,356.00,94.00
32.026,,789.00,359.00,79.00,-14.65,23.72,-178.20,7.00,823.00,356.00,94.00
32.072,,797.00,363.00,78.00,-16.01,19.49,178.90,7.00,823.00,356.00,94.00
32.117,,806.00,366.00,78.00,-16.59,19.31,176.02,7.00,823.00,356.00,94.00
32.164,,814.00,368.00,79.00,-17.47,21.08,177.73,7.00,823.00,356.00,94.00
32.210,,822.00,370.00,80.00,-21.78,-5.57,-168.17,7.00,823.00,356.00,94.00
32.257,,824.00,371.00,81.00,-22.54,-5.60,-165.52,7.00,823.00,356.00,94.00
32.303,,825.00,372.00,79.00,-21.68,-2.61,-168.53,7.00,823.00,356.00,94.00
32.348,,825.00,371.00,80.00,-19.10,21.93,174.18,7.00,823.00,356.00,94.00
32.394,,826.00,370.00,80.00,-21.46,-4.10,-166.88,7.00,823.00,356.00,94.00
32.440,,827.00,368.00,80.00,-22.78,-6.54,-167.01,7.00,823.00,356.00,94.00
32.486,,829.00,365.00,80.00,-22.81,-3.98,-166.72,7.00,823.00,356.00,94.00
32.532,,831.00,361.00,80.00,-22.81,-6.36,-166.85,7.00,823.00,356.00,94.00
32.578,,833.00,358.00,79.00,-19.64,20.91,177.64,7.00,823.00,356.00,94.00
32.624,,833.00,355.00,80.00,-19.26,25.46,179.98,7.00,823.00,356.00,94.00
32.670,,832.00,354.00,82.00,-23.08,-6.03,-166.49,7.00,823.00,356.00,94.00
32.717,,832.00,354.00,81.00,-19.14,25.72,-179.43,7.00,823.00,356.00,94.00
32.762,,833.00,355.00,81.00,-21.75,-3.53,-166.30,7.00,823.00,356.00,94.00
32.808,,834.00,356.00,83.00,-22.58,-8.57,-168.87,7.00,823.00,356.00,94.00
32.853,,836.00,359.00,82.00,-22.82,-5.04,-167.95,7.00,823.00,356.00,94.00
32.904,,836.00,361.00,82.00,-22.56,-6.30,-169.23,7.00,823.00,356.00,94.00
32.951,,836.00,364.00,82.00,-22.24,-5.08,-171.06,7.00,823.00,356.00,94.00
32.998,,834.00,365.00,82.00,-21.94,-3.89,-173.16,7.00,823.00,356.00,94.00
33.046,,834.00,365.00,84.00,-22.49,-7.66,-170.58,7.00,823.00,356.00,94.00
33.094,,833.00,365.00,83.00,-21.11,-2.33,-172.00,7.00,823.00,356.00,94.00
33.142,,833.00,364.00,83.00,-21.49,-4.31,-172.92,7.00,823.00,356.00,94.00
33.191,,830.00,361.00,83.00,-20.94,-4.07,-172.94,7.00,823.00,356.00,94.00
33.240,,829.00,359.00,83.00,-20.95,-4.08,-172.88,7.00,823.00,356.00,94.00
33.287,,829.00,357.00,84.00,-20.48,-3.98,-172.47,7.00,823.00,356.00,94.00
33.336,,828.00,355.00,83.00,-20.91,-1.21,-173.81,7.00,823.00,356.00,94.00
33.382,,827.00,353.00,85.00,-20.71,-4.06,-172.68,7.00,823.00,356.00,94.00
33.431,,827.00,353.00,84.00,-20.58,-0.40,-173.41,7.00,823.00,356.00,94.00
33.476,,827.00,352.00,86.00,-20.57,-6.09,-173.57,7.00,823.00,356.00,94.00
33.529,,827.00,353.00,85.00,-19.77,-3.28,-174.47,7.00,823.00,356.00,94.00
33.589,,827.00,354.00,85.00,-17.40,23.09,-172.07,7.00,823.00,356.00,94.00
33.636,,827.00,355.00,85.00,-19.77,-3.29,-174.53,7.00,823.00,356.00,94.00
33.684,,828.00,355.00,85.00,-20.70,-4.05,-172.74,7.00,823.00,356.00,94.00
33.731,,829.00,355.00,85.00,-20.50,-3.12,-174.60,7.00,823.00,356.00,94.00
33.777,,830.00,355.00,85.00,-20.49,-3.09,-174.60,7.00,823.00,356.00,94.00
33.822,,831.00,355.00,85.00,-17.42,23.21,-172.17,7.00,823.00,356.00,94.00
33.867,,831.00,354.00,85.00,-20.40,-2.81,-175.15,7.00,823.00,356.00,94.00
33.911,,831.00,354.00,86.00,-20.24,-2.24,-177.20,7.00,823.00,356.00,94.00
33.956,,830.00,353.00,86.00,-19.98,-3.27,-174.86,7.00,823.00,356.00,94.00
34.001,,830.00,353.00,86.00,-19.98,-3.27,-174.86,7.00,823.00,356.00,94.00
34.046,,830.00,352.00,85.00,-20.79,-4.13,-172.20,7.00,823.00,356.00,94.00
34.092,,831.00,352.00,85.00,-20.34,-0.02,-177.03,7.00,823.00,356.00,94.00
34.137,,832.00,352.00,85.00,-20.54,-3.55,-174.68,7.00,823.00,356.00,94.00
34.181,,831.00,352.00,86.00,-20.67,-6.92,-176.04,7.00,823.00,356.00,94.00
34.226,,832.00,352.00,85.00,-20.50,-3.01,-174.53,7.00,823.00,356.00,94.00
34.271,,831.00,352.00,85.00,-20.82,-4.93,-175.48,7.00,823.00,356.00,94.00
34.317,,832.00,352.00,85.00,-20.50,-3.01,-174.53,7.00,823.00,356.00,94.00
34.363,,831.00,352.00,85.00,-20.05,-0.60,-173.94,7.00,823.00,356.00,94.00
34.411,,831.00,352.00,85.00,-20.05,-0.60,-173.94,7.00,823.00,356.00,94.00
34.434,,831.00,352.00,85.00,-20.41,-2.80,-175.09,8.00,328.00,374.00,101.00
34.477,,831.00,353.00,86.00,-20.37,-5.28,-175.31,8.00,328.00,374.00,101.00
34.523,,830.00,353.00,86.00,-19.98,-3.27,-174.86,8.00,328.00,374.00,101.00
34.568,,830.00,353.00,86.00,-19.98,-3.27,-174.86,8.00,328.00,374.00,101.00
34.611,,830.00,353.00,85.00,-20.50,-3.08,-174.55,8.00,328.00,374.00,101.00
34.656,,830.00,353.00,85.00,-20.50,-3.08,-174.55,8.00,328.00,374.00,101.00
34.700,,830.00,353.00,86.00,-20.25,-2.26,-177.17,8.00,328.00,374.00,101.00
34.744,,830.00,354.00,84.00,-19.79,4.38,-175.76,8.00,328.00,374.00,101.00
34.789,,830.00,353.00,85.00,-20.41,-2.84,-175.12,8.00,328.00,374.00,101.00
34.833,,830.00,353.00,85.00,-20.41,-2.84,-175.12,8.00,328.00,374.00,101.00
34.879,,829.00,354.00,84.00,-20.52,-0.83,-174.57,8.00,328.00,374.00,101.00
34.924,,824.00,355.00,84.00,-19.32,-0.97,-173.91,8.00,328.00,374.00,101.00
35.106,,763.00,372.00,89.00,-13.27,9.99,-156.46,8.00,328.00,374.00,101.00
35.151,,737.00,378.00,88.00,-12.51,0.30,-154.64,8.00,328.00,374.00,101.00
35.244,,692.00,390.00,92.00,-8.13,-2.09,-151.41,8.00,328.00,374.00,101.00
35.335,,660.00,397.00,85.00,-8.10,-11.70,-160.46,8.00,328.00,374.00,101.00
35.380,,630.00,404.00,88.00,-5.10,-9.76,-152.74,8.00,328.00,374.00,101.00
35.468,,591.00,407.00,92.00,-4.08,-17.00,-148.81,8.00,328.00,374.00,101.00
35.609,,530.00,411.00,85.00,6.18,7.18,167.81,8.00,328.00,374.00,101.00
35.660,,513.00,412.00,84.00,6.07,-7.42,-154.86,8.00,328.00,374.00,101.00
35.709,,500.00,414.00,81.00,5.08,-13.36,-167.03,8.00,328.00,374.00,101.00
35.754,,483.00,414.00,81.00,8.69,2.06,-173.17,8.00,328.00,374.00,101.00
35.800,,478.00,413.00,81.00,9.62,1.99,-171.36,8.00,328.00,374.00,101.00
35.848,,467.00,412.00,82.00,8.14,-15.92,-168.09,8.00,328.00,374.00,101.00
35.896,,454.00,410.00,83.00,7.97,-22.88,-171.31,8.00,328.00,374.00,101.00
35.938,,441.00,406.00,81.00,12.51,-4.57,-165.28,8.00,328.00,374.00,101.00
35.984,,427.00,404.00,81.00,13.54,-1.46,-172.52,8.00,328.00,374.00,101.00
36.029,,420.00,403.00,81.00,11.36,-18.96,-171.00,8.00,328.00,374.00,101.00
36.070,,400.00,396.00,79.00,15.39,-9.61,-176.95,8.00,328.00,374.00,101.00
36.110,,389.00,393.00,78.00,16.26,-5.62,-174.15,8.00,328.00,374.00,101.00
36.151,,380.00,388.00,82.00,15.11,-24.51,-178.04,8.00,328.00,374.00,101.00
36.192,,377.00,386.00,82.00,17.91,3.24,-168.27,8.00,328.00,374.00,101.00
36.232,,373.00,382.00,82.00,17.42,-2.71,-176.02,8.00,328.00,374.00,101.00
36.271,,369.00,379.00,82.00,17.81,-0.55,-172.10,8.00,328.00,374.00,101.00
36.313,,367.00,378.00,83.00,16.06,-20.28,-176.49,8.00,328.00,374.00,101.00
36.353,,362.00,376.00,83.00,15.87,-22.72,-174.40,8.00,328.00,374.00,101.00
36.394,,357.00,374.00,84.00,16.11,-23.38,-174.68,8.00,328.00,374.00,101.00
36.435,,355.00,373.00,84.00,18.38,0.04,-176.73,8.00,328.00,374.00,101.00
36.474,,352.00,373.00,85.00,16.43,-22.19,-172.68,8.00,328.00,374.00,101.00
36.516,,351.00,373.00,86.00,18.87,-0.14,-176.67,8.00,328.00,374.00,101.00
36.555,,350.00,374.00,86.00,17.40,-19.30,-173.87,8.00,328.00,374.00,101.00
36.595,,349.00,375.00,87.00,16.91,-25.38,-174.18,8.00,328.00,374.00,101.00
36.635,,347.00,377.00,86.00,17.44,-19.36,-174.11,8.00,328.00,374.00,101.00
36.676,,346.00,379.00,86.00,17.46,-19.34,-174.25,8.00,328.00,374.00,101.00
36.716,,343.00,384.00,86.00,18.78,-8.57,179.24,8.00,328.00,374.00,101.00
36.755,,341.00,390.00,86.00,18.37,-19.27,-175.20,8.00,328.00,374.00,101.00
36.797,,340.00,393.00,86.00,18.39,-21.37,-178.54,8.00,328.00,374.00,101.00
36.837,,337.00,399.00,87.00,17.79,-22.43,-174.19,8.00,328.00,374.00,101.00
36.880,,333.00,404.00,86.00,18.54,-18.37,-173.23,8.00,328.00,374.00,101.00
36.921,,331.00,406.00,87.00,19.93,-3.74,-175.75,8.00,328.00,374.00,101.00
36.961,,328.00,409.00,87.00,19.38,-18.32,-173.94,8.00,328.00,374.00,101.00
37.002,,326.00,412.00,87.00,19.57,-13.11,-171.29,8.00,328.00,374.00,101.00
37.043,,325.00,413.00,87.00,19.43,-18.27,-174.27,8.00,328.00,374.00,101.00
37.083,,323.00,413.00,87.00,20.96,-4.69,-179.97,8.00,328.00,374.00,101.00
37.125,,321.00,412.00,89.00,20.74,-1.81,178.12,8.00,328.00,374.00,101.00
37.166,,321.00,411.00,87.00,20.33,-13.14,-171.65,8.00,328.00,374.00,101.00
37.206,,320.00,408.00,88.00,19.99,-19.25,-171.20,8.00,328.00,374.00,101.00
37.247,,319.00,405.00,89.00,19.71,-21.80,-173.14,8.00,328.00,374.00,101.00
37.289,,319.00,404.00,89.00,19.70,-21.83,-173.10,8.00,328.00,374.00,101.00
37.328,,319.00,401.00,89.00,19.66,-21.93,-172.98,8.00,328.00,374.00,101.00
37.370,,319.00,398.00,89.00,19.72,-18.37,-172.38,8.00,328.00,374.00,101.00
37.412,,319.00,397.00,90.00,19.50,-22.12,-170.49,8.00,328.00,374.00,101.00
37.455,,319.00,395.00,89.00,18.71,-22.16,-170.10,8.00,328.00,374.00,101.00
37.495,,322.00,393.00,90.00,19.01,-20.43,-166.60,8.00,328.00,374.00,101.00
37.538,,322.00,392.00,90.00,19.30,-20.25,-167.18,8.00,328.00,374.00,101.00
37.578,,324.00,391.00,90.00,20.28,-8.08,176.79,8.00,328.00,374.00,101.00
37.619,,324.00,391.00,90.00,20.15,-3.51,177.70,8.00,328.00,374.00,101.00
37.660,,324.00,390.00,91.00,20.40,-1.31,176.21,8.00,328.00,374.00,101.00
37.700,,325.00,390.00,91.00,20.08,-3.66,175.23,8.00,328.00,374.00,101.00
37.751,,325.00,391.00,91.00,20.13,-3.38,175.88,8.00,328.00,374.00,101.00
37.798,,326.00,392.00,91.00,18.72,-20.58,-167.16,8.00,328.00,374.00,101.00
37.838,,325.00,393.00,92.00,19.80,-4.39,172.81,8.00,328.00,374.00,101.00
37.879,,324.00,394.00,91.00,20.12,-3.44,175.78,8.00,328.00,374.00,101.00
37.919,,322.00,396.00,91.00,19.27,-19.10,-169.61,8.00,328.00,374.00,101.00
37.959,,320.00,397.00,93.00,19.63,-20.85,-165.25,8.00,328.00,374.00,101.00
38.001,,319.00,397.00,91.00,20.73,-8.54,176.71,8.00,328.00,374.00,101.00
38.041,,317.00,398.00,92.00,21.27,-4.93,177.88,8.00,328.00,374.00,101.00
38.081,,317.00,398.00,93.00,20.43,-3.76,170.77,8.00,328.00,374.00,101.00
38.122,,315.00,397.00,93.00,20.94,-3.51,173.29,8.00,328.00,374.00,101.00
38.163,,314.00,396.00,94.00,20.42,-5.60,167.46,8.00,328.00,374.00,101.00
38.204,,314.00,395.00,93.00,21.80,0.35,176.78,8.00,328.00,374.00,101.00
38.245,,313.00,392.00,93.00,20.68,-5.55,169.92,8.00,328.00,374.00,101.00
38.286,,312.00,390.00,94.00,21.11,-3.94,171.02,8.00,328.00,374.00,101.00
38.326,,312.00,387.00,95.00,19.55,-20.40,-160.23,8.00,328.00,374.00,101.00
38.369,,313.00,383.00,94.00,20.62,-4.49,168.79,8.00,328.00,374.00,101.00
38.410,,313.00,381.00,94.00,20.88,-5.29,170.53,8.00,328.00,374.00,101.00
38.450,,314.00,377.00,95.00,20.59,-3.19,169.88,8.00,328.00,374.00,101.00
38.490,,316.00,375.00,95.00,20.60,-3.12,169.95,8.00,328.00,374.00,101.00
38.531,,317.00,375.00,94.00,20.16,-4.11,169.32,8.00,328.00,374.00,101.00
38.572,,319.00,372.00,94.00,20.42,-5.31,170.81,8.00,328.00,374.00,101.00
38.613,,320.00,371.00,95.00,20.12,-3.14,168.13,8.00,328.00,374.00,101.00
38.655,,322.00,369.00,96.00,20.11,-4.44,165.41,8.00,328.00,374.00,101.00
38.698,,322.00,368.00,96.00,20.35,-3.16,168.46,8.00,328.00,374.00,101.00
38.722,,323.00,368.00,95.00,20.14,-2.94,168.52,9.00,785.00,232.00,81.00
38.763,,325.00,367.00,96.00,19.90,-4.08,167.55,9.00,785.00,232.00,81.00
38.808,,326.00,366.00,97.00,19.66,-4.17,165.73,9.00,785.00,232.00,81.00
38.852,,327.00,364.00,96.00,20.36,-2.99,168.60,9.00,785.00,232.00,81.00
38.898,,329.00,364.00,96.00,19.93,-3.73,169.85,9.00,785.00,232.00,81.00
38.941,,330.00,364.00,96.00,17.86,-19.75,-156.57,9.00,785.00,232.00,81.00
38.986,,330.00,364.00,96.00,19.92,-1.34,169.48,9.00,785.00,232.00,81.00
39.029,,330.00,366.00,96.00,17.39,-19.64,-154.57,9.00,785.00,232.00,81.00
39.072,,330.00,366.00,96.00,19.45,-4.08,167.58,9.00,785.00,232.00,81.00
39.113,,330.00,367.00,96.00,19.45,-4.08,167.55,9.00,785.00,232.00,81.00
39.155,,331.00,369.00,96.00,19.45,-4.05,167.47,9.00,785.00,232.00,81.00
39.198,,335.00,371.00,95.00,18.80,-4.85,168.65,9.00,785.00,232.00,81.00
39.242,,339.00,372.00,96.00,18.32,-3.71,165.61,9.00,785.00,232.00,81.00
39.284,,355.00,372.00,98.00,14.07,-23.50,-150.87,9.00,785.00,232.00,81.00
39.326,,377.00,371.00,97.00,12.07,-19.96,-149.44,9.00,785.00,232.00,81.00
39.368,,388.00,369.00,98.00,11.96,-19.14,-147.72,9.00,785.00,232.00,81.00
39.409,,411.00,366.00,98.00,10.46,-18.53,-148.85,9.00,785.00,232.00,81.00
39.454,,421.00,364.00,99.00,10.13,-16.81,-146.27,9.00,785.00,232.00,81.00
39.497,,442.00,359.00,99.00,8.29,-15.72,-145.69,9.00,785.00,232.00,81.00
39.537,,463.00,354.00,99.00,7.23,-14.52,-143.77,9.00,785.00,232.00,81.00
39.577,,486.00,347.00,99.00,5.93,-12.52,-142.46,9.00,785.00,232.00,81.00
39.619,,510.00,338.00,100.00,3.92,-10.59,-139.13,9.00,785.00,232.00,81.00
39.661,,521.00,334.00,96.00,5.05,-6.75,-140.15,9.00,785.00,232.00,81.00
39.712,,543.00,322.00,101.00,1.29,-8.20,-136.99,9.00,785.00,232.00,81.00
39.758,,564.00,309.00,100.00,0.82,-4.64,-135.37,9.00,785.00,232.00,81.00
39.807,,585.00,296.00,101.00,-1.43,-4.80,-135.24,9.00,785.00,232.00,81.00
39.861,,604.00,285.00,101.00,-1.57,-3.27,-134.07,9.00,785.00,232.00,81.00
39.958,,650.00,261.00,100.00,-2.14,4.60,-134.33,9.00,785.00,232.00,81.00
40.142,,706.00,251.00,101.00,-6.85,-1.44,160.59,9.00,785.00,232.00,81.00
40.189,,720.00,252.00,98.00,-4.65,12.62,-139.51,9.00,785.00,232.00,81.00
40.370,,753.00,262.00,94.00,-11.58,-3.18,168.90,9.00,785.00,232.00,81.00
40.419,,762.00,265.00,93.00,-7.38,17.86,-146.97,9.00,785.00,232.00,81.00
40.465,,771.00,266.00,90.00,-13.45,-4.33,173.51,9.00,785.00,232.00,81.00
40.510,,779.00,267.00,90.00,-14.13,-3.71,174.58,9.00,785.00,232.00,81.00
40.556,,784.00,268.00,90.00,-15.11,-5.88,176.87,9.00,785.00,232.00,81.00
40.603,,787.00,268.00,88.00,-15.30,-2.29,177.60,9.00,785.00,232.00,81.00
40.650,,787.00,268.00,87.00,-16.05,-3.11,-178.15,9.00,785.00,232.00,81.00
40.697,,788.00,266.00,87.00,-16.19,-6.93,-178.05,9.00,785.00,232.00,81.00
40.745,,790.00,265.00,86.00,-16.74,-5.31,-174.31,9.00,785.00,232.00,81.00
40.793,,792.00,264.00,85.00,-16.36,-3.39,-176.36,9.00,785.00,232.00,81.00
41.157,,784.00,252.00,84.00,-18.98,-8.70,-161.40,9.00,785.00,232.00,81.00
41.203,,786.00,248.00,81.00,-18.70,-6.42,-167.36,9.00,785.00,232.00,81.00
41.245,,790.00,245.00,81.00,-18.52,-8.77,-170.64,9.00,785.00,232.00,81.00
41.290,,792.00,243.00,81.00,-18.52,-8.69,-170.60,9.00,785.00,232.00,81.00
41.338,,796.00,239.00,81.00,-19.85,-9.94,-167.41,9.00,785.00,232.00,81.00
41.385,,798.00,239.00,80.00,-19.06,-6.67,-170.03,9.00,785.00,232.00,81.00
41.430,,802.00,236.00,78.00,-13.49,18.67,-171.56,9.00,785.00,232.00,81.00
41.475,,806.00,234.00,80.00,-19.82,-6.21,-170.01,9.00,785.00,232.00,81.00
41.499,,806.00,233.00,78.00,-17.12,-0.58,-171.95,10.00,507.00,461.00,69.00
41.543,,809.00,233.00,80.00,-20.98,-9.96,-169.64,10.00,507.00,461.00,69.00
41.590,,808.00,232.00,80.00,-20.55,-8.51,-169.02,10.00,507.00,461.00,69.00
41.636,,808.00,232.00,80.00,-20.55,-8.51,-169.02,10.00,507.00,461.00,69.00
41.682,,807.00,232.00,80.00,-19.79,-8.75,-168.97,10.00,507.00,461.00,69.00
41.728,,806.00,231.00,80.00,-20.12,-8.19,-170.39,10.00,507.00,461.00,69.00
41.777,,804.00,231.00,80.00,-19.92,-9.30,-171.12,10.00,507.00,461.00,69.00
41.824,,804.00,230.00,80.00,-20.58,-8.59,-168.92,10.00,507.00,461.00,69.00
41.870,,804.00,230.00,79.00,-19.61,-6.23,-169.65,10.00,507.00,461.00,69.00
41.918,,803.00,230.00,79.00,-19.62,-6.26,-169.64,10.00,507.00,461.00,69.00
41.977,,801.00,230.00,79.00,-19.96,-7.24,-167.70,10.00,507.00,461.00,69.00
42.025,,799.00,230.00,80.00,-20.93,-9.60,-167.20,10.00,507.00,461.00,69.00
42.072,,798.00,231.00,78.00,-19.71,-7.62,-167.88,10.00,507.00,461.00,69.00
42.119,,795.00,233.00,80.00,-19.23,-11.44,-168.00,10.00,507.00,461.00,69.00
42.167,,792.00,237.00,79.00,-18.98,-6.18,-167.10,10.00,507.00,461.00,69.00
42.213,,785.00,244.00,79.00,-18.59,-7.90,-165.39,10.00,507.00,461.00,69.00
42.259,,782.00,247.00,80.00,-18.35,-7.98,-162.77,10.00,507.00,461.00,69.00
42.304,,776.00,254.00,84.00,-19.39,-10.51,-158.36,10.00,507.00,461.00,69.00
42.394,,759.00,272.00,83.00,-17.14,-7.66,-157.79,10.00,507.00,461.00,69.00
42.484,,737.00,296.00,81.00,-13.77,-4.81,-163.21,10.00,507.00,461.00,69.00
42.528,,722.00,308.00,87.00,-8.13,24.46,178.55,10.00,507.00,461.00,69.00
42.573,,706.00,319.00,88.00,-8.45,17.97,172.25,10.00,507.00,461.00,69.00
42.619,,690.00,331.00,88.00,-7.99,15.94,171.94,10.00,507.00,461.00,69.00
42.754,,640.00,361.00,89.00,-4.46,9.65,169.55,10.00,507.00,461.00,69.00
42.801,,631.00,367.00,85.00,-5.54,-3.24,-157.94,10.00,507.00,461.00,69.00
42.847,,615.00,376.00,87.00,-4.87,-9.78,-158.78,10.00,507.00,461.00,69.00
42.894,,594.00,390.00,86.00,-1.43,-6.50,-165.55,10.00,507.00,461.00,69.00
42.940,,585.00,400.00,89.00,-2.77,-10.30,-160.45,10.00,507.00,461.00,69.00
42.987,,580.00,411.00,90.00,0.30,2.14,172.33,10.00,507.00,461.00,69.00
43.032,,578.00,417.00,90.00,-0.37,-8.09,-160.88,10.00,507.00,461.00,69.00
43.078,,577.00,429.00,89.00,0.34,-0.50,178.90,10.00,507.00,461.00,69.00
43.124,,579.00,446.00,90.00,-0.38,-6.51,-167.87,10.00,507.00,461.00,69.00
43.170,,580.00,457.00,91.00,-0.27,-3.09,175.66,10.00,507.00,461.00,69.00
43.215,,581.00,462.00,91.00,-1.42,-5.31,-164.66,10.00,507.00,461.00,69.00
43.261,,585.00,473.00,91.00,-0.77,-1.51,172.90,10.00,507.00,461.00,69.00
43.307,,593.00,489.00,91.00,-2.79,-5.06,-162.46,10.00,507.00,461.00,69.00
43.355,,598.00,501.00,91.00,-0.76,-2.17,175.45,10.00,507.00,461.00,69.00
43.402,,604.00,513.00,93.00,-1.07,-9.98,175.59,10.00,507.00,461.00,69.00
43.448,,610.00,526.00,93.00,-2.22,-11.19,176.76,10.00,507.00,461.00,69.00
43.492,,617.00,538.00,93.00,-2.59,-12.25,173.86,10.00,507.00,461.00,69.00
43.537,,626.00,550.00,91.00,-3.79,-7.93,-178.96,10.00,507.00,461.00,69.00
43.584,,634.00,562.00,91.00,-4.53,-9.66,178.71,10.00,507.00,461.00,69.00
43.636,,643.00,576.00,91.00,-4.74,-7.58,177.69,10.00,507.00,461.00,69.00
43.683,,652.00,588.00,91.00,-5.40,-7.04,177.20,10.00,507.00,461.00,69.00
43.732,,659.00,601.00,92.00,-5.54,-0.46,171.95,10.00,507.00,461.00,69.00
