Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
28.750,,592.00,337.00,91.00,0.53,-2.97,178.13,6.00,573.00,345.00,70.00
28.801,,594.00,335.00,90.00,0.48,-1.28,176.63,6.00,573.00,345.00,70.00
28.856,,594.00,334.00,89.00,0.33,-4.27,-178.10,6.00,573.00,345.00,70.00
28.907,,593.00,332.00,88.00,0.79,-3.67,-178.70,6.00,573.00,345.00,70.00
28.961,,593.00,331.00,89.00,-1.75,-13.19,-164.59,6.00,573.00,345.00,70.00
29.011,,592.00,331.00,88.00,-1.17,-10.41,-163.87,6.00,573.00,345.00,70.00
29.063,,592.00,332.00,85.00,-0.39,-7.93,-166.43,6.00,573.00,345.00,70.00
29.116,,593.00,332.00,85.00,-1.03,-7.71,-168.27,6.00,573.00,345.00,70.00
29.174,,594.00,334.00,83.00,-1.30,-9.08,-168.11,6.00,573.00,345.00,70.00
29.236,,594.00,337.00,83.00,-1.46,-9.83,-170.38,6.00,573.00,345.00,70.00
29.300,,593.00,338.00,84.00,1.34,10.65,-177.86,6.00,573.00,345.00,70.00
29.367,,592.00,340.00,82.00,-1.51,-12.57,-168.38,6.00,573.00,345.00,70.00
29.460,,593.00,346.00,81.00,-1.12,-8.04,-161.00,6.00,573.00,345.00,70.00
29.545,,591.00,359.00,79.00,-1.09,-11.33,-167.13,6.00,573.00,345.00,70.00
29.624,,587.00,361.00,80.00,-1.29,-10.14,-164.37,6.00,573.00,345.00,70.00
29.681,,581.00,363.00,78.00,-1.00,-13.80,-166.03,6.00,573.00,345.00,70.00
29.741,,579.00,363.00,76.00,0.79,-4.72,-169.94,6.00,573.00,345.00,70.00
29.796,,577.00,363.00,77.00,2.09,7.89,-177.55,6.00,573.00,345.00,70.00
29.852,,576.00,362.00,77.00,-0.54,-10.75,-163.67,6.00,573.00,345.00,70.00
29.906,,577.00,360.00,75.00,1.30,0.10,-179.19,6.00,573.00,345.00,70.00
29.964,,579.00,357.00,74.00,-0.10,-7.99,-160.42,6.00,573.00,345.00,70.00
30.020,,581.00,353.00,73.00,0.66,-5.70,-159.32,6.00,573.00,345.00,70.00
30.076,,583.00,347.00,73.00,1.49,3.95,176.24,6.00,573.00,345.00,70.00
30.130,,585.00,342.00,73.00,-2.79,-10.26,-160.38,6.00,573.00,345.00,70.00
30.185,,587.00,338.00,73.00,0.98,8.47,177.53,6.00,573.00,345.00,70.00
30.241,,591.00,334.00,81.00,-4.00,-14.13,-147.71,6.00,573.00,345.00,70.00
30.295,,591.00,333.00,68.00,0.41,-0.48,-170.44,6.00,573.00,345.00,70.00
30.349,,592.00,331.00,73.00,-0.19,4.45,176.62,6.00,573.00,345.00,70.00
30.406,,591.00,330.00,71.00,-0.14,-2.43,-156.77,6.00,573.00,345.00,70.00
30.465,,590.00,329.00,72.00,0.59,8.86,177.50,6.00,573.00,345.00,70.00
30.517,,590.00,329.00,73.00,-3.37,-10.28,-157.34,6.00,573.00,345.00,70.00
30.569,,590.00,329.00,72.00,-2.92,-10.21,-157.09,6.00,573.00,345.00,70.00
30.622,,589.00,329.00,73.00,-2.94,-10.47,-155.20,6.00,573.00,345.00,70.00
30.674,,589.00,329.00,71.00,-2.93,-10.14,-159.20,6.00,573.00,345.00,70.00
30.727,,589.00,328.00,70.00,-1.95,-7.40,-158.97,6.00,573.00,345.00,70.00
30.780,,588.00,329.00,72.00,-2.92,-10.28,-157.10,6.00,573.00,345.00,70.00
30.832,,586.00,329.00,72.00,-2.87,-12.41,-159.14,6.00,573.00,345.00,70.00
30.885,,585.00,329.00,73.00,-2.53,-10.69,-157.46,6.00,573.00,345.00,70.00
30.936,,585.00,330.00,73.00,0.41,5.30,174.67,6.00,573.00,345.00,70.00
30.989,,585.00,331.00,71.00,-2.02,-10.57,-159.97,6.00,573.00,345.00,70.00
31.041,,584.00,332.00,71.00,1.53,6.58,177.47,6.00,573.00,345.00,70.00
31.093,,583.00,334.00,72.00,1.07,3.83,176.33,6.00,573.00,345.00,70.00
31.148,,583.00,334.00,72.00,-0.09,4.71,174.23,6.00,573.00,345.00,70.00
31.201,,581.00,335.00,70.00,1.41,3.57,179.33,6.00,573.00,345.00,70.00
31.252,,581.00,336.00,73.00,1.11,6.48,174.89,6.00,573.00,345.00,70.00
31.305,,581.00,336.00,73.00,-1.73,-9.06,-155.04,6.00,573.00,345.00,70.00
31.333,,581.00,336.00,72.00,-1.63,-8.55,-157.43,7.00,544.00,473.00,109.00
31.382,,581.00,336.00,72.00,-1.63,-8.55,-157.43,7.00,544.00,473.00,109.00
31.440,,581.00,336.00,73.00,1.11,6.48,174.89,7.00,544.00,473.00,109.00
31.506,,581.00,336.00,73.00,1.11,6.48,174.89,7.00,544.00,473.00,109.00
31.560,,581.00,336.00,71.00,-2.01,-13.22,-162.09,7.00,544.00,473.00,109.00
31.613,,581.00,337.00,71.00,0.85,2.46,178.89,7.00,544.00,473.00,109.00
31.665,,581.00,337.00,71.00,0.85,2.46,178.89,7.00,544.00,473.00,109.00
31.717,,580.00,337.00,70.00,-0.44,-7.09,-162.60,7.00,544.00,473.00,109.00
31.772,,580.00,338.00,71.00,1.52,3.93,176.45,7.00,544.00,473.00,109.00
31.825,,578.00,339.00,72.00,1.07,4.12,176.18,7.00,544.00,473.00,109.00
31.880,,576.00,344.00,72.00,-1.13,-11.15,-157.89,7.00,544.00,473.00,109.00
31.933,,573.00,347.00,71.00,0.50,-7.04,-156.88,7.00,544.00,473.00,109.00
31.987,,563.00,355.00,70.00,0.68,-12.06,-158.50,7.00,544.00,473.00,109.00
32.041,,551.00,366.00,71.00,1.35,-14.29,-161.06,7.00,544.00,473.00,109.00
32.094,,537.00,378.00,77.00,5.41,12.09,175.04,7.00,544.00,473.00,109.00
32.148,,526.00,390.00,72.00,4.20,-11.14,-162.48,7.00,544.00,473.00,109.00
32.199,,516.00,402.00,75.00,3.99,-16.58,-163.73,7.00,544.00,473.00,109.00
32.252,,509.00,412.00,75.00,5.99,-6.28,-179.50,7.00,544.00,473.00,109.00
32.304,,507.00,421.00,78.00,6.58,-9.71,178.35,7.00,544.00,473.00,109.00
32.359,,511.00,428.00,81.00,7.22,-2.68,-163.38,7.00,544.00,473.00,109.00
32.413,,520.00,432.00,82.00,5.77,-7.28,-179.19,7.00,544.00,473.00,109.00
32.466,,524.00,433.00,85.00,4.97,-9.36,-168.72,7.00,544.00,473.00,109.00
32.517,,524.00,432.00,86.00,4.49,-13.48,-171.16,7.00,544.00,473.00,109.00
32.568,,524.00,430.00,88.00,5.80,2.38,178.37,7.00,544.00,473.00,109.00
32.621,,525.00,427.00,89.00,5.88,0.46,-179.70,7.00,544.00,473.00,109.00
32.673,,528.00,426.00,91.00,4.27,-12.30,-167.63,7.00,544.00,473.00,109.00
32.730,,530.00,425.00,93.00,4.96,-2.22,175.97,7.00,544.00,473.00,109.00
32.782,,530.00,424.00,94.00,5.06,-4.10,174.23,7.00,544.00,473.00,109.00
32.836,,529.00,425.00,96.00,5.39,-3.59,168.85,7.00,544.00,473.00,109.00
32.889,,529.00,426.00,98.00,5.70,-2.91,-152.28,7.00,544.00,473.00,109.00
32.941,,529.00,429.00,99.00,5.85,-3.75,164.08,7.00,544.00,473.00,109.00
32.994,,527.00,432.00,100.00,6.17,-3.87,163.91,7.00,544.00,473.00,109.00
33.048,,527.00,435.00,101.00,6.26,-2.81,161.57,7.00,544.00,473.00,109.00
33.100,,526.00,441.00,102.00,6.04,-4.19,159.65,7.00,544.00,473.00,109.00
33.154,,528.00,452.00,105.00,7.08,-5.26,154.63,7.00,544.00,473.00,109.00
33.207,,530.00,459.00,105.00,6.75,-4.99,153.32,7.00,544.00,473.00,109.00
33.260,,532.00,467.00,105.00,7.03,-5.56,153.64,7.00,544.00,473.00,109.00
33.311,,534.00,472.00,106.00,7.26,-5.55,151.66,7.00,544.00,473.00,109.00
33.363,,537.00,477.00,107.00,7.39,-7.32,149.97,7.00,544.00,473.00,109.00
33.417,,538.00,480.00,107.00,7.21,-5.88,150.79,7.00,544.00,473.00,109.00
33.469,,540.00,486.00,108.00,7.16,-5.59,149.70,7.00,544.00,473.00,109.00
33.524,,540.00,488.00,108.00,7.73,-6.24,148.45,7.00,544.00,473.00,109.00
33.595,,540.00,490.00,108.00,7.10,-5.99,148.99,7.00,544.00,473.00,109.00
33.651,,538.00,492.00,107.00,7.52,-5.78,150.47,7.00,544.00,473.00,109.00
33.704,,534.00,490.00,117.00,8.33,-7.39,150.68,7.00,544.00,473.00,109.00
33.756,,533.00,489.00,108.00,8.72,-6.49,149.20,7.00,544.00,473.00,109.00
33.810,,531.00,487.00,108.00,8.71,-6.57,149.27,7.00,544.00,473.00,109.00
33.863,,529.00,485.00,108.00,8.35,-6.45,148.39,7.00,544.00,473.00,109.00
33.917,,528.00,481.00,107.00,8.14,-5.85,149.75,7.00,544.00,473.00,109.00
33.970,,527.00,480.00,107.00,8.48,-5.95,150.68,7.00,544.00,473.00,109.00
33.998,,527.00,480.00,107.00,8.39,-7.09,150.57,8.00,730.00,244.00,70.00
34.047,,528.00,476.00,108.00,8.04,-6.21,149.36,8.00,730.00,244.00,70.00
34.099,,529.00,476.00,107.00,7.75,-6.48,150.37,8.00,730.00,244.00,70.00
34.151,,530.00,474.00,108.00,8.38,-6.35,150.44,8.00,730.00,244.00,70.00
34.204,,530.00,474.00,107.00,8.46,-5.94,151.05,8.00,730.00,244.00,70.00
34.257,,530.00,472.00,108.00,8.02,-6.82,149.86,8.00,730.00,244.00,70.00
34.310,,529.00,471.00,108.00,8.37,-6.34,150.51,8.00,730.00,244.00,70.00
34.362,,529.00,471.00,108.00,8.37,-6.34,150.51,8.00,730.00,244.00,70.00
34.415,,529.00,471.00,108.00,8.65,-6.70,149.85,8.00,730.00,244.00,70.00
34.467,,530.00,471.00,107.00,8.45,-5.89,151.12,8.00,730.00,244.00,70.00
34.519,,534.00,470.00,106.00,7.80,-6.61,151.59,8.00,730.00,244.00,70.00
34.570,,543.00,467.00,105.00,7.23,-6.40,151.45,8.00,730.00,244.00,70.00
34.677,,594.00,443.00,105.00,1.08,-1.33,-137.85,8.00,730.00,244.00,70.00
34.829,,647.00,403.00,102.00,-1.06,1.28,-139.50,8.00,730.00,244.00,70.00
34.933,,683.00,369.00,101.00,-0.63,8.97,-142.29,8.00,730.00,244.00,70.00
34.985,,698.00,354.00,102.00,-1.96,11.01,-142.35,8.00,730.00,244.00,70.00
35.037,,712.00,338.00,102.00,-2.88,11.82,-142.11,8.00,730.00,244.00,70.00
35.089,,727.00,319.00,101.00,-7.68,-1.16,159.73,8.00,730.00,244.00,70.00
35.141,,734.00,306.00,100.00,-8.35,8.40,-145.68,8.00,730.00,244.00,70.00
35.194,,739.00,300.00,99.00,-8.33,-1.24,164.09,8.00,730.00,244.00,70.00
35.245,,742.00,294.00,97.00,-9.18,-4.63,166.27,8.00,730.00,244.00,70.00
35.297,,746.00,289.00,96.00,-9.62,-5.99,168.19,8.00,730.00,244.00,70.00
35.349,,747.00,286.00,95.00,-10.00,-3.86,169.86,8.00,730.00,244.00,70.00
35.400,,748.00,286.00,93.00,-10.67,-4.61,171.53,8.00,730.00,244.00,70.00
35.503,,748.00,287.00,91.00,-10.80,-5.92,176.49,8.00,730.00,244.00,70.00
35.554,,747.00,290.00,89.00,-11.22,-5.48,177.98,8.00,730.00,244.00,70.00
35.606,,749.00,293.00,87.00,-12.00,-3.00,-178.72,8.00,730.00,244.00,70.00
35.663,,751.00,296.00,87.00,-12.53,-5.13,-176.46,8.00,730.00,244.00,70.00
35.722,,753.00,296.00,86.00,-13.17,-5.72,-174.25,8.00,730.00,244.00,70.00
35.776,,754.00,296.00,85.00,-13.70,-5.97,-174.09,8.00,730.00,244.00,70.00
35.832,,754.00,295.00,84.00,-14.25,-5.65,-168.37,8.00,730.00,244.00,70.00
35.886,,754.00,292.00,83.00,-14.28,-3.98,-167.34,8.00,730.00,244.00,70.00
36.092,,750.00,272.00,82.00,-15.53,-9.35,-165.80,8.00,730.00,244.00,70.00
36.145,,746.00,264.00,81.00,-9.15,25.17,-172.83,8.00,730.00,244.00,70.00
36.197,,741.00,257.00,79.00,-8.75,17.54,-171.44,8.00,730.00,244.00,70.00
36.298,,735.00,245.00,84.00,-6.67,24.87,-171.03,8.00,730.00,244.00,70.00
36.353,,733.00,243.00,83.00,-6.34,24.72,-171.01,8.00,730.00,244.00,70.00
36.409,,732.00,240.00,83.00,-6.71,22.55,-171.19,8.00,730.00,244.00,70.00
36.463,,731.00,235.00,83.00,-6.91,23.82,-172.26,8.00,730.00,244.00,70.00
36.515,,730.00,231.00,82.00,-6.94,21.40,-172.42,8.00,730.00,244.00,70.00
36.569,,730.00,227.00,80.00,-7.29,20.05,-174.14,8.00,730.00,244.00,70.00
36.622,,730.00,223.00,80.00,-14.21,-7.28,-156.28,8.00,730.00,244.00,70.00
36.681,,730.00,221.00,80.00,-7.18,22.61,-177.30,8.00,730.00,244.00,70.00
36.734,,731.00,222.00,81.00,-7.02,25.67,-175.00,8.00,730.00,244.00,70.00
36.793,,732.00,224.00,81.00,-7.14,24.92,-176.39,8.00,730.00,244.00,70.00
36.846,,733.00,226.00,80.00,-7.89,24.36,-174.56,8.00,730.00,244.00,70.00
36.901,,734.00,227.00,80.00,-14.67,-7.20,-156.61,8.00,730.00,244.00,70.00
36.955,,734.00,229.00,80.00,-8.07,21.37,-177.10,8.00,730.00,244.00,70.00
37.012,,734.00,229.00,81.00,-16.74,-11.92,-155.89,8.00,730.00,244.00,70.00
37.065,,733.00,229.00,79.00,-7.36,25.07,-176.66,8.00,730.00,244.00,70.00
37.120,,732.00,229.00,81.00,-6.43,26.54,-173.70,8.00,730.00,244.00,70.00
38.332,,724.00,239.00,81.00,-7.41,24.63,-177.15,8.00,730.00,244.00,70.00
38.384,,722.00,238.00,80.00,-7.47,19.84,-174.93,8.00,730.00,244.00,70.00
38.436,,720.00,236.00,81.00,-7.06,19.17,-171.40,8.00,730.00,244.00,70.00
38.489,,718.00,234.00,82.00,-6.84,17.56,-173.47,8.00,730.00,244.00,70.00
38.540,,715.00,231.00,83.00,-5.96,23.28,-174.10,8.00,730.00,244.00,70.00
38.593,,715.00,230.00,81.00,-7.03,18.47,-176.16,8.00,730.00,244.00,70.00
38.646,,714.00,230.00,82.00,-12.08,-3.80,-155.78,8.00,730.00,244.00,70.00
38.698,,715.00,231.00,82.00,-6.53,18.60,-176.19,8.00,730.00,244.00,70.00
38.750,,716.00,232.00,84.00,-6.24,21.73,-171.00,8.00,730.00,244.00,70.00
38.803,,717.00,233.00,84.00,-5.88,19.27,-167.97,8.00,730.00,244.00,70.00
38.857,,718.00,234.00,83.00,-6.72,17.42,-169.58,8.00,730.00,244.00,70.00
38.908,,718.00,234.00,85.00,-5.41,23.16,-171.63,8.00,730.00,244.00,70.00
38.960,,718.00,235.00,84.00,-4.60,22.90,-168.86,8.00,730.00,244.00,70.00
39.012,,718.00,235.00,85.00,-4.55,25.10,-168.97,8.00,730.00,244.00,70.00
39.062,,718.00,235.00,84.00,-5.67,20.11,-169.02,8.00,730.00,244.00,70.00
39.113,,718.00,235.00,84.00,-5.67,20.11,-169.02,8.00,730.00,244.00,70.00
39.166,,718.00,235.00,82.00,-7.48,18.39,-176.61,8.00,730.00,244.00,70.00
39.217,,719.00,236.00,85.00,-6.66,21.60,-171.11,8.00,730.00,244.00,70.00
39.268,,720.00,237.00,84.00,-4.56,23.14,-166.26,8.00,730.00,244.00,70.00
39.320,,720.00,237.00,83.00,-6.86,19.33,-174.56,8.00,730.00,244.00,70.00
39.372,,721.00,238.00,83.00,-6.29,20.22,-170.00,8.00,730.00,244.00,70.00
39.427,,722.00,240.00,82.00,-8.05,16.34,-172.99,8.00,730.00,244.00,70.00
39.479,,722.00,241.00,84.00,-5.98,23.23,-171.90,8.00,730.00,244.00,70.00
39.583,,726.00,244.00,82.00,-6.15,23.47,-172.08,8.00,730.00,244.00,70.00
40.540,,729.00,245.00,81.00,-8.88,22.26,-176.41,8.00,730.00,244.00,70.00
40.647,,727.00,242.00,81.00,-6.85,25.05,-173.16,8.00,730.00,244.00,70.00
40.750,,727.00,241.00,81.00,-7.34,25.54,-175.92,8.00,730.00,244.00,70.00
40.802,,728.00,241.00,81.00,-7.01,24.20,-174.71,8.00,730.00,244.00,70.00
40.853,,727.00,241.00,81.00,-7.97,27.11,-176.88,8.00,730.00,244.00,70.00
42.008,,727.00,243.00,78.00,-8.74,22.22,179.76,8.00,730.00,244.00,70.00
42.116,,728.00,242.00,79.00,-8.09,25.13,-177.39,8.00,730.00,244.00,70.00
43.104,,727.00,243.00,77.00,-8.72,25.34,178.82,8.00,730.00,244.00,70.00
43.130,,727.00,243.00,77.00,-8.97,24.55,-179.45,9.00,753.00,566.00,67.00
43.486,,728.00,234.00,77.00,-16.74,-10.37,-155.12,9.00,753.00,566.00,67.00
43.743,,722.00,237.00,77.00,-6.79,24.80,-177.03,9.00,753.00,566.00,67.00
43.794,,713.00,244.00,84.00,-7.12,29.83,178.84,9.00,753.00,566.00,67.00
43.849,,711.00,249.00,85.00,-8.17,28.79,176.26,9.00,753.00,566.00,67.00
43.902,,707.00,264.00,81.00,-6.08,26.01,-177.14,9.00,753.00,566.00,67.00
44.438,,744.00,487.00,97.00,-12.77,-17.99,-175.21,9.00,753.00,566.00,67.00
44.491,,745.00,511.00,95.00,-10.34,24.12,-178.79,9.00,753.00,566.00,67.00
44.541,,750.00,531.00,93.00,-11.56,-5.44,174.55,9.00,753.00,566.00,67.00
44.593,,755.00,550.00,95.00,-12.55,-7.24,176.21,9.00,753.00,566.00,67.00
44.648,,759.00,566.00,96.00,-13.11,-3.65,175.99,9.00,753.00,566.00,67.00
44.701,,763.00,586.00,97.00,-12.82,-0.87,166.84,9.00,753.00,566.00,67.00
44.753,,765.00,594.00,98.00,-12.43,-2.26,163.55,9.00,753.00,566.00,67.00
44.806,,766.00,601.00,100.00,-12.55,-1.67,161.26,9.00,753.00,566.00,67.00
44.859,,766.00,605.00,100.00,-12.88,-0.73,162.24,9.00,753.00,566.00,67.00
44.912,,765.00,606.00,101.00,-12.70,-0.76,160.26,9.00,753.00,566.00,67.00
44.966,,763.00,605.00,101.00,-12.08,-2.37,160.18,9.00,753.00,566.00,67.00
45.019,,761.00,603.00,101.00,-12.02,-1.42,159.66,9.00,753.00,566.00,67.00
45.070,,759.00,599.00,102.00,-11.90,-1.20,156.60,9.00,753.00,566.00,67.00
45.125,,757.00,594.00,102.00,-11.58,-2.03,157.36,9.00,753.00,566.00,67.00
45.177,,757.00,589.00,102.00,-10.96,-3.25,155.87,9.00,753.00,566.00,67.00
45.231,,757.00,581.00,102.00,-11.34,-2.03,157.88,9.00,753.00,566.00,67.00
45.284,,755.00,576.00,100.00,-11.52,-2.24,159.85,9.00,753.00,566.00,67.00
45.335,,754.00,571.00,99.00,-11.00,-2.44,161.52,9.00,753.00,566.00,67.00
45.386,,753.00,565.00,98.00,-10.88,-3.61,165.71,9.00,753.00,566.00,67.00
45.438,,752.00,558.00,96.00,-10.96,-2.06,168.51,9.00,753.00,566.00,67.00
45.491,,753.00,550.00,94.00,-11.15,-1.35,170.74,9.00,753.00,566.00,67.00
45.545,,753.00,544.00,93.00,-12.04,-6.14,179.78,9.00,753.00,566.00,67.00
45.596,,755.00,535.00,91.00,-12.02,-2.58,176.91,9.00,753.00,566.00,67.00
45.648,,755.00,533.00,91.00,-12.03,-2.59,177.00,9.00,753.00,566.00,67.00
45.699,,756.00,529.00,89.00,-12.34,-3.72,-179.23,9.00,753.00,566.00,67.00
45.753,,758.00,528.00,88.00,-13.23,-3.36,-174.60,9.00,753.00,566.00,67.00
45.805,,759.00,528.00,87.00,-13.56,-6.99,-174.58,9.00,753.00,566.00,67.00
45.858,,761.00,529.00,86.00,-14.07,-5.86,-172.81,9.00,753.00,566.00,67.00
45.910,,762.00,529.00,84.00,-13.95,-2.42,-171.88,9.00,753.00,566.00,67.00
45.962,,762.00,529.00,84.00,-13.76,12.35,172.27,9.00,753.00,566.00,67.00
46.015,,762.00,531.00,84.00,-14.78,-6.50,-169.30,9.00,753.00,566.00,67.00
46.069,,761.00,533.00,83.00,-14.87,-7.47,-171.47,9.00,753.00,566.00,67.00
46.119,,760.00,537.00,82.00,-12.93,18.46,178.11,9.00,753.00,566.00,67.00
46.177,,760.00,541.00,83.00,-14.39,16.09,166.98,9.00,753.00,566.00,67.00
46.240,,761.00,545.00,81.00,-14.82,-3.85,-168.27,9.00,753.00,566.00,67.00
46.292,,761.00,550.00,82.00,-14.62,14.48,166.90,9.00,753.00,566.00,67.00
46.346,,762.00,553.00,80.00,-15.27,-3.96,-168.82,9.00,753.00,566.00,67.00
46.400,,764.00,557.00,80.00,-14.88,14.86,170.64,9.00,753.00,566.00,67.00
46.454,,766.00,557.00,80.00,-14.94,12.45,168.44,9.00,753.00,566.00,67.00
46.507,,767.00,557.00,80.00,-15.87,-5.63,-168.18,9.00,753.00,566.00,67.00
46.560,,767.00,557.00,80.00,-15.02,14.72,168.13,9.00,753.00,566.00,67.00
46.611,,765.00,557.00,79.00,-15.31,-1.09,-164.13,9.00,753.00,566.00,67.00
46.664,,764.00,556.00,79.00,-15.52,14.76,168.37,9.00,753.00,566.00,67.00
46.717,,763.00,555.00,79.00,-15.42,12.55,164.21,9.00,753.00,566.00,67.00
46.771,,762.00,554.00,79.00,-16.39,-4.89,-163.93,9.00,753.00,566.00,67.00
46.824,,759.00,552.00,78.00,-15.10,12.66,164.58,9.00,753.00,566.00,67.00
46.877,,757.00,551.00,78.00,-15.22,16.18,164.67,9.00,753.00,566.00,67.00
46.931,,755.00,551.00,77.00,-14.79,-3.56,-162.01,9.00,753.00,566.00,67.00
46.983,,753.00,550.00,77.00,-15.85,-5.32,-163.69,9.00,753.00,566.00,67.00
47.035,,752.00,550.00,78.00,-15.21,-3.79,-160.30,9.00,753.00,566.00,67.00
47.088,,752.00,550.00,78.00,-15.21,-3.79,-160.30,9.00,753.00,566.00,67.00
47.194,,752.00,550.00,67.00,-13.72,5.54,179.21,9.00,753.00,566.00,67.00
47.246,,751.00,550.00,77.00,-15.33,-3.95,-158.50,9.00,753.00,566.00,67.00
47.299,,751.00,550.00,68.00,-14.24,7.03,179.52,9.00,753.00,566.00,67.00
47.352,,751.00,549.00,75.00,-14.97,12.90,161.09,9.00,753.00,566.00,67.00
47.405,,750.00,550.00,76.00,-15.83,15.93,159.85,9.00,753.00,566.00,67.00
47.510,,753.00,553.00,75.00,-16.06,-5.24,-160.18,9.00,753.00,566.00,67.00
47.565,,754.00,554.00,75.00,-15.01,12.94,160.86,9.00,753.00,566.00,67.00
47.618,,754.00,555.00,76.00,-15.41,13.06,159.25,9.00,753.00,566.00,67.00
47.670,,754.00,555.00,75.00,-15.06,11.93,159.05,9.00,753.00,566.00,67.00
47.723,,754.00,556.00,75.00,-15.07,11.91,159.01,9.00,753.00,566.00,67.00
47.774,,754.00,557.00,76.00,-14.54,12.08,159.27,9.00,753.00,566.00,67.00
47.827,,755.00,558.00,75.00,-15.54,12.76,160.64,9.00,753.00,566.00,67.00
47.882,,755.00,559.00,75.00,-15.57,12.95,160.69,9.00,753.00,566.00,67.00
47.941,,755.00,560.00,74.00,-15.14,13.23,159.14,9.00,753.00,566.00,67.00
47.997,,755.00,561.00,76.00,-15.91,12.95,160.54,9.00,753.00,566.00,67.00
48.060,,755.00,562.00,75.00,-15.53,10.28,158.28,9.00,753.00,566.00,67.00
48.116,,755.00,562.00,74.00,-15.16,12.58,162.20,9.00,753.00,566.00,67.00
48.172,,755.00,562.00,74.00,-15.16,12.58,162.20,9.00,753.00,566.00,67.00
48.226,,755.00,563.00,75.00,-15.59,12.89,160.54,9.00,753.00,566.00,67.00
48.257,,755.00,563.00,75.00,-15.59,12.89,160.54,10.00,830.00,262.00,85.00
48.323,,755.00,563.00,75.00,-15.57,14.30,162.36,10.00,830.00,262.00,85.00
48.382,,755.00,563.00,74.00,-15.19,12.80,162.26,10.00,830.00,262.00,85.00
48.436,,755.00,563.00,74.00,-14.79,12.77,164.13,10.00,830.00,262.00,85.00
48.491,,755.00,563.00,75.00,-15.57,14.30,162.36,10.00,830.00,262.00,85.00
48.545,,755.00,563.00,75.00,-15.97,14.28,160.66,10.00,830.00,262.00,85.00
48.603,,755.00,563.00,75.00,-15.59,12.89,160.54,10.00,830.00,262.00,85.00
48.658,,755.00,563.00,75.00,-15.59,12.89,160.54,10.00,830.00,262.00,85.00
48.717,,755.00,563.00,74.00,-15.19,12.80,162.26,10.00,830.00,262.00,85.00
48.772,,755.00,563.00,75.00,-15.52,11.48,160.47,10.00,830.00,262.00,85.00
48.825,,754.00,564.00,76.00,-15.48,13.12,158.99,10.00,830.00,262.00,85.00
48.881,,752.00,564.00,76.00,-14.99,11.20,160.13,10.00,830.00,262.00,85.00
48.934,,748.00,566.00,76.00,-15.36,12.59,160.67,10.00,830.00,262.00,85.00
48.987,,747.00,567.00,76.00,-14.51,14.06,162.59,10.00,830.00,262.00,85.00
49.039,,743.00,567.00,86.00,-16.14,-10.02,-154.16,10.00,830.00,262.00,85.00
49.092,,737.00,568.00,87.00,-14.71,-9.43,-153.23,10.00,830.00,262.00,85.00
49.146,,733.00,567.00,86.00,-14.41,-8.39,-156.64,10.00,830.00,262.00,85.00
49.199,,719.00,566.00,87.00,-10.85,-5.11,-153.71,10.00,830.00,262.00,85.00
49.253,,708.00,563.00,87.00,-10.12,-5.11,-156.23,10.00,830.00,262.00,85.00
49.306,,696.00,560.00,82.00,-9.10,9.50,172.79,10.00,830.00,262.00,85.00
49.362,,689.00,556.00,84.00,-8.78,-7.20,-171.75,10.00,830.00,262.00,85.00
49.416,,685.00,548.00,86.00,-8.28,12.26,173.48,10.00,830.00,262.00,85.00
49.472,,685.00,544.00,87.00,-7.76,11.82,171.46,10.00,830.00,262.00,85.00
49.526,,686.00,536.00,90.00,-8.25,14.21,173.50,10.00,830.00,262.00,85.00
49.632,,690.00,526.00,95.00,-7.00,-0.14,-158.70,10.00,830.00,262.00,85.00
49.686,,691.00,521.00,96.00,-7.41,-1.96,-158.01,10.00,830.00,262.00,85.00
49.738,,692.00,515.00,96.00,-6.48,1.31,-157.72,10.00,830.00,262.00,85.00
49.791,,692.00,509.00,94.00,-7.50,6.31,174.64,10.00,830.00,262.00,85.00
49.844,,692.00,504.00,94.00,-6.96,8.67,-177.67,10.00,830.00,262.00,85.00
49.899,,692.00,499.00,94.00,-6.93,8.77,-177.47,10.00,830.00,262.00,85.00
49.953,,692.00,494.00,94.00,-7.51,9.66,169.69,10.00,830.00,262.00,85.00
50.005,,694.00,491.00,95.00,-6.22,10.65,-169.21,10.00,830.00,262.00,85.00
50.059,,696.00,485.00,96.00,-6.64,7.35,-163.83,10.00,830.00,262.00,85.00
50.111,,697.00,481.00,94.00,-8.16,0.54,-161.27,10.00,830.00,262.00,85.00
50.164,,697.00,479.00,95.00,-8.26,-0.64,-159.82,10.00,830.00,262.00,85.00
50.217,,697.00,478.00,94.00,-5.24,13.73,-168.12,10.00,830.00,262.00,85.00
50.271,,683.00,477.00,95.00,-4.99,10.91,-165.67,10.00,830.00,262.00,85.00
50.323,,680.00,476.00,95.00,-4.49,13.26,-168.78,10.00,830.00,262.00,85.00
50.381,,680.00,475.00,93.00,-7.30,-1.63,-164.16,10.00,830.00,262.00,85.00
50.449,,682.00,475.00,93.00,-7.30,-1.57,-164.15,10.00,830.00,262.00,85.00
50.505,,686.00,473.00,94.00,-7.34,-2.16,-161.73,10.00,830.00,262.00,85.00
50.558,,685.00,473.00,95.00,-6.98,-2.48,-162.07,10.00,830.00,262.00,85.00
